-50000.00 0.00 55559.75 2150.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-44973.35 1810.00 1489.1624  1036.0982 34.6165 2.2575
-44973.35 1820.00 1489.2832  1036.1467 34.6177 2.2453
-44973.35 1830.00 1489.4040  1036.1952 34.6189 2.2331
-44973.35 1840.00 1489.5248  1036.2436 34.6200 2.2209
-44973.35 1850.00 1489.6455  1036.2921 34.6212 2.2088
-44973.35 1860.00 1489.7663  1036.3405 34.6224 2.1966
-44973.35 1870.00 1489.8871  1036.3890 34.6236 2.1844
-44973.35 1880.00 1490.0079  1036.4375 34.6247 2.1723
-44973.35 1890.00 1490.1287  1036.4859 34.6259 2.1601
-44973.35 1900.00 1490.2494  1036.5344 34.6271 2.1479
-44973.35 1910.00 1490.3702  1036.5829 34.6282 2.1357
-44973.35 1920.00 1490.4971  1036.6310 34.6293 2.1249
-44973.35 1930.00 1490.6285  1036.6789 34.6302 2.1151
-44973.35 1940.00 1490.7598  1036.7268 34.6311 2.1053
-44973.35 1950.00 1490.8911  1036.7747 34.6321 2.0955
-44973.35 1960.00 1491.0224  1036.8226 34.6330 2.0856
-44973.35 1970.00 1491.1537  1036.8705 34.6339 2.0758
-44973.35 1980.00 1491.2851  1036.9184 34.6348 2.0660
