-50000.00 0.00 55559.75 7990.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-50000.00 3300.00 1511.3192  1043.0513 34.6863 1.3338
-50000.00 3310.00 1511.4819  1043.0970 34.6865 1.3299
-50000.00 3320.00 1511.6446  1043.1427 34.6868 1.3261
-50000.00 3330.00 1511.8073  1043.1884 34.6871 1.3222
-50000.00 3340.00 1511.9700  1043.2341 34.6873 1.3184
-50000.00 3350.00 1512.1328  1043.2798 34.6876 1.3146
-50000.00 3360.00 1512.2955  1043.3255 34.6878 1.3107
-50000.00 3370.00 1512.4582  1043.3712 34.6881 1.3069
-50000.00 3380.00 1512.6209  1043.4169 34.6883 1.3031
-50000.00 3390.00 1512.7836  1043.4626 34.6886 1.2992
-50000.00 3400.00 1512.9463  1043.5083 34.6888 1.2954
-50000.00 3410.00 1513.1090  1043.5540 34.6891 1.2916
-50000.00 3420.00 1513.2717  1043.5997 34.6893 1.2877
-50000.00 3430.00 1513.4344  1043.6454 34.6896 1.2839
-50000.00 3440.00 1513.5971  1043.6910 34.6898 1.2800
-50000.00 3450.00 1513.7598  1043.7367 34.6901 1.2762
-50000.00 3460.00 1513.9225  1043.7824 34.6904 1.2724
-50000.00 3470.00 1514.0852  1043.8281 34.6906 1.2685
-50000.00 3480.00 1514.2479  1043.8738 34.6909 1.2647
-50000.00 3490.00 1514.4106  1043.9195 34.6911 1.2609
-50000.00 3500.00 1514.5733  1043.9652 34.6914 1.2570
-50000.00 3510.00 1514.7360  1044.0109 34.6916 1.2532
-50000.00 3520.00 1514.8987  1044.0566 34.6919 1.2494
-50000.00 3530.00 1515.0614  1044.1023 34.6921 1.2455
-50000.00 3540.00 1515.2242  1044.1480 34.6924 1.2417
-50000.00 3550.00 1515.3869  1044.1937 34.6926 1.2378
-50000.00 3560.00 1515.5496  1044.2394 34.6929 1.2340
-50000.00 3570.00 1515.7123  1044.2851 34.6931 1.2302
-50000.00 3580.00 1515.8750  1044.3308 34.6934 1.2263
-50000.00 3590.00 1516.0425  1044.3762 34.6936 1.2233
-50000.00 3600.00 1516.2108  1044.4215 34.6938 1.2205
-50000.00 3610.00 1516.3791  1044.4668 34.6940 1.2176
