Datetime	Latitude	Longitude	WaterPressure
2023-03-07T03:17:50.782Z	-12.742348	-174.50737	5000
2023-03-14T00:54:35.444Z	-12.820532	-174.752853	148100
2023-03-14T05:54:20.570Z	-12.82289	-174.760254	5000
2023-03-14T06:56:58.675Z	-12.824665	-174.762161	5000
2023-03-15T12:26:21.817Z	-12.848345	-174.814713	151200
2023-03-16T00:58:23.386Z	-12.858409	-174.837051	151300
2023-03-16T22:17:44.352Z	-12.87553	-174.875046	151000
2023-03-17T05:08:04.298Z	-12.881021	-174.887238	152400
2023-03-18T03:01:22.723Z	-12.898598	-174.926254	151500
2023-03-18T08:23:38.099Z	-12.90291	-174.935822	5000
2023-03-18T09:23:33.759Z	-12.904585	-174.941742	5000
2023-03-19T18:16:52.788Z	-12.92375	-175.010773	152100
2023-03-22T10:49:41.801Z	-12.961362	-175.146271	151600
2023-03-22T16:07:16.024Z	-12.964446	-175.157379	5000
2023-03-22T17:13:17.484Z	-12.963998	-175.16629	5000
2023-03-24T13:01:45.216Z	-12.999478	-175.238419	154100
2023-03-25T09:47:10.231Z	-13.01629	-175.272598	151900
2023-03-25T21:54:37.472Z	-13.02611	-175.292557	151600
2023-03-26T02:52:07.754Z	-13.030126	-175.30072	5000
2023-03-26T03:44:12.529Z	-13.040719	-175.298447	5000
2023-03-27T02:29:13.161Z	-13.060662	-175.340408	151900
2023-03-27T22:23:05.564Z	-13.078105	-175.377121	151700
2023-03-27T23:17:06.401Z	-13.078895	-175.378784	152400
2023-03-28T09:27:53.654Z	-13.087818	-175.397568	150600
2023-03-28T14:41:30.157Z	-13.092401	-175.407211	5000
2023-03-28T15:58:31.785Z	-13.098746	-175.397842	5000
2023-03-29T08:57:13.162Z	-13.114339	-175.430298	151100
2023-03-30T20:23:41.342Z	-13.146888	-175.498032	151500
2023-03-31T01:32:30.105Z	-13.151614	-175.507874	5000
2023-03-31T02:33:08.928Z	-13.157604	-175.508392	5000
2023-04-01T20:23:04.924Z	-13.207305	-175.561325	153800
2023-04-02T18:10:39.752Z	-13.233197	-175.588882	151300
2023-04-02T23:20:55.000Z	-13.239341	-175.595428	5000
2023-04-03T00:30:05.885Z	-13.239454	-175.598572	5000
2023-04-05T14:33:48.052Z	-13.315797	-175.641418	152300
2023-04-05T19:58:21.691Z	-13.322451	-175.645142	5000
2023-04-05T20:51:49.627Z	-13.329305	-175.645386	5000
2023-04-07T18:54:37.116Z	-13.375732	-175.661865	151200
2023-04-09T22:17:52.712Z	-13.427546	-175.680267	152300
2023-04-14T06:44:18.776Z	-13.532851	-175.717667	5000
2023-04-14T07:54:16.781Z	-13.535194	-175.718887	5000
2023-04-18T04:32:21.647Z	-13.585383	-175.719681	152800
2023-04-18T09:59:14.829Z	-13.588335	-175.719727	5000
2023-04-18T11:03:12.121Z	-13.585955	-175.712311	5000
2023-04-19T09:11:26.612Z	-13.600812	-175.719757	147600
2023-04-21T06:18:01.655Z	-13.631088	-175.734924	151100
2023-04-21T11:35:43.213Z	-13.634642	-175.73671	5000
2023-04-21T12:28:04.850Z	-13.635863	-175.731979	5000
2023-04-22T06:05:49.407Z	-13.647049	-175.733658	147500
2023-04-24T00:44:12.911Z	-13.674103	-175.737732	148900
2023-04-24T05:39:59.435Z	-13.677231	-175.73819	5000
2023-04-24T06:44:36.350Z	-13.678756	-175.739716	5000
2023-04-28T03:14:51.137Z	-13.751734	-175.755875	152100
2023-04-28T08:37:15.034Z	-13.755973	-175.756821	5000
2023-04-28T09:45:24.368Z	-13.761365	-175.761459	5000
2023-04-29T23:59:42.733Z	-13.791441	-175.768448	147100
2023-05-04T18:29:42.156Z	-13.881498	-175.789368	149200
2023-05-04T23:38:06.139Z	-13.885541	-175.790314	5000
2023-05-05T00:30:59.605Z	-13.886437	-175.789246	5000
2023-05-08T14:15:01.073Z	-13.906428	-175.804825	150900
2023-05-08T19:39:55.928Z	-13.907691	-175.805801	5000
2023-05-08T20:40:33.383Z	-13.909587	-175.812256	5000
2023-05-10T06:44:30.371Z	-13.918673	-175.811462	152000
2023-05-10T16:01:02.414Z	-13.921145	-175.811249	153300
2023-05-10T16:31:46.953Z	-13.921283	-175.811234	152900
2023-05-10T16:50:12.581Z	-13.921365	-175.811234	152500
2023-05-10T17:00:45.804Z	-13.921412	-175.811218	152600
2023-05-10T17:30:43.559Z	-13.921544	-175.811218	153000
2023-05-10T17:40:00.759Z	-13.921586	-175.811203	152700
2023-05-10T20:12:38.373Z	-13.922264	-175.811157	152100
2023-05-10T21:39:04.462Z	-13.922648	-175.811111	151900
2023-05-10T21:59:43.092Z	-13.92274	-175.811111	151900
2023-05-11T01:07:54.716Z	-13.923576	-175.811035	153000
2023-05-11T06:46:29.601Z	-13.925081	-175.810913	152700
2023-05-12T01:17:57.719Z	-13.930022	-175.810486	151400
2023-05-13T12:06:19.982Z	-13.939304	-175.809677	151800
2023-05-17T06:22:36.569Z	-13.963379	-175.807587	5000
2023-05-17T07:46:36.166Z	-13.980172	-175.811844	5000
2023-05-18T19:43:24.096Z	-13.983745	-175.800797	151200
2023-05-19T02:59:14.024Z	-13.984468	-175.798569	150600
2023-05-19T03:07:11.602Z	-13.98448	-175.798523	150000
2023-05-19T03:11:37.757Z	-13.984488	-175.798508	150000
2023-05-19T03:46:09.428Z	-13.984545	-175.798325	151600
2023-05-19T04:04:41.079Z	-13.984575	-175.798233	152000
2023-05-19T07:04:25.036Z	-13.984873	-175.797318	153800
2023-05-19T07:16:00.112Z	-13.984893	-175.797256	154100
2023-05-19T08:29:40.202Z	-13.985015	-175.796875	154300
2023-05-19T13:55:28.068Z	-13.985555	-175.795212	5000
2023-05-19T15:29:15.887Z	-13.983762	-175.783615	5000
2023-05-20T09:44:07.822Z	-13.981845	-175.777725	151800
2023-05-20T11:38:24.163Z	-13.981645	-175.777115	151700
2023-05-20T13:29:32.896Z	-13.98145	-175.77652	151900
2023-05-20T22:10:56.702Z	-13.980536	-175.773712	152100
2023-05-21T05:23:08.968Z	-13.97978	-175.771393	149800
2023-05-21T08:53:07.397Z	-13.979412	-175.770264	149400
2023-05-21T11:26:21.124Z	-13.979144	-175.76944	150100
2023-05-21T14:11:02.181Z	-13.978855	-175.768555	150000
2023-05-21T15:48:34.682Z	-13.978684	-175.768036	148500
2023-05-21T21:07:26.256Z	-13.978126	-175.766327	5000
2023-05-21T22:40:11.427Z	-13.979799	-175.768127	5000
2023-05-22T22:55:56.731Z	-13.988124	-175.766479	152000
2023-05-23T05:58:58.153Z	-13.990543	-175.765991	150700
2023-05-23T06:24:28.254Z	-13.990689	-175.765961	151200
2023-05-23T06:44:17.853Z	-13.990803	-175.765945	151800
2023-05-23T09:29:04.357Z	-13.991745	-175.765762	153100
2023-05-23T23:49:08.731Z	-13.996663	-175.764771	152700
2023-05-24T05:10:45.202Z	-13.998503	-175.764404	5000
2023-05-24T06:44:13.371Z	-13.99968	-175.770447	5000
2023-05-25T01:46:56.407Z	-14.006045	-175.762802	153300
2023-05-25T02:56:47.664Z	-14.006434	-175.762329	152200
2023-05-25T10:41:52.729Z	-14.009026	-175.759216	151500
2023-05-27T00:10:32.283Z	-14.021554	-175.744141	150600
2023-05-27T05:26:16.982Z	-14.023314	-175.742035	5000
2023-05-27T06:42:58.951Z	-14.043766	-175.742645	5000
2023-05-30T04:01:12.367Z	-14.086204	-175.722702	151400
2023-05-30T09:17:40.946Z	-14.089433	-175.721191	5000
2023-05-30T10:05:07.246Z	-14.086731	-175.726517	5000
2023-06-02T16:00:44.444Z	-14.109307	-175.688644	151200
2023-06-05T21:31:20.427Z	-14.131763	-175.65097	151500
2023-06-07T19:57:03.514Z	-14.145213	-175.628403	5000
2023-06-07T21:02:45.519Z	-14.13855	-175.625443	5000
2023-06-09T21:06:39.533Z	-14.12262	-175.640228	148600
2023-06-10T02:26:29.952Z	-14.120852	-175.641861	5000
2023-06-10T03:32:00.110Z	-14.109583	-175.649185	5000
2023-06-11T16:06:35.487Z	-14.10401	-175.655746	153700
2023-06-15T18:06:59.297Z	-14.089076	-175.673309	152700
2023-06-15T23:33:47.287Z	-14.088245	-175.674286	5000
2023-06-16T00:27:53.907Z	-14.086623	-175.674652	5000
2023-06-16T17:33:12.135Z	-14.089354	-175.691666	151500
2023-06-16T19:11:47.263Z	-14.089616	-175.693298	151700
2023-06-17T11:27:27.757Z	-14.092215	-175.709488	152200
2023-06-17T12:19:53.154Z	-14.092354	-175.710358	152300
2023-06-17T14:28:51.378Z	-14.092698	-175.712509	152200
2023-06-17T18:44:00.861Z	-14.093377	-175.716736	151300
2023-06-18T10:01:49.641Z	-14.095821	-175.731964	151000
2023-06-18T15:22:00.339Z	-14.096674	-175.737274	5000
2023-06-18T16:38:01.671Z	-14.093776	-175.733978	5000
2023-06-20T03:46:40.018Z	-14.118523	-175.733887	153500
2023-06-20T11:48:39.146Z	-14.124179	-175.733871	152900
2023-06-20T19:59:03.058Z	-14.129934	-175.733856	148700
2023-06-21T00:58:43.287Z	-14.133451	-175.733841	5000
2023-06-21T01:53:49.782Z	-14.129734	-175.734589	5000
2023-06-21T23:54:51.448Z	-14.13229	-175.753235	152300
2023-06-23T00:57:31.251Z	-14.135196	-175.774429	151200
2023-06-23T23:04:45.358Z	-14.137763	-175.793152	150800
2023-06-24T04:20:07.043Z	-14.138373	-175.797607	5000
2023-06-24T05:49:49.381Z	-14.131124	-175.780518	5000
2023-06-25T04:38:41.274Z	-14.126174	-175.806015	150100
2023-06-25T07:17:54.498Z	-14.125598	-175.80899	150100
2023-06-25T08:27:37.911Z	-14.125346	-175.810287	151100
2023-06-25T11:38:12.021Z	-14.124658	-175.813828	150000
2023-06-26T05:25:33.998Z	-14.120798	-175.833725	151500
2023-06-26T12:37:12.209Z	-14.119238	-175.841766	151900
2023-06-26T17:53:52.023Z	-14.118093	-175.847656	5000
2023-06-26T18:57:53.060Z	-14.112638	-175.84462	5000
2023-06-27T17:44:13.339Z	-14.103059	-175.858215	150600
2023-06-28T04:21:33.321Z	-14.098591	-175.864548	150700
2023-06-28T10:53:51.602Z	-14.09584	-175.868454	151300
2023-06-29T05:15:57.740Z	-14.088114	-175.879425	150700
2023-06-29T10:29:16.565Z	-14.085917	-175.882538	5000
2023-06-29T11:35:10.235Z	-14.088023	-175.888596	5000
2023-06-30T13:07:30.640Z	-14.060942	-175.908386	150100
2023-07-01T22:21:05.460Z	-14.025708	-175.934143	151600
2023-07-02T03:47:19.600Z	-14.019942	-175.938354	5000
2023-07-02T04:36:36.047Z	-14.029197	-175.942719	5000
2023-07-03T02:40:02.728Z	-14.003348	-175.984741	151100
2023-07-03T13:02:53.293Z	-13.991184	-176.004517	150900
2023-07-03T13:10:21.308Z	-13.991038	-176.004745	150800
2023-07-03T18:04:08.582Z	-13.9853	-176.014084	152200
2023-07-09T15:25:24.728Z	-13.819651	-176.283386	151700
2023-07-10T14:10:43.223Z	-13.792985	-176.326736	5000
2023-07-10T15:12:02.771Z	-13.79087	-176.330704	5000
2023-07-12T12:42:18.122Z	-13.729479	-176.422668	150400
2023-07-14T10:02:02.280Z	-13.668324	-176.514267	151400
2023-07-14T15:20:56.374Z	-13.661154	-176.525009	5000
2023-07-14T16:23:28.036Z	-13.662281	-176.527908	5000
2023-07-20T15:52:45.761Z	-13.500525	-176.761185	150900
2023-07-22T01:22:31.258Z	-13.462764	-176.815643	151800
2023-07-22T06:38:26.663Z	-13.456828	-176.824203	5000
2023-07-22T07:45:31.602Z	-13.447749	-176.813873	5000
2023-07-24T02:50:55.538Z	-13.409802	-176.877625	151000
2023-07-24T02:57:26.523Z	-13.409707	-176.877792	151000
2023-07-24T05:02:39.278Z	-13.407869	-176.880875	151700
2023-07-26T12:46:51.672Z	-13.358785	-176.963348	151600
2023-07-26T18:09:12.950Z	-13.354053	-176.971283	5000
2023-07-26T19:14:45.349Z	-13.355907	-176.977631	5000
2023-07-27T11:45:14.010Z	-13.344616	-177.000946	150300
2023-07-30T13:00:52.912Z	-13.294504	-177.104431	153900
2023-07-30T18:24:32.420Z	-13.290814	-177.112061	5000
2023-07-30T19:28:08.057Z	-13.295414	-177.109818	5000
2023-08-02T01:33:04.499Z	-13.271891	-177.188644	151400
2023-08-02T04:55:02.703Z	-13.270426	-177.193558	149900
2023-08-02T10:16:41.415Z	-13.268094	-177.20137	5000
2023-08-02T11:12:36.712Z	-13.275211	-177.199097	5000
2023-08-03T20:31:11.442Z	-13.260721	-177.251328	151400
2023-08-06T09:14:04.157Z	-13.234309	-177.346527	151900
2023-08-06T14:27:02.898Z	-13.232039	-177.354706	5000
2023-08-06T15:23:57.722Z	-13.236423	-177.357361	5000
2023-08-07T23:32:31.249Z	-13.22087	-177.400162	151300
2023-08-08T18:33:57.964Z	-13.211666	-177.425476	152900
2023-08-08T23:53:43.426Z	-13.209087	-177.432571	5000
2023-08-09T00:56:37.684Z	-13.21379	-177.437561	5000
2023-08-10T05:10:57.560Z	-13.212738	-177.471619	151600
2023-08-12T10:55:16.235Z	-13.210735	-177.536407	151500
2023-08-12T16:20:55.115Z	-13.210533	-177.542953	5000
2023-08-12T17:11:24.442Z	-13.215531	-177.546722	5000
2023-08-14T05:10:37.521Z	-13.230286	-177.597382	148500
2023-08-16T12:49:27.701Z	-13.253099	-177.67572	148900
2023-08-16T18:07:11.444Z	-13.255271	-177.683167	5000
2023-08-16T18:59:20.416Z	-13.258083	-177.687439	5000
2023-08-18T13:09:20.758Z	-13.273594	-177.72049	150500
2023-08-22T21:38:45.689Z	-13.312029	-177.802383	150800
2023-08-23T07:22:41.242Z	-13.315609	-177.810013	150600
2023-08-23T12:39:16.892Z	-13.31755	-177.814148	5000
2023-08-23T13:36:50.039Z	-13.319764	-177.816086	5000
2023-08-26T14:41:19.593Z	-13.282799	-177.843369	149300
2023-08-28T20:03:46.680Z	-13.255799	-177.863297	149600
2023-08-29T01:20:14.694Z	-13.253131	-177.86528	5000
2023-08-29T02:07:06.061Z	-13.251193	-177.873108	5000
2023-09-01T08:26:04.779Z	-13.274208	-177.889526	152600
2023-09-01T13:37:46.015Z	-13.275735	-177.890625	5000
2023-09-01T14:22:00.282Z	-13.275135	-177.89827	5000
2023-09-02T12:30:18.294Z	-13.296451	-177.912796	149600
2023-09-02T17:21:06.412Z	-13.301118	-177.915985	151800
2023-09-03T13:16:34.790Z	-13.320302	-177.929062	162300
2023-09-03T14:01:39.027Z	-13.321026	-177.92955	160600
2023-09-03T23:21:57.621Z	-13.330017	-177.935684	148900
2023-09-04T04:36:04.086Z	-13.335058	-177.939117	5000
2023-09-04T05:37:14.309Z	-13.33602	-177.950394	5000
2023-09-08T06:15:15.471Z	-13.44136	-178.058517	150300
2023-09-08T11:27:03.444Z	-13.447024	-178.064331	5000
2023-09-08T12:17:14.202Z	-13.451746	-178.074036	5000
2023-09-09T18:06:41.887Z	-13.437458	-178.125824	151100
2023-09-11T06:47:35.280Z	-13.419886	-178.189514	151300
2023-09-15T17:41:03.807Z	-13.368677	-178.375122	152400
2023-09-15T23:04:47.615Z	-13.366093	-178.384491	5000
2023-09-16T00:01:27.845Z	-13.371632	-178.387802	5000
2023-09-16T23:44:47.651Z	-13.397338	-178.418579	52700
2023-09-18T23:34:02.379Z	-13.449159	-178.480621	52800
2023-09-19T01:26:18.788Z	-13.451186	-178.483047	5000
2023-09-19T02:15:31.376Z	-13.447465	-178.492218	5000
2023-09-20T05:43:02.703Z	-13.456985	-178.504456	52800
2023-09-20T08:50:19.848Z	-13.458068	-178.505844	52400
2023-09-21T21:13:27.668Z	-13.470683	-178.522064	52700
2023-09-21T23:10:18.915Z	-13.471358	-178.522919	5000
2023-09-22T00:06:16.587Z	-13.477621	-178.532272	5000
2023-09-22T08:22:01.697Z	-13.481489	-178.537323	49900
2023-09-26T14:06:15.461Z	-13.529121	-178.599472	52800
2023-09-26T15:55:06.158Z	-13.52997	-178.600571	5000
2023-09-26T16:49:10.359Z	-13.53055	-178.601822	5000
2023-09-27T18:00:39.704Z	-13.560243	-178.603592	50100
2023-09-28T14:42:03.265Z	-13.584629	-178.605057	50100
2023-09-28T23:27:52.051Z	-13.594958	-178.605682	53100
2023-09-29T01:17:23.763Z	-13.597111	-178.605804	5000
2023-09-29T02:19:20.520Z	-13.589408	-178.61795	5000
2023-09-29T08:57:14.491Z	-13.589921	-178.625107	47900
2023-10-01T12:54:04.057Z	-13.593938	-178.681168	49200
2023-10-01T14:29:06.659Z	-13.594061	-178.682877	5000
2023-10-01T15:15:31.784Z	-13.588755	-178.69249	5000
2023-10-02T05:34:40.037Z	-13.607317	-178.704941	50900
2023-10-03T22:13:43.300Z	-13.660015	-178.740295	52800
2023-10-04T00:11:26.740Z	-13.662559	-178.742004	5000
2023-10-04T01:05:14.930Z	-13.658912	-178.752701	5000
2023-10-04T16:18:34.788Z	-13.657269	-178.777557	54600
2023-10-04T22:21:50.350Z	-13.656616	-178.787445	52500
2023-10-05T13:39:36.660Z	-13.654965	-178.812439	48600
2023-10-07T08:39:46.632Z	-13.650326	-178.882675	48300
2023-10-07T10:21:16.044Z	-13.650144	-178.885437	5000
2023-10-07T11:17:54.626Z	-13.647528	-178.890411	5000
2023-10-08T18:12:52.494Z	-13.664525	-178.922897	50600
2023-10-09T00:39:30.522Z	-13.668068	-178.929672	53000
2023-10-10T07:21:08.683Z	-13.684943	-178.961914	53700
2023-10-12T05:00:07.582Z	-13.710041	-179.009888	49800
2023-10-12T06:46:38.070Z	-13.711017	-179.011749	5000
2023-10-12T07:41:01.326Z	-13.708785	-179.019821	5000
2023-10-14T06:36:14.685Z	-13.701045	-179.133957	54100
2023-10-16T08:45:04.830Z	-13.692773	-179.255936	52100
2023-10-16T10:33:20.428Z	-13.692475	-179.26033	5000
2023-10-16T11:42:05.418Z	-13.685497	-179.265717	5000
2023-10-18T16:17:47.891Z	-13.653978	-179.397018	52800
2023-10-18T18:11:27.565Z	-13.652843	-179.401749	5000
2023-10-18T19:01:45.141Z	-13.65485	-179.407761	5000
2023-10-22T19:32:31.774Z	-13.586381	-179.600128	51700
2023-10-22T21:16:55.479Z	-13.585146	-179.603592	5000
2023-10-22T22:10:48.588Z	-13.586207	-179.610107	5000
2023-10-23T10:31:01.768Z	-13.589676	-179.637619	50300
2023-10-23T14:58:31.166Z	-13.590929	-179.647552	50800
2023-10-25T09:15:26.848Z	-13.602818	-179.741806	50600
2023-10-25T10:09:19.188Z	-13.60307	-179.743805	51400
2023-10-25T11:58:48.261Z	-13.603583	-179.747879	5000
2023-10-25T12:47:08.671Z	-13.600264	-179.755081	5000
2023-10-27T03:02:45.663Z	-13.58132	-179.853256	49800
2023-10-28T04:33:48.562Z	-13.568685	-179.918732	50700
2023-10-28T06:19:49.393Z	-13.56781	-179.923264	5000
2023-10-28T07:13:39.750Z	-13.573266	-179.930328	5000
2023-10-28T14:03:57.876Z	-13.563552	-179.950531	50100
2023-10-28T21:43:43.008Z	-13.552666	-179.973175	49000
2023-10-29T04:33:27.964Z	-13.542964	-179.993347	49800
2023-10-30T23:16:52.648Z	-13.482268	179.880447	49600
2023-10-31T01:06:50.021Z	-13.479665	179.875031	5000
2023-10-31T02:07:44.971Z	-13.479317	179.862473	5000
2023-10-31T11:10:40.492Z	-13.47666	179.843613	48300
2023-11-01T10:15:15.765Z	-13.469886	179.795563	53200
2023-11-01T21:12:47.189Z	-13.466669	179.772736	53800
2023-11-03T11:54:16.084Z	-13.455312	179.692154	51800
2023-11-03T13:50:04.209Z	-13.454745	179.688141	5000
2023-11-03T14:47:57.079Z	-13.454993	179.680557	5000
2023-11-12T02:39:34.309Z	-13.422086	179.280212	51100
2023-11-12T04:23:34.434Z	-13.421806	179.27681	5000
2023-11-12T05:17:23.258Z	-13.428513	179.268295	5000
2023-11-15T23:33:57.428Z	-13.46106	179.037659	50600
2023-11-16T01:24:57.702Z	-13.461726	179.032928	5000
2023-11-16T02:21:44.323Z	-13.459844	179.027115	5000
2023-11-17T08:22:15.625Z	-13.447447	178.950073	50200
2023-11-20T15:01:20.315Z	-13.414956	178.748138	49600
2023-11-20T16:51:31.085Z	-13.414198	178.743423	5000
2023-11-20T17:50:41.375Z	-13.423361	178.737946	5000
2023-11-21T15:31:21.327Z	-13.412184	178.671478	52600
2023-11-22T04:48:37.868Z	-13.405333	178.630737	52200
2023-11-22T04:53:23.916Z	-13.405292	178.630493	52400
2023-11-23T20:07:42.073Z	-13.38506	178.510178	52700
2023-11-23T22:01:10.001Z	-13.384086	178.504379	5000
2023-11-23T23:00:45.324Z	-13.37451	178.494461	5000
2023-11-24T09:12:09.653Z	-13.364933	178.451782	48900
2023-11-24T12:20:42.844Z	-13.361979	178.438614	49800
2023-11-30T23:20:38.472Z	-13.216302	177.789429	52600
2023-12-01T01:15:13.154Z	-13.214507	177.781433	5000
2023-12-01T02:08:51.159Z	-13.213446	177.775909	5000
2023-12-02T14:45:07.543Z	-13.222296	177.665527	54300
2023-12-02T20:24:49.580Z	-13.223665	177.648453	54200
2023-12-07T12:57:28.535Z	-13.250876	177.309052	50000
2023-12-07T14:42:23.849Z	-13.251299	177.303772	5000
2023-12-07T15:36:26.547Z	-13.245636	177.292755	5000
2023-12-08T07:20:50.556Z	-13.259864	177.259399	52800
2023-12-11T06:34:01.449Z	-13.324244	177.108429	50900
2023-12-11T08:28:18.226Z	-13.325966	177.104401	5000
2023-12-11T09:21:35.764Z	-13.315554	177.099915	5000
2023-12-12T04:00:43.217Z	-13.319145	177.063324	53100
2023-12-12T07:42:22.996Z	-13.319857	177.056076	54900
2023-12-12T12:55:30.061Z	-13.320862	177.045837	50200
2023-12-13T23:35:04.588Z	-13.327537	176.977844	50800
2023-12-14T01:27:55.344Z	-13.327898	176.974152	5000
2023-12-14T02:27:08.225Z	-13.333113	176.964935	5000
2023-12-15T00:00:18.618Z	-13.358673	176.924667	52900
2023-12-16T06:11:50.091Z	-13.39448	176.868256	51300
2023-12-16T07:59:34.982Z	-13.396609	176.864899	5000
2023-12-16T08:52:46.080Z	-13.393245	176.856674	5000
2023-12-24T12:45:08.950Z	-13.569268	176.592133	49400
2023-12-24T14:35:25.811Z	-13.57092	176.589645	5000
2023-12-24T15:25:55.047Z	-13.56451	176.5784	5000
2023-12-29T19:03:40.718Z	-13.578303	176.450699	51400
2024-01-01T01:44:17.571Z	-13.584404	176.394211	50400
2024-01-01T03:30:31.955Z	-13.584601	176.39238	5000
2024-01-01T04:36:48.260Z	-13.592472	176.379593	5000
2024-01-02T06:40:57.597Z	-13.584659	176.353714	51700
2024-01-04T04:57:28.412Z	-13.570789	176.307755	49600
2024-01-04T06:46:17.913Z	-13.570246	176.305954	5000
2024-01-04T07:44:18.972Z	-13.574615	176.298248	5000
2024-01-04T22:39:31.465Z	-13.566821	176.290909	53200
2024-01-04T23:42:41.306Z	-13.566271	176.29039	53400
2024-01-07T21:42:37.505Z	-13.529701	176.255997	52600
2024-01-07T23:36:44.271Z	-13.528708	176.255051	5000
2024-01-08T00:56:43.791Z	-13.512701	176.257462	5000
2024-01-08T20:56:17.661Z	-13.495232	176.239197	53000
2024-01-08T22:49:15.331Z	-13.493587	176.237473	52900
2024-01-09T02:55:24.684Z	-13.490002	176.233719	53300
2024-01-10T11:29:39.737Z	-13.461541	176.203949	48600
2024-01-10T13:15:28.717Z	-13.46	176.202347	5000
2024-01-10T14:31:33.592Z	-13.457716	176.199341	5000
2024-01-13T02:39:15.948Z	-13.372663	176.164215	51800
2024-01-13T04:33:13.318Z	-13.369977	176.163116	5000
2024-01-13T05:40:08.814Z	-13.363553	176.150818	5000
2024-01-14T09:30:41.249Z	-13.332256	176.150726	51700
2024-01-15T16:43:42.695Z	-13.297168	176.150635	52100
2024-01-15T18:35:54.504Z	-13.295066	176.150635	5000
2024-01-15T19:45:43.691Z	-13.285922	176.134293	5000
2024-01-16T09:49:19.878Z	-13.268826	176.135559	52400
2024-01-18T03:11:23.622Z	-13.218527	176.139313	50700
2024-01-18T04:59:04.486Z	-13.216345	176.139481	5000
2024-01-18T06:06:20.254Z	-13.218532	176.134415	5000
2024-01-18T22:13:06.723Z	-13.196757	176.145767	51400
2024-01-19T04:57:51.689Z	-13.187641	176.150528	49900
2024-01-20T15:54:50.495Z	-13.14041	176.175156	51000
2024-01-20T17:43:04.522Z	-13.137972	176.176422	5000
2024-01-20T18:58:36.741Z	-13.134212	176.16423	5000
2024-01-23T14:34:25.019Z	-13.072245	176.256119	49400
2024-01-23T16:22:03.998Z	-13.0706	176.25856	5000
2024-01-23T17:18:44.019Z	-13.073627	176.252914	5000
2024-02-01T09:41:46.602Z	-13.131049	176.73764	5000
2024-02-01T10:36:50.642Z	-13.135878	176.740433	5000
2024-02-10T03:01:29.818Z	-13.471952	176.9897	5000
2024-02-10T03:56:23.608Z	-13.470173	176.993576	5000
2024-02-14T18:58:07.494Z	-13.705358	176.971054	52500
2024-02-14T20:54:33.984Z	-13.709468	176.970657	5000
2024-02-14T21:57:14.293Z	-13.710838	176.972855	5000
2024-02-15T12:21:29.036Z	-13.738141	176.960129	54200
2024-02-16T20:48:03.806Z	-13.799637	176.931473	51800
2024-02-18T06:07:15.494Z	-13.862795	176.902039	50600
2024-02-18T07:54:28.148Z	-13.866181	176.900452	5000
2024-02-18T08:56:06.685Z	-13.871039	176.905701	5000
2024-02-21T04:32:24.782Z	-14.043362	176.817154	51100
2024-02-21T06:20:49.918Z	-14.047967	176.814789	5000
