Datetime	Latitude	Longitude	WaterPressure
2022-03-13T05:22:15.311Z	-12.886485	-177.471954	151600
2022-03-13T06:27:11.152Z	-12.887112	-177.47229	150600
2022-03-16T00:39:22.228Z	-12.925476	-177.492493	150900
2022-03-16T05:55:40.043Z	-12.928531	-177.49411	5000
2022-03-16T07:13:23.116Z	-12.936	-177.496613	5000
2022-03-17T11:26:40.799Z	-12.953163	-177.498093	153100
2022-03-19T21:25:49.421Z	-12.988427	-177.501129	152800
2022-03-20T02:47:43.073Z	-12.99169	-177.501419	5000
2022-03-20T03:41:55.752Z	-12.993224	-177.504517	5000
2022-03-22T00:12:03.500Z	-13.037484	-177.518707	151300
2022-03-22T11:37:08.138Z	-13.04884	-177.522354	152000
2022-03-22T16:52:55.693Z	-13.054074	-177.524033	5000
2022-03-22T17:54:02.388Z	-13.053252	-177.525009	5000
2022-03-23T21:58:52.105Z	-13.075679	-177.535156	151100
2022-03-24T07:29:32.665Z	-13.083275	-177.538589	151100
2022-03-24T22:51:06.608Z	-13.095542	-177.544144	150700
2022-03-25T04:08:36.914Z	-13.099769	-177.546051	5000
2022-03-25T05:11:15.195Z	-13.104335	-177.540283	5000
2022-03-26T08:16:03.561Z	-13.131312	-177.544632	152000
2022-03-28T19:56:53.562Z	-13.190765	-177.554214	153100
2022-03-29T04:29:38.155Z	-13.199279	-177.555588	152800
2022-03-29T09:45:34.994Z	-13.204525	-177.556427	5000
2022-03-29T10:47:30.671Z	-13.204645	-177.550964	5000
2022-03-30T17:01:12.773Z	-13.227358	-177.553284	153600
2022-03-30T20:59:15.442Z	-13.230339	-177.553589	154000
2022-03-31T03:08:56.946Z	-13.234968	-177.554047	150600
2022-03-31T05:45:58.085Z	-13.236935	-177.55426	152200
2022-03-31T19:52:50.087Z	-13.24754	-177.555328	152500
2022-04-01T01:16:55.568Z	-13.251598	-177.55574	5000
2022-04-01T02:13:13.628Z	-13.25943	-177.559967	5000
2022-04-03T20:22:46.842Z	-13.312149	-177.603638	151900
2022-04-04T01:42:47.497Z	-13.316399	-177.607147	5000
2022-04-04T02:35:32.760Z	-13.313331	-177.612671	5000
2022-04-09T09:39:47.541Z	-13.407948	-177.779282	150700
2022-04-09T14:41:52.222Z	-13.411697	-177.785873	5000
2022-04-09T15:44:25.509Z	-13.410748	-177.789261	5000
2022-04-11T14:40:59.727Z	-13.451413	-177.860138	152700
2022-04-11T19:01:21.129Z	-13.455172	-177.866699	151000
2022-04-12T00:18:46.184Z	-13.459755	-177.87468	5000
2022-04-12T01:33:07.459Z	-13.451921	-177.880508	5000
2022-04-12T19:22:44.094Z	-13.4642	-177.912537	146800
2022-04-13T02:34:04.616Z	-13.469152	-177.925461	147400
2022-04-13T03:05:24.911Z	-13.469512	-177.926392	148600
2022-04-13T10:29:45.761Z	-13.474613	-177.939697	149100
2022-04-17T06:47:27.142Z	-13.538185	-178.10556	153700
2022-04-17T07:48:10.871Z	-13.538882	-178.107376	153400
2022-04-17T13:10:47.666Z	-13.542586	-178.117035	5000
2022-04-17T14:26:55.189Z	-13.540411	-178.113419	5000
2022-04-19T04:34:15.590Z	-13.537289	-178.198318	151400
2022-04-22T21:26:03.313Z	-13.530009	-178.39624	151600
2022-04-23T02:38:53.370Z	-13.529583	-178.407852	5000
2022-04-23T03:35:17.545Z	-13.531176	-178.409821	5000
2022-04-24T02:53:34.771Z	-13.504756	-178.446106	151500
2022-04-24T12:14:52.649Z	-13.49415	-178.460678	152000
2022-04-26T00:43:16.245Z	-13.452801	-178.517487	154300
2022-04-30T02:48:41.584Z	-13.341598	-178.670273	150500
2022-04-30T08:04:20.481Z	-13.335633	-178.678467	5000
2022-04-30T09:06:06.467Z	-13.335671	-178.673706	5000
2022-05-02T03:39:32.001Z	-13.27967	-178.701767	150600
2022-05-02T16:28:39.433Z	-13.262802	-178.710205	152800
2022-05-02T21:48:34.056Z	-13.255786	-178.71373	5000
2022-05-02T22:43:25.077Z	-13.25457	-178.714569	5000
2022-05-04T01:32:55.545Z	-13.201294	-178.726028	152500
2022-05-04T06:09:13.813Z	-13.192148	-178.727997	153000
2022-05-04T23:17:11.754Z	-13.158122	-178.735321	152800
2022-05-05T03:13:38.995Z	-13.150295	-178.737	149300
2022-05-05T08:20:53.163Z	-13.140125	-178.739197	5000
2022-05-05T09:40:37.609Z	-13.142998	-178.73999	5000
2022-05-06T17:03:28.050Z	-13.091487	-178.752975	151400
2022-05-06T22:08:47.611Z	-13.083134	-178.755081	153400
2022-05-07T03:56:30.159Z	-13.073621	-178.757492	153500
2022-05-07T15:38:38.791Z	-13.054412	-178.762329	151600
2022-05-09T06:32:55.241Z	-12.990551	-178.778427	152800
2022-05-09T11:52:22.281Z	-12.981812	-178.78064	5000
2022-05-09T13:14:45.262Z	-12.987772	-178.778687	5000
2022-05-12T02:57:54.704Z	-12.918097	-178.854004	151800
2022-05-12T08:16:36.430Z	-12.912101	-178.860489	5000
2022-05-12T09:05:12.304Z	-12.904638	-178.862671	5000
2022-05-15T01:38:28.087Z	-12.824649	-178.974533	152900
2022-05-19T09:23:46.459Z	-12.696084	-179.154327	149700
2022-05-19T14:33:52.001Z	-12.68968	-179.163284	5000
2022-05-19T15:24:30.598Z	-12.684276	-179.162399	5000
2022-05-21T22:40:29.561Z	-12.669695	-179.235519	150100
2022-05-22T03:37:38.422Z	-12.668388	-179.242065	5000
2022-05-22T04:43:15.340Z	-12.666165	-179.248047	5000
2022-05-23T13:13:34.011Z	-12.67739	-179.305313	147800
2022-05-24T18:28:29.912Z	-12.68749	-179.356827	150100
2022-05-24T23:50:54.806Z	-12.689346	-179.366302	5000
2022-05-25T00:51:21.035Z	-12.692896	-179.37294	5000
2022-05-26T08:44:11.033Z	-12.722058	-179.436951	151600
2022-05-26T15:39:35.523Z	-12.728392	-179.450836	150800
2022-05-27T02:43:42.577Z	-12.738517	-179.473068	151100
2022-05-27T08:00:10.848Z	-12.743341	-179.483658	5000
2022-05-27T09:07:26.150Z	-12.74868	-179.485794	5000
2022-05-28T15:33:12.929Z	-12.750563	-179.547501	151000
2022-06-02T23:32:20.690Z	-12.758479	-179.807068	152500
2022-06-03T04:46:41.857Z	-12.758802	-179.817688	5000
2022-06-03T05:42:09.360Z	-12.75025	-179.825256	5000
2022-06-04T13:07:30.660Z	-12.740823	-179.88028	152300
2022-06-04T23:47:00.972Z	-12.737625	-179.898956	152400
2022-06-06T15:56:32.044Z	-12.725577	-179.969284	151800
2022-06-06T21:17:02.934Z	-12.723975	-179.978638	5000
2022-06-06T22:09:24.340Z	-12.719246	-179.985367	5000
2022-06-07T20:28:27.312Z	-12.706348	179.981522	150100
2022-06-10T23:10:52.091Z	-12.663174	179.870667	152100
2022-06-11T04:28:35.184Z	-12.660113	179.862808	5000
2022-06-11T05:27:37.724Z	-12.655195	179.855896	5000
2022-06-19T15:00:10.857Z	-12.311234	179.739227	5000
2022-06-19T16:04:07.063Z	-12.310626	179.74054	5000
2022-06-28T01:38:36.956Z	-12.085623	179.679474	5000
2022-06-28T02:31:03.238Z	-12.091398	179.673111	5000
2022-07-05T21:56:31.085Z	-12.101069	179.742981	149800
2022-07-06T03:06:39.771Z	-12.101336	179.744919	5000
2022-07-06T04:06:44.732Z	-12.097487	179.737457	5000
2022-07-11T22:23:51.519Z	-12.135532	179.848541	152500
2022-07-12T00:35:21.692Z	-12.136136	179.850311	153100
2022-07-12T01:54:43.806Z	-12.136499	179.851364	153100
2022-07-14T13:49:41.368Z	-12.152984	179.899506	5000
2022-07-14T14:59:48.007Z	-12.151938	179.895599	5000
2022-07-23T00:35:55.260Z	-12.523561	-179.914093	5000
2022-07-23T01:29:16.860Z	-12.525607	-179.923721	5000
2022-07-26T22:35:04.741Z	-12.642859	-179.941422	151300
2022-07-27T03:53:11.335Z	-12.649537	-179.942429	5000
2022-07-27T04:50:49.590Z	-12.651915	-179.954437	5000
2022-07-31T04:03:30.248Z	-12.763566	179.925827	151500
2022-08-01T21:09:00.948Z	-12.811753	179.874146	151500
2022-08-02T21:11:38.627Z	-12.83995	179.843918	149900
2022-08-04T14:34:32.891Z	-12.888476	179.79187	5000
2022-08-04T15:29:31.192Z	-12.887017	179.783737	5000
2022-08-07T13:42:15.749Z	-12.919289	179.625443	151300
2022-08-07T18:47:11.500Z	-12.921625	179.613998	5000
2022-08-07T19:42:37.407Z	-12.922894	179.607941	5000
2022-08-08T22:26:50.116Z	-12.908684	179.544754	149100
2022-08-09T09:42:43.974Z	-12.902697	179.518143	149600
2022-08-09T13:06:39.982Z	-12.900889	179.510101	150100
2022-08-10T02:57:59.313Z	-12.893525	179.477356	150000
2022-08-10T08:06:30.952Z	-12.890792	179.46521	5000
2022-08-10T09:13:00.570Z	-12.897964	179.465576	5000
2022-08-14T21:06:13.173Z	-12.739121	179.346359	152600
2022-08-15T02:21:04.244Z	-12.731396	179.340561	5000
2022-08-15T03:13:35.202Z	-12.732025	179.330124	5000
2022-08-23T01:32:41.916Z	-12.567666	179.582611	150700
2022-08-23T06:46:17.706Z	-12.563152	179.589539	5000
2022-08-23T07:43:17.199Z	-12.565218	179.578079	5000
2022-08-26T03:52:55.797Z	-12.621367	179.66954	150400
2022-08-26T09:07:08.420Z	-12.625682	179.676559	5000
2022-08-26T10:00:44.326Z	-12.631596	179.667603	5000
2022-08-28T13:21:39.041Z	-12.702312	179.70488	151900
2022-08-28T18:35:42.745Z	-12.70952	179.708679	152300
2022-08-28T23:50:57.748Z	-12.716756	179.712494	5000
2022-08-29T00:41:31.372Z	-12.721212	179.705444	5000
2022-09-03T06:43:11.686Z	-12.969941	179.553741	152900
2022-09-03T12:03:09.428Z	-12.980466	179.547318	5000
2022-09-03T12:59:16.326Z	-12.981443	179.539917	5000
2022-09-08T01:48:32.392Z	-13.102115	179.316254	151500
2022-09-08T12:09:46.890Z	-13.113596	179.294968	151000
2022-09-08T17:34:27.297Z	-13.119596	179.283844	5000
2022-09-08T18:30:26.811Z	-13.117551	179.272156	5000
2022-09-10T23:51:47.841Z	-13.132369	179.166412	151300
2022-09-11T05:03:49.436Z	-13.133814	179.156113	5000
2022-09-11T05:55:43.758Z	-13.128881	179.148499	5000
2022-09-13T23:53:03.457Z	-13.129371	179.043289	152900
2022-09-14T05:09:29.311Z	-13.12941	179.034866	151300
2022-09-14T10:19:30.176Z	-13.129448	179.026627	5000
2022-09-14T11:16:38.866Z	-13.131618	179.025177	5000
2022-09-16T23:59:38.861Z	-13.154863	178.944092	150900
2022-09-17T05:14:57.267Z	-13.156876	178.937073	5000
2022-09-17T06:06:16.433Z	-13.157719	178.928833	5000
2022-09-18T09:43:42.282Z	-13.163132	178.895538	150600
2022-09-19T18:16:21.551Z	-13.169509	178.856323	152300
2022-09-19T23:32:27.897Z	-13.170541	178.849976	5000
2022-09-20T00:23:22.840Z	-13.171387	178.845856	5000
2022-09-27T05:41:34.289Z	-13.165302	178.616592	151500
2022-09-27T10:57:55.772Z	-13.165116	178.609619	5000
2022-09-27T11:51:31.864Z	-13.163289	178.610458	5000
2022-10-05T21:38:17.644Z	-13.093797	178.362823	5000
2022-10-05T22:33:18.777Z	-13.097995	178.353973	5000
2022-10-09T22:58:09.195Z	-13.067171	178.265167	151800
2022-10-10T04:16:03.328Z	-13.065477	178.260284	5000
2022-10-10T05:12:47.447Z	-13.068162	178.263626	5000
2022-10-11T20:54:26.972Z	-13.054505	178.236267	150600
2022-10-13T22:24:09.233Z	-13.037477	178.202148	150800
2022-10-14T03:41:21.210Z	-13.035659	178.198502	5000
2022-10-14T04:55:13.508Z	-13.032618	178.220459	5000
2022-10-20T09:42:14.064Z	-12.986092	178.15329	152100
2022-10-20T14:58:01.060Z	-12.984446	178.150909	5000
2022-10-20T15:54:28.689Z	-12.989412	178.152374	5000
2022-10-21T09:19:33.961Z	-12.990744	178.150818	146200
2022-10-29T01:33:25.915Z	-13.004832	178.134384	5000
2022-10-29T02:31:46.447Z	-13.004703	178.143143	5000
2022-10-30T18:25:38.411Z	-13.026425	178.143921	153700
2022-11-04T07:35:25.511Z	-13.085863	178.146088	152700
2022-11-04T12:41:12.399Z	-13.088637	178.146194	5000
2022-11-04T13:43:23.193Z	-13.090113	178.146042	5000
2022-11-09T09:39:50.425Z	-13.147559	178.119385	151900
2022-11-09T14:50:49.218Z	-13.150127	178.118195	5000
2022-11-09T15:47:20.415Z	-13.152851	178.123444	5000
2022-11-11T10:49:48.177Z	-13.179322	178.111862	153400
2022-11-12T07:09:32.373Z	-13.191825	178.1064	149500
2022-11-12T12:15:11.040Z	-13.194958	178.105026	5000
2022-11-12T13:11:07.640Z	-13.195662	178.105316	5000
2022-11-13T08:49:24.001Z	-13.204299	178.100693	149800
2022-11-13T21:35:49.817Z	-13.209918	178.097687	151100
2022-11-14T05:05:20.562Z	-13.213213	178.095932	151000
2022-11-14T15:20:18.941Z	-13.217722	178.093521	154400
2022-11-16T22:28:02.152Z	-13.24197	178.080551	150800
2022-11-17T03:37:11.714Z	-13.244237	178.079346	5000
2022-11-17T04:40:41.390Z	-13.234378	178.064178	5000
2022-11-18T13:47:42.427Z	-13.244836	178.062286	152300
2022-11-22T02:05:51.290Z	-13.271459	178.057465	151400
2022-11-22T07:21:24.079Z	-13.27312	178.057159	5000
2022-11-22T08:28:16.934Z	-13.270702	178.046753	5000
2022-11-25T11:28:17.554Z	-13.293401	178.030304	152000
2022-11-25T16:50:57.138Z	-13.295028	178.029129	5000
2022-11-25T18:04:08.057Z	-13.292787	178.025269	5000
2022-11-26T11:05:10.856Z	-13.298249	178.014694	148700
2022-11-26T13:53:25.386Z	-13.29915	178.012955	149700
2022-11-30T15:18:00.145Z	-13.330422	177.952393	151800
2022-11-30T20:32:40.318Z	-13.332106	177.949127	5000
2022-11-30T21:30:40.369Z	-13.32526	177.950775	5000
2022-12-04T19:24:57.156Z	-13.32162	177.882278	151100
2022-12-05T05:36:30.036Z	-13.321224	177.874832	150800
2022-12-05T10:43:51.536Z	-13.321026	177.871094	5000
2022-12-05T11:42:13.797Z	-13.321273	177.870102	5000
2022-12-06T21:22:09.318Z	-13.312091	177.835754	150800
2022-12-13T21:25:45.014Z	-13.266254	177.664276	5000
2022-12-13T22:22:39.087Z	-13.267725	177.666443	5000
2022-12-18T10:08:55.148Z	-13.256261	177.575851	150000
2022-12-18T15:24:34.547Z	-13.255701	177.571426	5000
2022-12-18T16:25:51.824Z	-13.247723	177.574066	5000
2022-12-26T05:28:17.128Z	-13.198565	177.481354	150900
2022-12-26T10:37:13.647Z	-13.197166	177.478714	5000
2022-12-26T11:31:08.036Z	-13.200808	177.47583	5000
2022-12-28T16:35:15.252Z	-13.182518	177.471802	152600
2022-12-28T22:01:15.151Z	-13.180646	177.471375	5000
2022-12-28T22:59:57.274Z	-13.188411	177.467773	5000
2022-12-31T09:34:36.714Z	-13.144152	177.429672	151000
2022-12-31T14:53:47.258Z	-13.140133	177.426208	5000
2022-12-31T15:54:05.711Z	-13.145028	177.434555	5000
2023-01-05T02:24:27.387Z	-13.089905	177.38945	151400
2023-01-05T07:39:00.813Z	-13.087192	177.387222	5000
2023-01-05T08:33:47.764Z	-13.085932	177.388245	5000
2023-01-06T11:53:39.736Z	-13.058856	177.384293	148200
2023-01-08T10:00:45.751Z	-13.013168	177.377609	148700
2023-01-08T15:16:50.166Z	-13.00795	177.376846	5000
2023-01-08T16:23:02.612Z	-13.004684	177.386414	5000
2023-01-09T17:54:22.706Z	-12.999041	177.391113	151900
2023-01-09T21:40:40.372Z	-12.998206	177.391815	152700
2023-01-10T05:25:54.254Z	-12.996491	177.393234	152200
2023-01-12T16:29:25.370Z	-12.98343	177.404114	150400
2023-01-12T21:46:33.531Z	-12.982261	177.40509	5000
2023-01-12T23:17:10.556Z	-12.987676	177.415573	5000
2023-01-15T12:05:12.059Z	-12.972459	177.439316	151700
2023-01-15T17:30:30.756Z	-12.971102	177.441437	5000
2023-01-15T18:25:40.788Z	-12.963994	177.443665	5000
2023-01-18T00:42:31.895Z	-12.965093	177.448578	152300
2023-01-18T06:08:56.596Z	-12.965203	177.449066	5000
2023-01-18T07:07:16.141Z	-12.963595	177.458298	5000
2023-01-19T16:55:07.241Z	-12.949296	177.460129	151100
2023-01-20T16:16:21.270Z	-12.939415	177.461395	153500
2023-01-20T21:38:25.389Z	-12.937144	177.461685	5000
2023-01-20T22:36:32.131Z	-12.929149	177.459702	5000
2023-01-24T04:06:13.848Z	-12.93035	177.503616	150000
2023-01-24T09:24:04.564Z	-12.930433	177.506622	5000
2023-01-24T10:18:49.030Z	-12.938854	177.506622	5000
2023-01-26T10:48:20.335Z	-12.916697	177.549469	150400
2023-01-26T16:12:37.423Z	-12.914227	177.554245	5000
2023-01-26T17:17:56.996Z	-12.912093	177.55275	5000
2023-01-29T06:46:39.012Z	-12.893457	177.566666	153200
2023-02-01T10:52:46.830Z	-12.87039	177.583893	149800
2023-02-01T16:04:41.281Z	-12.868814	177.585068	5000
2023-02-01T17:05:47.221Z	-12.862094	177.596924	5000
2023-02-07T21:31:48.421Z	-12.794142	177.6194	100900
2023-02-08T01:04:48.433Z	-12.792517	177.619934	5000
2023-02-08T01:58:06.756Z	-12.798406	177.619827	5000
2023-02-13T09:20:10.178Z	-12.802405	177.573135	102100
2023-02-13T12:52:00.476Z	-12.802517	177.571854	5000
2023-02-13T13:49:50.320Z	-12.801708	177.57637	5000
2023-02-14T16:34:13.327Z	-12.799195	177.577393	101200
2023-02-14T23:21:34.382Z	-12.798557	177.577667	100800
2023-02-18T23:03:06.175Z	-12.789566	177.58136	100900
2023-02-19T02:25:39.531Z	-12.789248	177.581482	5000
2023-02-19T03:25:48.225Z	-12.797405	177.581497	5000
2023-02-20T12:22:07.793Z	-12.8118	177.597122	102300
2023-02-22T04:00:21.234Z	-12.829123	177.615921	103100
2023-02-22T07:38:36.511Z	-12.830712	177.617645	5000
2023-02-22T08:52:38.250Z	-12.839418	177.625931	5000
2023-02-23T03:36:20.510Z	-12.843498	177.633957	100300
2023-02-27T06:41:27.476Z	-12.865086	177.676483	97600
2023-02-27T10:06:53.041Z	-12.865831	177.677963	5000
2023-02-27T10:52:08.383Z	-12.862852	177.674393	5000
2023-02-28T16:14:18.296Z	-12.848302	177.694061	100500
2023-03-01T05:39:55.231Z	-12.84165	177.703049	102600
2023-03-04T06:43:29.795Z	-12.805454	177.751984	102600
2023-03-04T10:14:42.591Z	-12.80371	177.754333	5000
2023-03-04T11:09:41.518Z	-12.804894	177.750412	5000
2023-03-06T21:00:28.845Z	-12.802867	177.835632	101500
2023-03-07T00:33:57.589Z	-12.802742	177.840866	5000
2023-03-07T01:28:07.790Z	-12.810093	177.837799	5000
2023-03-10T08:06:30.146Z	-12.77037	177.97728	99600
2023-03-10T11:32:17.322Z	-12.768637	177.983368	5000
2023-03-10T12:25:50.229Z	-12.770475	177.985168	5000
2023-03-13T06:11:31.625Z	-12.708935	178.112946	102300
2023-03-14T00:53:35.009Z	-12.691434	178.149292	102900
2023-03-14T04:32:02.320Z	-12.688026	178.156357	5000
2023-03-14T05:26:36.104Z	-12.686007	178.158432	5000
2023-03-15T21:33:27.003Z	-12.633235	178.231445	102700
2023-03-16T00:58:38.312Z	-12.628736	178.237671	102600
2023-03-17T05:07:58.922Z	-12.591696	178.28891	101700
2023-03-17T08:38:16.491Z	-12.587086	178.295288	5000
2023-03-17T09:54:43.896Z	-12.587987	178.291901	5000
2023-03-18T00:15:41.345Z	-12.568214	178.309219	97700
2023-03-18T03:01:20.332Z	-12.56441	178.312546	97900
2023-03-18T03:46:57.453Z	-12.563362	178.313477	98600
2023-03-18T23:14:53.004Z	-12.53654	178.336975	101200
2023-03-19T10:45:50.508Z	-12.520672	178.350876	101100
2023-03-19T14:16:06.048Z	-12.515842	178.355103	5000
2023-03-19T15:18:26.907Z	-12.513849	178.357574	5000
2023-03-23T05:54:10.873Z	-12.377405	178.439468	101700
2023-03-23T09:30:39.805Z	-12.37172	178.442871	5000
2023-03-23T10:37:01.431Z	-12.366047	178.434036	5000
2023-03-24T05:32:13.019Z	-12.334523	178.465698	99200
2023-03-24T13:02:06.612Z	-12.32203	178.478256	100200
2023-03-24T22:42:02.161Z	-12.305925	178.494431	100500
2023-03-25T09:47:19.575Z	-12.287451	178.512985	100700
2023-03-27T02:29:23.400Z	-12.219636	178.5811	98800
2023-03-27T06:00:04.262Z	-12.213785	178.586975	5000
2023-03-27T06:59:00.598Z	-12.211846	178.598114	5000
2023-03-27T22:22:04.033Z	-12.183943	178.613556	101400
2023-03-28T09:27:21.358Z	-12.163832	178.62468	101300
2023-03-29T07:27:35.938Z	-12.123922	178.646774	99600
2023-03-29T10:59:46.685Z	-12.117508	178.650314	5000
2023-03-29T11:58:08.555Z	-12.109562	178.655899	5000
2023-03-30T06:35:56.667Z	-12.102079	178.678406	100700
2023-03-31T00:33:38.311Z	-12.094864	178.700104	102400
2023-03-31T16:00:03.914Z	-12.088662	178.71875	103400
2023-04-01T18:11:56.244Z	-12.078139	178.750381	102600
2023-04-01T21:51:55.133Z	-12.076667	178.754822	5000
2023-04-01T22:51:54.152Z	-12.0807	178.757248	5000
2023-04-02T18:09:37.837Z	-12.07989	178.769012	104500
2023-04-03T03:16:04.996Z	-12.079509	178.774582	99700
2023-04-04T03:19:20.280Z	-12.078499	178.789246	101700
2023-04-04T06:55:43.508Z	-12.078348	178.791443	5000
2023-04-04T07:58:20.306Z	-12.082435	178.788513	5000
2023-04-07T12:43:09.523Z	-12.061887	178.904312	100700
2023-04-07T16:19:20.294Z	-12.060923	178.90976	5000
2023-04-07T17:11:02.848Z	-12.062971	178.910202	5000
2023-04-13T11:58:05.105Z	-12.205263	179.069397	102700
2023-04-13T15:31:40.101Z	-12.208913	179.073471	5000
2023-04-13T16:41:19.517Z	-12.21152	179.078629	5000
2023-04-14T10:04:03.039Z	-12.233079	179.106949	101600
2023-04-15T15:17:15.968Z	-12.269327	179.154572	101300
2023-04-18T04:32:22.639Z	-12.345311	179.25441	101800
2023-04-18T08:04:23.421Z	-12.349695	179.260162	5000
2023-04-18T09:18:54.248Z	-12.350259	179.27803	5000
2023-04-19T09:10:31.007Z	-12.385621	179.306274	101500
2023-04-20T13:56:49.767Z	-12.428263	179.340347	101100
2023-04-20T17:33:52.729Z	-12.433624	179.34462	5000
2023-04-20T18:26:43.882Z	-12.435345	179.347839	5000
2023-04-21T06:18:54.106Z	-12.449427	179.370483	102100
2023-04-21T10:29:13.672Z	-12.454376	179.378448	101200
2023-04-21T12:38:59.534Z	-12.456943	179.382568	101500
2023-04-24T00:44:26.143Z	-12.528234	179.497192	98900
2023-04-24T04:17:12.732Z	-12.532442	179.503967	5000
2023-04-24T05:14:37.859Z	-12.52949	179.512436	5000
2023-04-25T04:45:48.983Z	-12.563397	179.560013	104000
2023-04-28T03:14:51.638Z	-12.665011	179.70256	103200
2023-04-28T06:46:59.832Z	-12.670109	179.709717	5000
2023-04-28T07:50:27.149Z	-12.671515	179.707458	5000
2023-04-28T19:36:20.109Z	-12.692472	179.731476	101100
2023-05-02T14:25:24.789Z	-12.854248	179.916916	104000
2023-05-05T16:28:50.221Z	-12.986168	-179.93187	100200
2023-05-06T23:58:33.556Z	-13.042271	-179.867569	5000
2023-05-07T00:54:55.365Z	-13.042636	-179.86821	5000
2023-05-08T14:15:18.924Z	-13.063529	-179.80426	101900
2023-05-10T06:44:51.947Z	-13.086186	-179.734924	101900
2023-05-10T10:13:37.609Z	-13.088134	-179.728958	5000
2023-05-10T11:19:55.677Z	-13.089228	-179.729645	5000
2023-05-11T06:22:51.037Z	-13.072845	-179.712875	99200
2023-05-11T06:47:18.926Z	-13.072495	-179.712524	98000
2023-05-18T17:29:16.702Z	-12.918804	-179.555283	101500
2023-05-18T21:03:06.753Z	-12.915739	-179.552139	5000
2023-05-18T21:58:55.227Z	-12.919335	-179.549545	5000
2023-05-20T01:52:43.540Z	-12.867935	-179.54924	101300
2023-05-20T02:11:51.840Z	-12.867348	-179.54924	102000
2023-05-21T05:23:52.941Z	-12.817231	-179.548935	102400
2023-05-21T09:02:36.889Z	-12.810514	-179.548904	5000
2023-05-21T10:01:29.717Z	-12.821004	-179.551163	5000
2023-05-22T13:30:45.181Z	-12.763619	-179.563736	100600
2023-05-23T06:43:59.478Z	-12.72767	-179.571609	101500
2023-05-23T21:46:20.736Z	-12.696273	-179.578491	102500
2023-05-23T23:49:16.591Z	-12.691996	-179.579422	101700
2023-05-24T03:20:00.142Z	-12.684664	-179.581039	5000
2023-05-24T04:15:44.546Z	-12.672713	-179.580521	5000
2023-05-24T15:56:44.318Z	-12.65256	-179.589233	99700
2023-05-27T00:11:11.816Z	-12.555547	-179.631226	99700
2023-05-27T03:33:55.499Z	-12.549719	-179.633743	5000
2023-05-27T04:45:38.000Z	-12.561963	-179.638214	5000
2023-05-31T04:33:24.409Z	-12.397359	-179.756805	102500
2023-06-02T16:00:56.787Z	-12.295193	-179.830414	104000
2023-06-02T19:37:23.828Z	-12.288994	-179.834885	5000
2023-06-02T20:30:40.484Z	-12.292786	-179.827805	5000
2023-06-08T09:21:13.207Z	-12.087317	179.946121	104300
2023-06-08T12:56:12.249Z	-12.081776	179.940018	5000
2023-06-08T13:53:15.133Z	-12.082646	179.935989	5000
2023-06-09T21:33:26.530Z	-12.044927	179.876816	102900
2023-06-10T09:12:11.475Z	-12.031056	179.855057	101200
2023-06-15T02:28:09.860Z	-11.896152	179.643402	101700
2023-06-15T05:59:55.545Z	-11.89195	179.63681	5000
2023-06-15T06:59:17.215Z	-11.901731	179.635895	5000
2023-06-15T18:07:30.233Z	-11.893005	179.622711	100400
2023-06-16T08:13:22.174Z	-11.881959	179.606018	100800
2023-06-16T17:33:29.946Z	-11.874644	179.594971	101000
2023-06-16T19:12:25.303Z	-11.873352	179.593018	100500
2023-06-16T20:32:25.131Z	-11.872308	179.591431	99800
2023-06-17T00:35:10.855Z	-11.869138	179.586639	100900
2023-06-17T11:28:09.553Z	-11.86061	179.573761	101300
2023-06-17T15:04:35.356Z	-11.857783	179.569489	5000
2023-06-17T16:15:45.141Z	-11.867054	179.570465	5000
2023-06-18T10:00:53.129Z	-11.857562	179.544189	101100
2023-06-19T05:16:45.888Z	-11.847262	179.515686	102300
2023-06-20T19:59:14.858Z	-11.826567	179.458405	103500
2023-06-20T23:32:31.920Z	-11.824666	179.453156	5000
2023-06-21T00:46:48.485Z	-11.826825	179.444641	5000
2023-06-23T19:06:34.340Z	-11.85064	179.359344	103700
2023-06-23T23:08:27.258Z	-11.852088	179.354156	101800
2023-06-24T02:40:53.372Z	-11.853359	179.349609	5000
2023-06-24T04:08:19.684Z	-11.855177	179.344315	5000
2023-06-26T17:54:38.346Z	-11.889679	179.194275	100200
2023-06-26T21:30:57.367Z	-11.891693	179.185516	5000
2023-06-26T23:02:02.781Z	-11.886624	179.181732	5000
2023-06-28T04:20:56.459Z	-11.893208	179.114944	99700
2023-06-28T10:55:06.544Z	-11.894683	179.099976	98700
2023-06-29T05:16:19.920Z	-11.898805	179.058151	100300
2023-06-29T08:52:31.528Z	-11.899614	179.049942	5000
2023-06-29T09:45:22.500Z	-11.901172	179.045898	5000
2023-06-30T13:07:05.577Z	-11.880523	179.003128	102700
2023-07-02T10:28:05.893Z	-11.846298	178.932236	102200
2023-07-02T13:53:58.412Z	-11.843709	178.92688	5000
2023-07-02T14:48:30.684Z	-11.848609	178.923767	5000
2023-07-07T07:09:44.628Z	-11.860328	178.809097	101800
2023-07-07T10:39:35.325Z	-11.860693	178.805542	5000
2023-07-07T11:31:06.370Z	-11.868937	178.79538	5000
2023-07-11T15:48:19.747Z	-11.848669	178.692627	102200
2023-07-11T19:17:04.249Z	-11.847965	178.689056	5000
2023-07-20T21:27:59.666Z	-11.869998	178.622406	5000
