Datetime	Latitude	Longitude	WaterPressure
2023-07-05T22:57:41.315Z	-24.71508	-140.040955	5000
2023-07-13T11:30:02.172Z	-24.787041	-140.050644	152100
2023-07-13T16:45:16.140Z	-24.789135	-140.050934	5000
2023-07-13T17:39:10.055Z	-24.787859	-140.051041	5000
2023-07-22T03:25:35.295Z	-24.879953	-140.071136	5000
2023-07-22T04:13:02.075Z	-24.880163	-140.067001	5000
2023-07-30T14:02:44.765Z	-24.983849	-140.109528	5000
2023-07-30T14:56:44.169Z	-24.975416	-140.11142	5000
2023-08-02T01:37:18.178Z	-25.00894	-140.131317	152200
2023-08-02T06:45:31.725Z	-25.011873	-140.133057	5000
2023-08-02T07:36:38.805Z	-25.013853	-140.130112	5000
2023-08-10T17:04:42.369Z	-25.126516	-140.136261	5000
2023-08-10T17:58:21.581Z	-25.120754	-140.138214	5000
2023-08-19T03:27:55.438Z	-25.257477	-140.138443	5000
2023-08-19T04:16:33.220Z	-25.262438	-140.146408	5000
2023-08-27T13:55:20.412Z	-25.351055	-140.114197	5000
2023-08-27T14:52:34.128Z	-25.352711	-140.121353	5000
2023-09-05T00:33:28.403Z	-25.393555	-140.156021	5000
2023-09-05T01:42:47.510Z	-25.39584	-140.165375	5000
2023-09-13T11:05:10.792Z	-25.385082	-140.192139	5000
2023-09-13T11:56:04.603Z	-25.375486	-140.191498	5000
2023-09-21T21:26:19.424Z	-25.3013	-140.159515	5000
2023-09-21T22:23:41.216Z	-25.300434	-140.156738	5000
2023-09-30T08:00:00.933Z	-25.244183	-140.161606	5000
2023-09-30T08:58:04.815Z	-25.244789	-140.178879	5000
2023-10-08T18:31:59.362Z	-25.163546	-140.218994	5000
2023-10-08T19:39:24.480Z	-25.18018	-140.236877	5000
2023-10-17T05:24:08.861Z	-25.266628	-140.188278	5000
2023-10-17T06:16:42.502Z	-25.265816	-140.183655	5000
2023-10-25T15:54:52.230Z	-25.389629	-140.135437	5000
2023-10-25T16:43:31.821Z	-25.392721	-140.130386	5000
2023-10-31T11:15:49.248Z	-25.431124	-140.173492	151400
2023-10-31T16:34:14.348Z	-25.432594	-140.17514	5000
2023-10-31T17:21:21.876Z	-25.435579	-140.184387	5000
2023-11-09T03:03:53.035Z	-25.475506	-140.192429	5000
2023-11-09T03:54:28.635Z	-25.469484	-140.205811	5000
2023-11-17T13:39:32.559Z	-25.414459	-140.302536	5000
2023-11-17T14:31:06.570Z	-25.408792	-140.316452	5000
2023-11-26T00:09:26.086Z	-25.368843	-140.36908	5000
2023-11-26T01:03:01.885Z	-25.36672	-140.381439	5000
2023-12-04T10:39:26.907Z	-25.412052	-140.449921	5000
2023-12-04T11:45:06.446Z	-25.4142	-140.459366	5000
2023-12-11T06:38:10.107Z	-25.45594	-140.505096	149400
2023-12-11T11:33:35.843Z	-25.457201	-140.506485	5000
2023-12-11T12:30:23.200Z	-25.451256	-140.51973	5000
2023-12-19T22:06:53.614Z	-25.560339	-140.604401	5000
2023-12-19T23:01:18.919Z	-25.571466	-140.615601	5000
2023-12-28T08:39:07.514Z	-25.615097	-140.653442	5000
2023-12-28T09:49:15.794Z	-25.613794	-140.662827	5000
2024-01-05T19:16:39.122Z	-25.608467	-140.690796	5000
2024-01-05T20:10:44.206Z	-25.608074	-140.68811	5000
2024-01-11T04:53:08.413Z	-25.590155	-140.661392	152500
2024-01-14T05:54:35.349Z	-25.579988	-140.64624	5000
2024-01-14T07:18:58.559Z	-25.578463	-140.63826	5000
2024-01-20T21:39:40.467Z	-25.521097	-140.5961	151700
2024-01-21T02:56:33.273Z	-25.519184	-140.594696	5000
2024-01-21T03:46:07.396Z	-25.519342	-140.580154	5000
2024-01-27T15:57:42.952Z	-25.488976	-140.525162	152900
2024-01-29T13:36:10.934Z	-25.480103	-140.509094	5000
2024-01-29T14:52:48.793Z	-25.485603	-140.511353	5000
2024-02-07T00:10:14.834Z	-25.520275	-140.386017	5000
2024-02-07T01:03:21.874Z	-25.52685	-140.387283	5000
2024-02-15T10:40:37.298Z	-25.607914	-140.302246	5000
