Datetime	Latitude	Longitude	WaterPressure
2021-04-13T23:00:36.536Z	-11.846473	179.111908	5000
2021-04-15T03:19:43.193Z	-11.853212	179.102264	73000
2021-04-16T09:35:48.334Z	-11.860416	179.091965	77100
2021-04-16T12:15:33.325Z	-11.86105	179.091064	5000
2021-04-16T13:09:47.959Z	-11.864536	179.092972	5000
2021-04-23T02:15:46.380Z	-11.858437	179.031982	77700
2021-04-23T05:03:55.571Z	-11.858327	179.030899	5000
2021-04-23T05:54:56.629Z	-11.860976	179.030441	5000
2021-04-23T23:12:26.804Z	-11.860449	179.031693	77600
2021-04-24T00:23:58.164Z	-11.860413	179.031769	77700
2021-04-25T22:28:49.173Z	-11.859006	179.03508	77600
2021-04-26T01:11:42.920Z	-11.858923	179.035278	5000
2021-04-26T02:18:42.581Z	-11.861959	179.030716	5000
2021-04-29T06:53:07.093Z	-11.855673	179.045547	77200
2021-04-29T09:43:04.269Z	-11.85544	179.046097	5000
2021-04-29T10:32:01.320Z	-11.862009	179.046967	5000
2021-05-02T10:13:49.177Z	-11.84543	179.073776	75600
2021-05-02T12:52:02.748Z	-11.844821	179.074768	5000
2021-05-02T13:50:11.566Z	-11.850855	179.076797	5000
2021-05-07T23:35:27.354Z	-11.781076	179.145081	76700
2021-05-08T02:21:36.146Z	-11.779588	179.14653	5000
2021-05-08T03:19:38.644Z	-11.776001	179.140167	5000
2021-05-13T13:31:21.769Z	-11.69926	179.222717	75200
2021-05-13T16:15:05.281Z	-11.697652	179.224457	5000
2021-05-13T17:10:58.415Z	-11.693933	179.219086	5000
2021-05-15T21:34:23.495Z	-11.684283	179.254349	74100
2021-05-16T00:17:14.285Z	-11.683784	179.25618	5000
2021-05-16T01:08:28.684Z	-11.684959	179.25087	5000
2021-05-21T22:13:12.937Z	-11.661069	179.37323	75400
2021-05-22T00:50:16.662Z	-11.660625	179.375504	5000
2021-05-22T01:59:05.891Z	-11.663517	179.372833	5000
2021-05-22T21:33:04.985Z	-11.669563	179.373306	76500
2021-05-25T21:37:10.514Z	-11.691836	179.375092	75400
2021-05-26T00:19:34.569Z	-11.692673	179.375153	5000
2021-05-26T01:17:26.925Z	-11.699095	179.382141	5000
2021-05-30T03:55:21.078Z	-11.711665	179.374969	75200
2021-05-30T06:34:08.521Z	-11.712003	179.374786	5000
2021-05-30T07:24:24.666Z	-11.714252	179.362549	5000
2021-06-01T06:08:15.279Z	-11.746235	179.406281	74100
2021-06-10T02:16:59.155Z	-11.891434	179.604813	5000
2021-06-10T03:12:59.405Z	-11.898415	179.594772	5000
2021-06-20T22:19:14.504Z	-12.08345	179.878021	5000
2021-06-20T23:14:02.498Z	-12.085057	179.865463	5000
2021-07-01T18:18:57.169Z	-12.290648	179.964035	5000
2021-07-01T19:27:03.523Z	-12.295216	179.963684	5000
2021-07-12T14:18:00.599Z	-12.658104	179.890305	5000
2021-07-12T15:22:51.586Z	-12.658596	179.887466	5000
2021-07-17T03:24:08.445Z	-12.721017	179.828995	78300
2021-07-23T10:31:25.406Z	-12.808343	179.747192	5000
2021-07-23T11:38:56.286Z	-12.812216	179.733078	5000
2021-07-26T06:29:48.097Z	-12.842067	179.691544	77300
2021-07-26T09:14:49.857Z	-12.843295	179.689835	5000
2021-07-26T10:10:27.665Z	-12.843587	179.679855	5000
2021-08-04T06:02:18.209Z	-12.907136	179.526993	76600
2021-08-04T08:45:50.769Z	-12.907953	179.525024	5000
2021-08-04T09:38:15.376Z	-12.904229	179.519165	5000
2021-08-12T03:47:01.382Z	-12.852309	179.368698	77000
2021-08-15T04:50:17.213Z	-12.831933	179.309631	5000
2021-08-15T05:51:11.414Z	-12.83385	179.294342	5000
2021-08-26T00:37:21.744Z	-12.79262	179.054092	5000
2021-08-26T01:25:00.752Z	-12.791883	179.046371	5000
2021-08-31T10:05:00.789Z	-12.719454	178.932632	77100
2021-08-31T12:41:30.581Z	-12.717985	178.930313	5000
2021-08-31T13:33:29.953Z	-12.717875	178.92601	5000
2021-09-11T08:32:10.020Z	-12.650852	178.853973	5000
2021-09-11T09:27:15.817Z	-12.658186	178.844574	5000
2021-09-22T04:35:16.249Z	-12.511943	179.080292	5000
2021-09-22T05:28:03.572Z	-12.517694	179.077316	5000
2021-10-02T06:29:58.233Z	-12.583632	179.378281	75300
2021-10-02T09:08:18.876Z	-12.584353	179.381577	5000
2021-10-02T10:05:49.879Z	-12.580537	179.385803	5000
2021-10-09T10:59:06.979Z	-12.810073	179.501205	74800
2021-10-09T13:35:54.180Z	-12.813624	179.502991	5000
2021-10-09T14:28:16.715Z	-12.816627	179.497345	5000
2021-10-15T02:48:10.520Z	-12.936648	179.613297	77000
2021-10-15T05:27:57.443Z	-12.939064	179.615631	5000
2021-10-15T06:42:49.439Z	-12.944592	179.612183	5000
2021-10-21T08:11:54.472Z	-13.065742	179.659698	78400
2021-10-21T10:55:14.321Z	-13.068009	179.660583	5000
2021-10-21T11:46:58.798Z	-13.073684	179.653732	5000
2021-11-01T06:59:59.285Z	-12.89383	179.81044	5000
2021-11-01T07:54:01.231Z	-12.898881	179.80098	5000
2021-11-12T03:02:05.546Z	-12.523621	179.834793	5000
2021-11-12T03:56:18.981Z	-12.520129	179.833572	5000
2021-11-13T03:19:23.836Z	-12.494625	179.83905	77000
2021-11-17T14:22:00.417Z	-12.377879	179.864059	77900
2021-11-17T17:06:57.770Z	-12.374881	179.8647	5000
2021-11-17T18:13:36.861Z	-12.382914	179.866882	5000
2021-11-28T13:15:26.739Z	-12.316291	179.926086	5000
2021-11-28T14:07:18.024Z	-12.323387	179.927505	5000
2021-12-09T09:15:39.864Z	-12.535474	179.990891	5000
2021-12-09T10:04:08.261Z	-12.53197	179.997253	5000
2021-12-17T20:02:26.914Z	-12.849157	179.919724	76700
2021-12-17T22:39:28.363Z	-12.853267	179.918716	5000
2021-12-17T23:30:42.199Z	-12.861871	179.915848	5000
2021-12-19T16:27:42.543Z	-12.939151	179.916595	77900
2021-12-26T15:42:54.437Z	-13.254785	179.919647	78400
2021-12-26T18:28:28.574Z	-13.259992	179.919708	5000
2021-12-26T19:32:36.601Z	-13.269745	179.915604	5000
2021-12-29T18:33:12.178Z	-13.371871	179.972839	78800
2021-12-29T21:22:50.502Z	-13.375937	179.975113	5000
2021-12-29T22:13:19.811Z	-13.376875	179.974594	5000
2022-01-09T17:22:29.540Z	-13.465097	-179.46373	5000
2022-01-09T18:13:00.883Z	-13.468731	-179.459885	5000
2022-01-20T13:25:49.766Z	-13.590442	-179.122955	5000
2022-01-20T14:40:31.917Z	-13.586776	-179.122253	5000
2022-01-23T05:08:50.525Z	-13.57865	-179.054779	79600
2022-01-23T08:01:15.684Z	-13.578277	-179.051682	5000
2022-01-23T08:54:56.644Z	-13.583706	-179.04805	5000
2022-01-25T03:25:17.518Z	-13.621569	-179.016373	75900
2022-02-03T04:05:11.640Z	-13.814569	-178.854889	5000
2022-02-03T05:01:24.851Z	-13.818512	-178.856369	5000
2022-02-07T19:05:51.573Z	-13.738909	-178.696594	75000
2022-02-14T00:05:56.484Z	-13.631155	-178.480316	5000
2022-02-14T01:04:26.895Z	-13.632413	-178.488678	5000
2022-02-16T20:21:53.302Z	-13.52262	-178.426224	77000
2022-02-16T23:05:07.007Z	-13.518181	-178.423691	5000
2022-02-16T23:56:24.206Z	-13.515193	-178.423874	5000
2022-02-21T18:20:39.395Z	-13.43656	-178.375885	76100
2022-02-22T10:43:50.844Z	-13.425297	-178.369019	74900
2022-02-23T04:40:58.604Z	-13.412957	-178.361481	77000
2022-02-27T18:55:20.742Z	-13.337187	-178.315247	5000
2022-02-27T19:57:49.222Z	-13.338804	-178.316437	5000
2022-03-07T05:34:29.482Z	-13.389101	-178.225464	75600
2022-03-07T08:18:56.064Z	-13.389877	-178.22406	5000
2022-03-07T09:16:23.576Z	-13.392525	-178.234299	5000
2022-03-10T22:12:04.056Z	-13.388312	-178.116104	74500
2022-03-11T00:43:14.466Z	-13.388187	-178.11261	5000
2022-03-11T01:46:57.591Z	-13.394008	-178.109695	5000
2022-03-13T06:27:09.666Z	-13.355559	-178.078674	78800
2022-03-13T09:15:32.278Z	-13.353511	-178.077026	5000
2022-03-13T10:08:37.964Z	-13.351916	-178.078323	5000
2022-03-23T21:58:55.242Z	-13.11427	-178.025909	76600
2022-03-24T00:41:21.778Z	-13.111715	-178.025345	5000
2022-03-24T01:37:44.783Z	-13.114385	-178.021225	5000
2022-04-03T20:40:59.326Z	-12.946313	-178.106415	5000
2022-04-03T21:34:21.010Z	-12.940393	-178.100723	5000
2022-04-09T09:39:52.062Z	-12.980974	-178.21608	76700
2022-04-09T12:18:04.968Z	-12.981784	-178.218384	5000
2022-04-09T13:14:01.446Z	-12.983084	-178.214981	5000
2022-04-12T08:33:47.144Z	-12.960372	-178.257599	75400
2022-04-12T11:15:41.102Z	-12.959461	-178.259308	5000
2022-04-12T12:13:58.610Z	-12.952541	-178.265945	5000
2022-04-23T07:15:26.978Z	-13.030259	-178.478348	5000
2022-04-23T08:36:08.838Z	-13.025727	-178.47937	5000
2022-05-02T16:28:47.919Z	-12.974874	-178.721146	77500
2022-05-02T19:11:27.069Z	-12.974257	-178.724075	5000
2022-05-02T20:03:20.796Z	-12.97503	-178.718521	5000
2022-05-06T17:03:32.134Z	-12.911721	-178.786911	75900
2022-05-06T19:38:40.030Z	-12.909962	-178.788803	5000
2022-05-06T20:34:21.873Z	-12.905767	-178.783051	5000
2022-05-17T15:36:22.570Z	-12.827652	-178.885132	5000
2022-05-17T16:35:01.885Z	-12.823467	-178.890717	5000
2022-05-19T09:23:50.050Z	-12.817817	-178.914368	77200
2022-05-22T07:07:50.001Z	-12.808162	-178.954773	77800
2022-05-22T09:53:23.980Z	-12.80778	-178.956375	5000
2022-05-22T10:48:19.623Z	-12.815918	-178.965591	5000
2022-05-24T18:28:30.253Z	-12.830919	-178.988495	78100
2022-05-24T21:15:42.267Z	-12.83167	-178.989655	5000
2022-05-24T22:06:43.181Z	-12.841155	-178.993347	5000
2022-06-04T13:07:23.598Z	-12.963932	-179.095245	72800
2022-06-04T15:40:32.555Z	-12.96516	-179.096268	5000
2022-06-04T16:40:01.214Z	-12.967408	-179.099777	5000
2022-06-15T11:48:07.037Z	-12.880546	-179.347183	5000
2022-06-15T12:37:20.746Z	-12.88306	-179.349915	5000
2022-06-26T07:56:17.716Z	-12.878312	-179.563568	5000
2022-06-26T08:44:55.717Z	-12.879187	-179.566971	5000
2022-07-04T07:26:57.174Z	-12.86872	-179.812363	76500
2022-07-07T03:54:40.914Z	-12.864963	-179.900452	5000
2022-07-07T04:44:27.730Z	-12.864828	-179.906097	5000
2022-07-17T23:45:50.657Z	-12.797325	179.873566	5000
2022-07-18T00:39:10.835Z	-12.800297	179.869507	5000
2022-07-27T16:17:42.074Z	-12.678439	179.846008	75700
2022-07-27T18:57:29.944Z	-12.677038	179.845749	5000
2022-07-27T20:04:29.662Z	-12.679334	179.841446	5000
2022-08-02T21:11:48.823Z	-12.659149	179.792419	76300
2022-08-07T15:02:37.975Z	-12.643314	179.753937	5000
2022-08-07T15:53:24.417Z	-12.64153	179.748947	5000
2022-08-18T11:00:32.474Z	-12.571	179.733704	5000
2022-08-18T11:56:32.366Z	-12.578878	179.718552	5000
2022-08-29T06:55:27.027Z	-12.557579	179.805695	5000
2022-08-29T07:46:13.591Z	-12.558572	179.803146	5000
2022-09-03T06:43:19.123Z	-12.572415	179.824799	73600
2022-09-09T02:47:58.456Z	-12.588717	179.850296	5000
2022-09-09T03:38:51.819Z	-12.585616	179.845657	5000
2022-09-11T09:07:19.584Z	-12.613382	179.824432	74100
2022-09-19T22:46:50.204Z	-12.72017	179.742813	5000
2022-09-19T23:35:06.683Z	-12.720848	179.734283	5000
2022-09-30T18:46:34.842Z	-12.974242	179.539749	5000
2022-09-30T19:38:51.404Z	-12.967341	179.539734	5000
2022-10-11T14:40:01.857Z	-13.316311	179.321457	5000
2022-10-22T11:27:48.057Z	-13.357924	179.278305	5000
2022-11-02T06:36:54.280Z	-13.21082	179.004547	5000
2022-11-02T07:44:48.931Z	-13.20624	178.991669	5000
2022-11-09T09:39:52.474Z	-13.24775	178.781189	78700
2022-11-09T12:28:58.435Z	-13.248439	178.77771	5000
2022-11-09T13:23:16.042Z	-13.250369	178.781143	5000
2022-11-11T10:49:46.289Z	-13.268205	178.745422	78300
2022-11-12T07:09:30.619Z	-13.276183	178.729446	77800
2022-11-12T09:55:48.625Z	-13.277271	178.727264	5000
2022-11-12T10:58:21.743Z	-13.287326	178.726501	5000
2022-11-14T05:05:26.614Z	-13.294406	178.717041	75300
2022-11-22T02:06:04.018Z	-13.326178	178.674576	76600
2022-11-22T04:53:17.976Z	-13.326646	178.67395	5000
2022-11-22T05:59:38.300Z	-13.328665	178.66597	5000
2022-11-25T11:28:16.673Z	-13.327726	178.645325	77900
2022-11-25T14:14:23.051Z	-13.327693	178.644592	5000
2022-11-25T15:18:56.518Z	-13.333481	178.648453	5000
2022-12-04T19:24:52.601Z	-13.192096	178.597946	75800
2022-12-04T22:07:54.313Z	-13.190351	178.597336	5000
2022-12-04T22:59:13.266Z	-13.194079	178.593033	5000
2022-12-07T20:21:16.271Z	-13.148092	178.571228	76400
2022-12-07T23:06:11.663Z	-13.14627	178.570358	5000
2022-12-08T00:01:31.786Z	-13.139639	178.576843	5000
2022-12-18T19:05:59.124Z	-13.0859	178.457733	5000
2022-12-18T20:00:39.870Z	-13.081294	178.457581	5000
2022-12-29T15:12:25.430Z	-13.084498	178.449844	5000
2022-12-29T16:03:46.885Z	-13.088694	178.454437	5000
2022-12-31T09:34:38.914Z	-13.100206	178.465332	74000
2023-01-09T11:15:07.600Z	-13.160569	178.52243	5000
2023-01-09T12:14:29.212Z	-13.159304	178.526367	5000
2023-01-20T07:19:30.128Z	-13.414	178.448929	5000
2023-01-20T08:17:51.855Z	-13.409784	178.455551	5000
2023-01-31T03:21:49.023Z	-13.574836	178.284119	5000
2023-01-31T04:12:25.198Z	-13.572645	178.29158	5000
2023-02-10T23:24:09.994Z	-13.655535	178.090088	5000
2023-02-11T00:37:34.546Z	-13.666171	178.093002	5000
2023-02-21T19:48:27.707Z	-13.669816	177.893585	5000
2023-02-21T20:49:16.376Z	-13.687829	177.896317	5000
2023-03-04T06:43:24.688Z	-13.571692	177.812164	76400
2023-03-04T09:22:33.434Z	-13.570459	177.811264	5000
2023-03-04T10:12:46.077Z	-13.575605	177.812851	5000
2023-03-06T21:00:25.495Z	-13.530248	177.872101	76200
2023-03-06T23:45:00.706Z	-13.528131	177.874863	5000
2023-03-07T00:45:23.194Z	-13.534852	177.877502	5000
2023-03-14T00:53:40.107Z	-13.492293	178.225281	74500
2023-03-14T03:28:19.120Z	-13.491641	178.230621	5000
2023-03-14T04:22:12.276Z	-13.486066	178.233902	5000
2023-03-16T00:58:30.614Z	-13.522902	178.34819	77100
2023-03-18T03:01:13.101Z	-13.564229	178.476425	77100
2023-03-18T05:48:00.294Z	-13.566525	178.483536	5000
2023-03-18T06:40:51.097Z	-13.566062	178.48671	5000
2023-03-19T10:45:49.690Z	-13.623959	178.54953	76900
2023-03-24T13:01:51.558Z	-13.876026	178.823013	73600
2023-03-24T15:37:28.316Z	-13.881372	178.828812	5000
2023-03-24T16:46:35.247Z	-13.887069	178.836655	5000
2023-03-25T09:47:07.067Z	-13.926763	178.86795	75500
2023-03-27T02:29:07.457Z	-14.021745	178.942825	72700
2023-03-27T05:07:09.045Z	-14.027891	178.947678	5000
2023-03-27T06:12:07.134Z	-14.024816	178.957458	5000
2023-03-27T23:17:11.274Z	-14.045334	178.967056	77200
2023-03-29T04:11:18.751Z	-14.080046	178.983307	74700
2023-03-29T08:57:04.323Z	-14.085766	178.985977	76600
2023-03-29T11:35:03.277Z	-14.088927	178.987457	5000
2023-03-29T12:43:29.193Z	-14.087148	178.991409	5000
2023-03-30T06:35:42.225Z	-14.104823	179.004944	75500
2023-03-30T20:54:57.895Z	-14.118987	179.015793	74800
2023-03-31T00:33:24.073Z	-14.122588	179.018539	75200
2023-03-31T03:02:17.323Z	-14.125043	179.020432	74700
2023-03-31T05:38:13.399Z	-14.127613	179.0224	73600
2023-03-31T15:59:46.301Z	-14.137859	179.030243	73800
2023-04-01T18:12:01.862Z	-14.163777	179.050095	72100
2023-04-01T20:47:52.353Z	-14.166347	179.052063	5000
2023-04-01T21:55:33.391Z	-14.164801	179.052719	5000
2023-04-02T18:09:54.699Z	-14.175195	179.068817	78800
2023-04-05T14:33:37.663Z	-14.21032	179.12323	75500
2023-04-05T17:11:36.452Z	-14.211672	179.12532	5000
2023-04-05T18:07:20.742Z	-14.21755	179.12764	5000
2023-04-07T12:42:55.459Z	-14.204616	179.127472	74200
2023-04-14T10:04:03.411Z	-14.1544	179.126862	78100
2023-04-14T12:51:31.959Z	-14.153552	179.126846	5000
2023-04-14T13:59:07.928Z	-14.152673	179.124527	5000
2023-04-18T04:32:07.247Z	-14.001088	179.207733	73300
2023-04-21T04:26:16.288Z	-13.875156	179.276855	74200
2023-04-21T07:07:13.552Z	-13.870458	179.279434	5000
2023-04-21T08:09:37.732Z	-13.862194	179.270676	5000
2023-04-22T06:05:45.168Z	-13.82709	179.299652	76200
2023-04-24T00:44:21.043Z	-13.758845	179.356003	76200
2023-04-27T05:22:13.648Z	-13.636209	179.457245	77300
2023-04-28T03:14:41.549Z	-13.601202	179.48616	77000
2023-04-28T05:56:37.200Z	-13.596883	179.489716	5000
2023-04-28T06:57:57.102Z	-13.597276	179.48819	5000
2023-05-02T14:25:28.822Z	-13.581773	179.615829	75600
2023-05-06T03:35:09.319Z	-13.569012	179.720901	75500
2023-05-06T06:17:58.524Z	-13.568604	179.724243	5000
2023-05-06T07:20:00.006Z	-13.572672	179.727707	5000
2023-05-10T06:44:51.759Z	-13.660886	179.784317	78600
2023-05-10T16:01:48.898Z	-13.669468	179.789825	77700
2023-05-10T16:32:31.248Z	-13.669941	179.790131	78000
2023-05-10T20:13:31.171Z	-13.673347	179.792313	77400
2023-05-11T06:22:45.561Z	-13.682734	179.79834	78200
2023-05-11T06:47:21.241Z	-13.683113	179.798584	76000
2023-05-17T02:13:09.436Z	-13.812021	179.881302	5000
2023-05-17T03:34:16.949Z	-13.830928	179.897812	5000
2023-05-19T02:58:32.995Z	-13.863947	179.912857	79200
2023-05-19T08:29:06.300Z	-13.867785	179.914612	77700
2023-05-20T01:52:25.372Z	-13.879897	179.92012	78400
2023-05-20T02:11:35.117Z	-13.880119	179.920227	78400
2023-05-21T05:23:59.923Z	-13.89907	179.928864	77700
2023-05-21T08:53:27.865Z	-13.901502	179.929977	78900
2023-05-21T14:11:54.226Z	-13.905199	179.931656	78900
2023-05-22T13:31:00.219Z	-13.921441	179.939056	78800
2023-05-22T16:16:54.223Z	-13.923367	179.939941	5000
2023-05-22T17:47:00.015Z	-13.931035	179.932861	5000
2023-05-23T23:49:09.813Z	-13.944632	179.940887	76900
2023-05-24T15:56:43.813Z	-13.951931	179.94519	77300
2023-05-27T00:10:57.834Z	-13.977387	179.96019	78600
2023-05-27T07:15:41.696Z	-13.980592	179.962082	78400
2023-05-31T04:33:15.721Z	-14.022821	179.986984	75600
2023-06-02T12:49:45.738Z	-14.048294	-179.998001	5000
2023-06-02T13:58:00.129Z	-14.050803	-179.998672	5000
2023-06-09T21:33:13.610Z	-13.929562	-179.939835	76200
2023-06-10T00:17:58.726Z	-13.927666	-179.938904	5000
2023-06-10T01:18:42.995Z	-13.925945	-179.938354	5000
2023-06-12T17:37:48.977Z	-13.90765	-179.878326	75900
2023-06-15T18:07:05.327Z	-13.88703	-179.810669	77000
2023-06-15T20:53:48.858Z	-13.886239	-179.808075	5000
2023-06-15T21:46:54.141Z	-13.881959	-179.810913	5000
2023-06-16T19:12:00.469Z	-13.914923	-179.763779	77100
2023-06-17T18:45:00.768Z	-13.951167	-179.711945	76100
2023-06-18T15:06:00.608Z	-13.982486	-179.66716	77900
2023-06-20T19:58:56.046Z	-14.063873	-179.550766	78200
2023-06-22T02:22:49.953Z	-14.110658	-179.483856	77600
2023-06-22T08:05:40.324Z	-14.119452	-179.471283	78500
2023-06-22T10:57:29.140Z	-14.123858	-179.464981	5000
2023-06-22T12:03:43.766Z	-14.125955	-179.468704	5000
2023-06-24T02:52:25.322Z	-14.27853	-179.417953	77800
2023-06-26T17:54:08.581Z	-14.526309	-179.335541	76700
2023-06-28T04:20:31.558Z	-14.661698	-179.290497	77400
2023-06-28T07:11:12.507Z	-14.672882	-179.286789	5000
2023-06-28T08:07:09.379Z	-14.66801	-179.287781	5000
2023-06-29T05:15:49.118Z	-14.742207	-179.22644	77500
2023-06-29T10:08:17.979Z	-14.759312	-179.212296	77400
2023-06-30T13:07:13.049Z	-14.853992	-179.134033	78200
2023-06-30T14:41:45.574Z	-14.859522	-179.129471	78100
2023-07-02T10:27:18.670Z	-15.013075	-179.002548	78500
2023-07-03T18:04:22.106Z	-15.124023	-178.910828	78900
2023-07-03T20:52:10.260Z	-15.133837	-178.902725	5000
2023-07-03T22:10:53.238Z	-15.137944	-178.918686	5000
2023-07-04T17:58:57.018Z	-15.088737	-178.891617	75000
2023-07-05T09:56:53.100Z	-15.049061	-178.869781	76600
2023-07-07T07:09:05.163Z	-14.936728	-178.807968	77100
2023-07-12T12:42:30.540Z	-14.624708	-178.636276	78100
2023-07-14T17:14:25.006Z	-14.494163	-178.564438	5000
2023-07-14T18:05:06.365Z	-14.490853	-178.568451	5000
2023-07-21T09:33:31.549Z	-14.312784	-179.012543	75600
2023-07-24T02:50:42.338Z	-14.239885	-179.194336	75700
2023-07-24T05:37:16.905Z	-14.236786	-179.202072	5000
2023-07-24T06:32:13.480Z	-14.240302	-179.20874	5000
2023-07-26T12:46:02.787Z	-14.234019	-179.312698	78100
2023-07-27T00:29:08.685Z	-14.232662	-179.335159	78200
2023-07-27T11:44:41.916Z	-14.231358	-179.356735	78400
2023-08-02T01:32:57.172Z	-14.215858	-179.61322	75400
2023-08-02T04:15:39.478Z	-14.215543	-179.618408	5000
2023-08-02T05:22:31.008Z	-14.22538	-179.625397	5000
2023-08-03T20:31:03.936Z	-14.165474	-179.672058	77000
2023-08-07T23:32:34.620Z	-14.013918	-179.790131	76600
2023-08-08T02:12:05.426Z	-14.00985	-179.793304	5000
2023-08-08T03:06:33.161Z	-14.012931	-179.790665	5000
2023-08-14T05:10:35.109Z	-13.751334	-179.660782	75000
2023-08-16T12:49:02.853Z	-13.651685	-179.611313	75700
2023-08-16T15:32:19.614Z	-13.646811	-179.608887	5000
2023-08-16T16:39:13.133Z	-13.65578	-179.609955	5000
2023-08-17T10:46:57.664Z	-13.676508	-179.582153	77900
2023-08-23T03:28:11.989Z	-13.832797	-179.372482	75300
2023-08-26T14:41:17.888Z	-13.927949	-179.244827	73700
2023-08-27T11:45:42.052Z	-13.952044	-179.212494	5000
2023-08-27T12:33:23.572Z	-13.952117	-179.215378	5000
2023-08-28T20:03:39.420Z	-14.022707	-179.204697	72900
2023-09-04T04:19:32.171Z	-14.363878	-179.153122	76000
2023-09-07T07:26:51.320Z	-14.532201	-179.12767	5000
2023-09-07T08:32:18.180Z	-14.534759	-179.128525	5000
2023-09-08T09:12:42.920Z	-14.542655	-179.090454	76300
2023-09-08T16:34:44.919Z	-14.545013	-179.079086	77100
2023-09-18T03:29:29.398Z	-14.617638	-178.729034	5000
2023-09-18T04:23:14.409Z	-14.616533	-178.731598	5000
2023-09-20T05:42:48.078Z	-14.523177	-178.744156	73500
2023-09-20T08:50:14.138Z	-14.517264	-178.744949	73500
2023-09-21T21:13:27.784Z	-14.448397	-178.754211	75700
2023-09-26T14:06:07.270Z	-14.234759	-178.782944	77800
2023-09-27T18:00:36.121Z	-14.181939	-178.790039	77700
2023-09-27T20:48:33.453Z	-14.176641	-178.790756	5000
2023-09-27T21:54:31.820Z	-14.171928	-178.798676	5000
2023-09-28T14:42:00.573Z	-14.139524	-178.849396	77100
2023-09-28T23:27:48.000Z	-14.122611	-178.875854	77600
2023-10-04T22:21:49.745Z	-13.846829	-179.307449	77700
2023-10-08T16:44:23.581Z	-13.672414	-179.580399	5000
2023-10-08T17:40:13.666Z	-13.670661	-179.586578	5000
2023-10-12T05:00:12.407Z	-13.423468	-179.885452	77900
2023-10-14T06:36:22.999Z	-13.276329	179.936646	77800
2023-10-14T09:23:46.971Z	-13.268053	179.926636	5000
2023-10-14T10:14:33.622Z	-13.266404	179.918488	5000
2023-10-16T08:45:14.103Z	-13.200145	179.739655	77900
2023-10-16T09:27:43.229Z	-13.199137	179.736923	77900
2023-10-23T10:31:16.461Z	-12.9583	179.086853	76000
2023-10-23T13:10:06.590Z	-12.954529	179.076675	5000
2023-10-23T13:59:53.916Z	-12.949393	179.067383	5000
2023-10-28T04:34:14.754Z	-12.839439	178.797623	75000
2023-10-28T09:56:36.010Z	-12.834097	178.7845	73800
2023-10-28T14:04:12.497Z	-12.829993	178.774445	74900
2023-10-28T16:43:34.965Z	-12.827352	178.76796	5000
2023-10-28T17:48:46.878Z	-12.832335	178.757446	5000
2023-10-31T05:47:12.064Z	-12.755496	178.631302	73800
2023-10-31T11:10:49.744Z	-12.748586	178.619949	73500
2023-11-01T10:15:30.856Z	-12.719017	178.571411	73900
2023-11-03T11:54:14.049Z	-12.655411	178.46698	74000
2023-11-03T14:25:23.035Z	-12.652184	178.461685	5000
2023-11-03T15:24:16.482Z	-12.652841	178.4561	5000
2023-11-08T12:29:23.610Z	-12.526727	178.372421	77500
2023-11-14T10:42:15.169Z	-12.373546	178.270767	5000
2023-11-14T11:32:01.617Z	-12.37992	178.27034	5000
2023-11-17T08:22:08.927Z	-12.327889	178.278305	76200
2023-11-22T04:48:44.161Z	-12.239872	178.291763	76200
2023-11-22T07:26:42.185Z	-12.237883	178.292068	5000
2023-11-22T08:34:34.270Z	-12.240054	178.273727	5000
2023-11-23T20:07:48.983Z	-12.254019	178.313675	77600
2023-11-24T09:12:00.995Z	-12.259151	178.328354	77200
2023-12-01T12:40:20.654Z	-12.326498	178.520981	78600
2023-12-02T14:45:08.627Z	-12.33674	178.550278	77600
2023-12-02T17:29:53.047Z	-12.337819	178.55336	5000
2023-12-02T18:24:16.559Z	-12.339779	178.547791	5000
2023-12-07T12:57:45.096Z	-12.482422	178.624451	75700
2023-12-08T07:21:09.932Z	-12.505321	178.636765	77000
2023-12-08T10:02:44.024Z	-12.508674	178.638565	5000
2023-12-08T10:58:41.372Z	-12.510253	178.628555	5000
2023-12-11T06:33:54.274Z	-12.598439	178.63205	74500
2023-12-12T04:00:33.111Z	-12.626419	178.633163	75300
2023-12-12T12:55:14.852Z	-12.638047	178.633621	74900
2023-12-13T23:34:48.643Z	-12.68327	178.635422	75100
2023-12-14T02:19:55.461Z	-12.686861	178.635559	5000
2023-12-14T03:34:29.779Z	-12.683623	178.620865	5000
2023-12-16T06:11:51.631Z	-12.726249	178.595169	78600
2023-12-22T03:18:53.802Z	-12.845072	178.523575	74100
2023-12-22T05:56:49.912Z	-12.847288	178.522232	5000
2023-12-22T06:53:15.118Z	-12.845862	178.516342	5000
2024-01-01T07:19:36.544Z	-13.056583	178.262299	77300
2024-01-01T10:02:40.436Z	-13.058965	178.259415	5000
2024-01-01T11:05:00.238Z	-13.058766	178.253418	5000
2024-01-04T00:22:38.982Z	-13.133378	178.213425	77400
2024-01-04T22:39:17.187Z	-13.160496	178.198883	77900
2024-01-04T23:42:31.749Z	-13.161778	178.198196	77700
2024-01-08T20:56:32.233Z	-13.27527	178.137344	78300
2024-01-08T23:42:22.875Z	-13.278635	178.135544	5000
2024-01-09T00:54:31.317Z	-13.279922	178.122177	5000
2024-01-13T02:39:04.938Z	-13.379114	178.105896	76500
2024-01-16T18:33:38.569Z	-13.468328	178.091248	77000
