Datetime	Latitude	Longitude	WaterPressure
2023-07-28T05:57:16.584Z	-25.05069	-139.769653	124300
2023-07-28T09:36:01.442Z	-25.05048	-139.772186	124100
2023-07-28T19:36:25.475Z	-25.049904	-139.779129	125100
2023-07-28T20:48:48.681Z	-25.049835	-139.779968	125100
2023-07-29T07:04:43.928Z	-25.049246	-139.787109	124900
2023-07-29T11:36:37.001Z	-25.048985	-139.790253	5000
2023-07-29T12:54:51.413Z	-25.042789	-139.8004	5000
2023-07-30T07:03:33.085Z	-25.049364	-139.817703	125700
2023-07-30T08:49:21.716Z	-25.050003	-139.819382	126200
2023-07-30T14:21:56.981Z	-25.052011	-139.824677	127800
2023-07-31T13:32:05.319Z	-25.060406	-139.846756	127600
2023-07-31T18:11:43.149Z	-25.062094	-139.851212	5000
2023-07-31T20:03:00.213Z	-25.064667	-139.851364	5000
2023-08-01T09:39:52.519Z	-25.066299	-139.854492	126900
2023-08-01T09:44:10.626Z	-25.066307	-139.854507	127000
2023-08-01T18:56:36.325Z	-25.06741	-139.856613	127100
2023-08-02T02:34:34.972Z	-25.068325	-139.858368	127400
2023-08-02T05:23:58.875Z	-25.068663	-139.859024	127800
2023-08-03T07:07:11.596Z	-25.071745	-139.864929	128000
2023-08-03T11:53:28.590Z	-25.072317	-139.866028	127800
2023-08-03T16:24:55.810Z	-25.072859	-139.867065	5000
2023-08-03T18:03:32.599Z	-25.072025	-139.874512	5000
2023-08-05T08:34:19.367Z	-25.070858	-139.89624	128000
2023-08-05T09:06:44.690Z	-25.070841	-139.896545	127600
2023-08-05T11:11:41.156Z	-25.070778	-139.89772	127600
2023-08-06T00:45:38.310Z	-25.070366	-139.905365	127600
2023-08-06T05:14:02.283Z	-25.07023	-139.907898	5000
2023-08-06T06:10:04.926Z	-25.064182	-139.909882	5000
2023-08-10T13:39:34.580Z	-25.061651	-139.963135	124100
2023-08-10T17:09:54.820Z	-25.061565	-139.964935	123900
2023-08-10T21:29:40.575Z	-25.06146	-139.967163	5000
2023-08-10T22:28:04.894Z	-25.052694	-139.976761	5000
2023-08-13T09:19:58.088Z	-25.062351	-140.026276	122500
2023-08-13T13:59:46.000Z	-25.063116	-140.030197	5000
2023-08-13T14:15:15.000Z	-25.063084	-140.030151	5000
2023-08-14T05:32:10.969Z	-25.063185	-140.040939	128100
2023-08-17T19:29:02.786Z	-25.063753	-140.101624	127800
2023-08-18T00:06:15.572Z	-25.063784	-140.104889	5000
2023-08-18T01:05:37.805Z	-25.059031	-140.11055	5000
2023-08-26T17:30:19.455Z	-25.098886	-140.277908	5000
2023-08-26T18:27:05.003Z	-25.100666	-140.278168	5000
2023-08-28T23:50:51.272Z	-25.106293	-140.299133	129000
2023-08-29T04:14:45.602Z	-25.106756	-140.300873	5000
2023-08-29T05:11:09.383Z	-25.10956	-140.305298	5000
2023-08-30T04:17:46.540Z	-25.113289	-140.317352	127300
2023-08-30T14:58:59.339Z	-25.115013	-140.322922	128000
2023-08-31T08:17:01.910Z	-25.117804	-140.33194	127600
2023-08-31T12:51:51.948Z	-25.118542	-140.33432	5000
2023-08-31T13:58:21.702Z	-25.120314	-140.331284	5000
2023-09-03T22:50:05.799Z	-25.123112	-140.396301	124500
2023-09-04T03:09:07.530Z	-25.123262	-140.399765	5000
2023-09-04T04:10:36.637Z	-25.114782	-140.401581	5000
2023-09-04T18:46:31.537Z	-25.110651	-140.418335	124300
2023-09-05T02:31:45.826Z	-25.108456	-140.427231	124000
2023-09-05T03:24:03.392Z	-25.10821	-140.428238	124200
2023-09-05T03:29:26.001Z	-25.108185	-140.428345	124400
2023-09-05T19:45:06.274Z	-25.103582	-140.447006	124900
2023-09-06T08:57:19.923Z	-25.099844	-140.462158	125400
2023-09-06T13:18:03.446Z	-25.098614	-140.467148	5000
2023-09-06T14:30:07.785Z	-25.092871	-140.469437	5000
2023-09-08T06:38:50.193Z	-25.104416	-140.507843	128100
2023-09-09T01:43:45.672Z	-25.109903	-140.526108	127500
2023-09-09T06:14:39.772Z	-25.111202	-140.530426	5000
2023-09-09T07:19:54.672Z	-25.117168	-140.529449	5000
2023-09-09T23:59:25.382Z	-25.121529	-140.543915	126500
2023-09-10T13:43:53.158Z	-25.125128	-140.555847	127400
2023-09-11T03:39:33.892Z	-25.128773	-140.567947	128100
2023-09-11T06:18:46.441Z	-25.129467	-140.570251	128000
2023-09-11T14:07:28.405Z	-25.131514	-140.577026	127300
2023-09-11T18:40:11.879Z	-25.132704	-140.580978	5000
2023-09-11T19:51:27.435Z	-25.132162	-140.577042	5000
2023-09-14T05:07:12.348Z	-25.137918	-140.62262	125400
2023-09-14T09:31:07.334Z	-25.138361	-140.626129	5000
2023-09-14T10:27:43.691Z	-25.142431	-140.638245	5000
2023-09-15T19:40:43.490Z	-25.142511	-140.669815	127200
2023-09-16T07:34:48.010Z	-25.14254	-140.681122	128000
2023-09-17T13:30:21.233Z	-25.142611	-140.709564	128200
2023-09-17T17:59:15.762Z	-25.142622	-140.713837	5000
2023-09-17T19:13:59.037Z	-25.146969	-140.712997	5000
2023-09-20T18:08:28.527Z	-25.123566	-140.764236	125300
2023-09-20T22:38:22.984Z	-25.122082	-140.767487	5000
2023-09-20T23:38:14.405Z	-25.126999	-140.766541	5000
2023-09-22T02:53:22.665Z	-25.12652	-140.777176	125700
2023-09-22T19:55:08.564Z	-25.126223	-140.783829	125700
2023-09-23T09:44:46.428Z	-25.125978	-140.78923	126200
2023-09-23T14:12:46.309Z	-25.1259	-140.79097	5000
2023-09-23T15:17:40.316Z	-25.133261	-140.773636	5000
2023-09-26T06:27:55.613Z	-25.098219	-140.824722	126600
2023-09-26T10:49:32.711Z	-25.095798	-140.828262	5000
2023-09-26T11:50:02.933Z	-25.09613	-140.825745	5000
2023-09-27T10:05:30.598Z	-25.089827	-140.847229	125700
2023-09-27T10:54:50.479Z	-25.089594	-140.848022	125700
2023-09-27T15:27:45.412Z	-25.088305	-140.852417	125400
2023-09-27T16:16:35.603Z	-25.088076	-140.85321	125200
2023-09-27T21:57:12.694Z	-25.086468	-140.858688	125700
2023-09-27T23:41:19.612Z	-25.085976	-140.860352	126100
2023-09-28T02:10:34.851Z	-25.085272	-140.862762	125600
2023-09-28T06:07:58.504Z	-25.08415	-140.866577	125100
2023-09-28T07:39:24.147Z	-25.083719	-140.868057	125600
2023-09-28T09:48:05.582Z	-25.083111	-140.870117	127000
2023-09-28T18:15:58.497Z	-25.080713	-140.878296	126100
2023-09-28T22:46:31.061Z	-25.079437	-140.882645	5000
2023-09-29T00:13:49.045Z	-25.077621	-140.88649	5000
2023-09-30T01:23:38.130Z	-25.058998	-140.906418	126200
2023-09-30T13:47:34.252Z	-25.049822	-140.916229	127100
2023-10-02T06:42:12.562Z	-25.019545	-140.948624	126900
2023-10-02T11:11:03.316Z	-25.016228	-140.952164	5000
2023-10-02T12:29:36.320Z	-25.019604	-140.953384	5000
2023-10-03T03:08:58.546Z	-25.011698	-140.96933	125400
2023-10-03T06:41:55.104Z	-25.009785	-140.97319	124600
2023-10-03T12:58:51.807Z	-25.006395	-140.980011	126000
2023-10-04T01:49:53.217Z	-24.999466	-140.993988	126800
2023-10-04T06:46:30.786Z	-24.996799	-140.999359	124400
2023-10-06T16:29:19.815Z	-24.965672	-141.062119	126800
2023-10-06T20:59:48.797Z	-24.963242	-141.067017	5000
2023-10-06T22:10:48.890Z	-24.966835	-141.073471	5000
2023-10-07T15:40:40.788Z	-24.95792	-141.086884	125800
2023-10-07T19:10:21.742Z	-24.956141	-141.089554	125000
2023-10-08T02:26:42.208Z	-24.952435	-141.095123	126400
2023-10-09T07:18:46.758Z	-24.937727	-141.117249	124800
2023-10-09T11:45:50.834Z	-24.935459	-141.120667	5000
2023-10-09T12:56:03.317Z	-24.939711	-141.101837	5000
2023-10-10T03:31:22.319Z	-24.931393	-141.10907	126900
2023-10-10T13:55:59.278Z	-24.925459	-141.114243	126300
2023-10-10T16:54:56.048Z	-24.923758	-141.115723	127700
2023-10-11T00:20:46.933Z	-24.919521	-141.119415	126500
2023-10-11T01:08:23.726Z	-24.919069	-141.119812	127000
2023-10-11T02:24:11.308Z	-24.918348	-141.120438	127400
2023-10-11T03:18:31.805Z	-24.917833	-141.12088	128500
2023-10-11T08:15:19.770Z	-24.915012	-141.123337	126400
2023-10-11T14:03:08.130Z	-24.911707	-141.126221	126800
2023-10-11T18:28:47.896Z	-24.909184	-141.128418	5000
2023-10-11T19:54:03.489Z	-24.921753	-141.123459	5000
2023-10-12T09:54:28.326Z	-24.912619	-141.127197	126800
2023-10-12T11:58:21.240Z	-24.911272	-141.127747	127000
2023-10-12T13:10:44.271Z	-24.910484	-141.128067	126900
2023-10-12T18:47:43.591Z	-24.906822	-141.129562	128400
2023-10-12T20:05:03.639Z	-24.905981	-141.129913	128000
2023-10-12T23:06:11.313Z	-24.904013	-141.130722	128100
2023-10-13T08:22:04.987Z	-24.897972	-141.133194	129000
2023-10-13T09:11:33.189Z	-24.897434	-141.133408	129100
2023-10-13T09:22:15.907Z	-24.897318	-141.133453	129200
2023-10-13T11:34:57.705Z	-24.895876	-141.134048	128100
2023-10-13T16:20:50.533Z	-24.892767	-141.135315	128700
2023-10-13T16:33:50.351Z	-24.892626	-141.135376	128100
2023-10-13T22:13:01.373Z	-24.888941	-141.136887	128700
2023-10-14T02:51:30.345Z	-24.885914	-141.138123	5000
2023-10-14T04:33:49.921Z	-24.898266	-141.139328	5000
2023-10-14T19:01:34.412Z	-24.893049	-141.14418	124700
2023-10-14T19:08:12.518Z	-24.893009	-141.144211	124700
2023-10-14T20:31:19.217Z	-24.892509	-141.144684	124600
2023-10-14T22:58:15.356Z	-24.891626	-141.145493	125600
2023-10-15T03:19:45.238Z	-24.890053	-141.146957	125200
2023-10-15T06:22:53.343Z	-24.888952	-141.14798	125500
2023-10-15T06:38:10.287Z	-24.888861	-141.148056	126000
2023-10-15T06:45:51.270Z	-24.888815	-141.148102	126200
2023-10-15T13:07:52.089Z	-24.886517	-141.150238	125300
2023-10-15T17:29:13.774Z	-24.884945	-141.151703	125900
2023-10-15T18:28:43.584Z	-24.884588	-141.152023	126000
2023-10-15T21:56:06.738Z	-24.883341	-141.153183	126400
2023-10-15T22:23:02.804Z	-24.883179	-141.153336	125800
2023-10-15T22:36:41.534Z	-24.883097	-141.153412	125700
2023-10-15T23:34:38.652Z	-24.882748	-141.153732	126000
2023-10-16T04:26:30.051Z	-24.880993	-141.155365	125300
2023-10-16T08:50:57.418Z	-24.879404	-141.156845	5000
2023-10-16T10:24:31.239Z	-24.885923	-141.163574	5000
2023-10-17T00:06:28.425Z	-24.884836	-141.172928	125400
2023-10-17T00:14:05.484Z	-24.884825	-141.173004	125700
2023-10-17T00:39:14.764Z	-24.884792	-141.173294	125500
2023-10-17T00:54:50.551Z	-24.884771	-141.173477	125000
2023-10-17T02:02:40.630Z	-24.884682	-141.17424	125400
2023-10-17T04:22:16.879Z	-24.884497	-141.175827	124900
2023-10-17T04:29:27.648Z	-24.884487	-141.175903	124800
2023-10-17T04:48:13.142Z	-24.884462	-141.176117	124700
2023-10-17T05:12:59.155Z	-24.88443	-141.176407	124700
2023-10-17T05:33:04.219Z	-24.884403	-141.176636	123900
2023-10-17T06:38:52.493Z	-24.884315	-141.177383	124000
2023-10-17T07:54:04.313Z	-24.884216	-141.178238	124900
2023-10-17T08:06:22.946Z	-24.884199	-141.178375	124700
2023-10-17T08:15:52.940Z	-24.884188	-141.178482	125200
2023-10-17T10:13:04.032Z	-24.884033	-141.179825	125700
2023-10-17T11:25:09.969Z	-24.883936	-141.180634	125900
2023-10-17T11:53:26.856Z	-24.8839	-141.180954	125600
2023-10-17T15:21:06.354Z	-24.883625	-141.183319	124200
2023-10-17T15:42:48.184Z	-24.883596	-141.183563	124700
2023-10-17T19:13:54.458Z	-24.883316	-141.185974	125300
2023-10-17T20:42:54.878Z	-24.883198	-141.186981	124900
2023-10-17T21:30:58.212Z	-24.883135	-141.187531	125900
2023-10-17T21:50:52.755Z	-24.883108	-141.187744	126400
2023-10-18T10:09:58.159Z	-24.88213	-141.196152	125500
2023-10-18T14:39:30.187Z	-24.881773	-141.199219	5000
2023-10-18T16:02:21.267Z	-24.888243	-141.204773	5000
2023-10-19T08:09:51.191Z	-24.88315	-141.215103	125300
2023-10-19T09:42:46.026Z	-24.88266	-141.216095	126400
2023-10-19T09:59:50.506Z	-24.88257	-141.216278	126400
2023-10-19T10:09:58.187Z	-24.882517	-141.2164	126600
2023-10-19T15:36:49.476Z	-24.880796	-141.219879	125500
2023-10-19T16:58:35.078Z	-24.880365	-141.220764	125300
2023-10-20T07:32:13.164Z	-24.875767	-141.230103	126100
2023-10-20T10:10:33.206Z	-24.874933	-141.231781	126800
2023-10-20T14:11:20.986Z	-24.873665	-141.23436	125800
2023-10-20T18:11:52.697Z	-24.872398	-141.236938	126100
2023-10-20T22:41:03.841Z	-24.870981	-141.239807	5000
2023-10-21T00:11:39.893Z	-24.877998	-141.247635	5000
2023-10-21T14:17:02.041Z	-24.872599	-141.254272	125000
2023-10-21T16:35:46.908Z	-24.871712	-141.255371	125000
2023-10-21T18:03:19.985Z	-24.871153	-141.256058	125800
2023-10-22T03:05:38.203Z	-24.867689	-141.26033	126100
2023-10-22T05:34:24.953Z	-24.866739	-141.26149	125900
2023-10-22T06:50:34.127Z	-24.866253	-141.2621	125600
2023-10-22T10:54:36.036Z	-24.864695	-141.264023	125900
2023-10-22T15:59:26.678Z	-24.862747	-141.266418	125500
2023-10-23T03:27:58.226Z	-24.858349	-141.271835	126400
2023-10-23T07:55:26.278Z	-24.85664	-141.273941	5000
2023-10-23T09:42:08.889Z	-24.846306	-141.276901	5000
2023-10-23T23:55:07.899Z	-24.836681	-141.277512	125800
2023-10-24T02:03:13.772Z	-24.835236	-141.277603	126100
2023-10-24T07:53:51.720Z	-24.831278	-141.277863	125400
2023-10-24T19:14:44.885Z	-24.823595	-141.278351	126600
2023-10-24T20:53:41.715Z	-24.822479	-141.278427	126600
2023-10-25T01:15:10.997Z	-24.819529	-141.278625	126700
2023-10-25T01:37:54.329Z	-24.819271	-141.278641	127100
2023-10-25T04:00:23.640Z	-24.817663	-141.278732	126700
2023-10-25T22:16:48.597Z	-24.805292	-141.279541	126500
2023-10-26T02:45:32.942Z	-24.802259	-141.279724	5000
2023-10-26T04:11:35.665Z	-24.778788	-141.279999	5000
2023-10-26T19:01:58.257Z	-24.768112	-141.28891	123700
2023-10-27T01:32:30.141Z	-24.76343	-141.292816	123800
2023-10-27T02:58:59.741Z	-24.762392	-141.293686	124700
2023-10-27T03:22:22.959Z	-24.762112	-141.293915	124800
2023-10-27T03:33:06.176Z	-24.761982	-141.294022	125400
2023-10-27T19:04:17.240Z	-24.750818	-141.30336	125800
2023-10-28T08:11:06.058Z	-24.741383	-141.311234	125400
2023-10-28T12:39:43.520Z	-24.738161	-141.313919	5000
2023-10-28T14:07:23.413Z	-24.73485	-141.297684	5000
2023-10-29T07:06:44.025Z	-24.725481	-141.306274	128000
2023-10-29T09:46:41.332Z	-24.72401	-141.307617	127000
2023-10-29T11:37:49.972Z	-24.722988	-141.308548	126700
2023-10-29T19:51:17.450Z	-24.718452	-141.312714	127700
2023-10-30T03:07:57.434Z	-24.714439	-141.316391	126300
2023-10-30T06:20:29.135Z	-24.712669	-141.318008	127800
2023-10-30T08:26:02.663Z	-24.711515	-141.319077	127000
2023-10-30T08:41:14.084Z	-24.711374	-141.319199	127300
2023-10-30T08:54:50.039Z	-24.71125	-141.319321	127500
2023-10-30T09:51:34.134Z	-24.71073	-141.319794	127200
2023-10-31T01:42:47.737Z	-24.701984	-141.327805	126200
2023-10-31T06:12:14.571Z	-24.699509	-141.330078	5000
2023-10-31T07:46:18.815Z	-24.699997	-141.32753	5000
2023-11-01T08:01:22.948Z	-24.684927	-141.334747	124000
2023-11-01T11:08:16.771Z	-24.682991	-141.335678	124700
2023-11-01T12:22:55.128Z	-24.682217	-141.336044	124800
2023-11-01T16:19:50.442Z	-24.679764	-141.337219	124100
2023-11-02T09:14:24.298Z	-24.669254	-141.342239	125000
2023-11-02T13:39:11.049Z	-24.666512	-141.343552	5000
2023-11-02T15:38:27.318Z	-24.673111	-141.344742	5000
2023-11-03T05:59:02.186Z	-24.67062	-141.348511	126400
2023-11-03T14:03:54.675Z	-24.669216	-141.350632	127300
2023-11-04T02:17:57.788Z	-24.667093	-141.353851	127400
2023-11-05T01:23:10.485Z	-24.663084	-141.359909	128400
2023-11-05T05:56:48.479Z	-24.662292	-141.361115	5000
2023-11-05T07:37:24.690Z	-24.687256	-141.333176	5000
2023-11-05T21:45:40.976Z	-24.687401	-141.327637	123700
2023-11-06T05:36:14.150Z	-24.687481	-141.32457	124300
2023-11-06T06:01:46.222Z	-24.687487	-141.324402	124600
2023-11-06T07:42:19.642Z	-24.687504	-141.323746	124800
2023-11-06T16:39:27.673Z	-24.687595	-141.320236	125000
2023-11-07T04:56:08.279Z	-24.687719	-141.31543	125300
2023-11-07T06:24:31.363Z	-24.687735	-141.314865	125000
2023-11-07T09:31:45.729Z	-24.687767	-141.313644	124300
2023-11-07T13:57:48.792Z	-24.687813	-141.311905	5000
2023-11-07T15:27:52.531Z	-24.699213	-141.300827	5000
2023-11-08T10:15:57.659Z	-24.702154	-141.292007	125000
2023-11-09T07:04:52.410Z	-24.70541	-141.282242	125500
2023-11-09T13:55:50.951Z	-24.70648	-141.279022	125500
2023-11-09T15:28:01.377Z	-24.70672	-141.278305	125600
2023-11-09T19:49:04.880Z	-24.707401	-141.27626	5000
2023-11-09T21:35:35.500Z	-24.710892	-141.275772	5000
2023-11-10T12:32:47.065Z	-24.712709	-141.279648	121700
2023-11-10T12:55:11.780Z	-24.712755	-141.279739	121400
2023-11-10T15:54:55.558Z	-24.71312	-141.280518	122800
2023-11-10T19:40:26.295Z	-24.713575	-141.281494	122900
2023-11-11T01:03:36.865Z	-24.71423	-141.282883	122800
2023-11-11T04:14:00.338Z	-24.714615	-141.283707	123300
2023-11-11T08:13:17.876Z	-24.715099	-141.284744	123300
2023-11-11T12:00:02.211Z	-24.715559	-141.285721	123000
2023-11-11T14:23:41.547Z	-24.715851	-141.286331	122500
2023-11-11T17:24:12.409Z	-24.716215	-141.287109	123400
2023-11-11T17:31:45.520Z	-24.71623	-141.28714	123500
2023-11-11T21:15:06.079Z	-24.716682	-141.288116	123500
2023-11-12T01:37:37.807Z	-24.717215	-141.289246	5000
2023-11-12T03:31:43.349Z	-24.719919	-141.266739	5000
2023-11-13T02:27:55.917Z	-24.719063	-141.277206	127600
2023-11-13T05:27:37.347Z	-24.71895	-141.27858	128200
2023-11-13T10:24:00.322Z	-24.718765	-141.280838	128400
2023-11-13T11:43:22.877Z	-24.718716	-141.281433	128100
2023-11-13T21:23:59.216Z	-24.718355	-141.285858	129300
2023-11-14T18:08:58.254Z	-24.717581	-141.295334	128400
2023-11-14T22:48:58.620Z	-24.717405	-141.29747	5000
2023-11-15T00:37:37.675Z	-24.692425	-141.303925	5000
2023-11-15T14:42:19.028Z	-24.686251	-141.321991	124800
2023-11-15T14:47:42.936Z	-24.686213	-141.322098	125000
2023-11-15T18:52:14.760Z	-24.684425	-141.327332	125500
2023-11-15T23:11:21.018Z	-24.682531	-141.33287	125800
2023-11-16T01:54:35.630Z	-24.681339	-141.336349	126000
2023-11-16T17:25:17.381Z	-24.674538	-141.356247	126300
2023-11-17T00:31:02.277Z	-24.671425	-141.365356	126600
2023-11-17T04:56:04.194Z	-24.669489	-141.371017	5000
2023-11-17T06:15:56.847Z	-24.661795	-141.384079	5000
2023-11-18T01:31:19.564Z	-24.658241	-141.400055	125300
2023-11-18T15:57:07.444Z	-24.655579	-141.412018	125400
2023-11-18T23:48:58.740Z	-24.654127	-141.418533	126300
2023-11-19T00:49:56.993Z	-24.65394	-141.419373	125600
2023-11-19T03:08:19.768Z	-24.653515	-141.421295	126200
2023-11-19T04:35:50.096Z	-24.653246	-141.422501	126400
2023-11-19T14:11:46.661Z	-24.651474	-141.43045	126000
2023-11-19T18:45:32.323Z	-24.650633	-141.434235	5000
2023-11-19T20:07:06.682Z	-24.648172	-141.442383	5000
2023-11-20T21:03:44.709Z	-24.645079	-141.453781	127400
2023-11-21T11:32:03.261Z	-24.643284	-141.460388	127900
2023-11-23T10:26:12.479Z	-24.637465	-141.481812	128300
2023-11-23T14:57:22.380Z	-24.636904	-141.483871	5000
2023-11-23T16:28:34.865Z	-24.642038	-141.495285	5000
2023-11-24T06:23:08.431Z	-24.635511	-141.508957	121400
2023-11-24T14:02:42.868Z	-24.631918	-141.516464	121300
2023-11-24T14:09:00.507Z	-24.631868	-141.516571	121300
2023-11-24T16:08:26.118Z	-24.630936	-141.518524	121000
2023-11-24T19:17:33.518Z	-24.629457	-141.521622	121000
2023-11-24T19:41:30.024Z	-24.629269	-141.522018	121200
2023-11-24T20:42:51.244Z	-24.62879	-141.523026	121700
2023-11-24T22:41:28.397Z	-24.627863	-141.524963	122400
2023-11-25T01:14:30.005Z	-24.626665	-141.527466	122900
2023-11-25T04:13:35.997Z	-24.625265	-141.530396	121600
2023-11-25T09:44:39.246Z	-24.622677	-141.535812	122600
2023-11-25T22:56:55.245Z	-24.616482	-141.548782	122400
2023-11-26T03:26:33.788Z	-24.614372	-141.553192	5000
2023-11-26T05:05:42.037Z	-24.609777	-141.565231	5000
2023-11-26T22:05:51.215Z	-24.59733	-141.581116	123500
2023-11-27T00:11:21.319Z	-24.595798	-141.583069	123300
2023-11-27T18:41:27.304Z	-24.582253	-141.600357	122400
2023-11-28T12:43:05.782Z	-24.569056	-141.617188	124700
2023-11-28T17:08:30.908Z	-24.565817	-141.621323	5000
2023-11-28T18:37:20.953Z	-24.561197	-141.639145	5000
2023-11-29T18:16:30.824Z	-24.543804	-141.646561	127800
2023-11-30T02:26:40.997Z	-24.537798	-141.649109	128700
2023-12-01T18:55:48.346Z	-24.508028	-141.661789	127400
2023-12-01T23:32:23.265Z	-24.504639	-141.663239	5000
2023-12-02T00:53:35.643Z	-24.50453	-141.67598	5000
2023-12-03T05:23:57.090Z	-24.486706	-141.680847	123900
2023-12-03T05:34:31.636Z	-24.486595	-141.680878	123900
2023-12-03T16:41:12.908Z	-24.479649	-141.682785	123600
2023-12-03T18:15:41.160Z	-24.478662	-141.68306	123700
2023-12-03T20:48:29.797Z	-24.47707	-141.683487	123800
2023-12-05T01:58:50.241Z	-24.45883	-141.688477	127000
2023-12-05T06:24:39.130Z	-24.456059	-141.68924	5000
2023-12-05T07:46:33.897Z	-24.448151	-141.702377	5000
2023-12-05T22:18:16.919Z	-24.438217	-141.702148	124800
2023-12-06T10:10:35.476Z	-24.430101	-141.701965	126200
2023-12-07T22:31:16.777Z	-24.405251	-141.701401	127400
2023-12-08T03:06:39.287Z	-24.402113	-141.701324	5000
2023-12-08T04:17:39.611Z	-24.404257	-141.700577	5000
2023-12-10T12:07:20.334Z	-24.390957	-141.697998	123300
2023-12-10T16:32:36.955Z	-24.389904	-141.6978	5000
2023-12-10T17:40:39.236Z	-24.384077	-141.704697	5000
2023-12-11T09:34:20.558Z	-24.385662	-141.702591	125600
2023-12-11T18:20:01.988Z	-24.386536	-141.701431	125300
2023-12-11T18:25:30.394Z	-24.386545	-141.701416	125500
2023-12-11T20:42:50.067Z	-24.386772	-141.701111	126900
2023-12-12T04:32:46.005Z	-24.387554	-141.700073	126200
2023-12-12T06:01:43.577Z	-24.387701	-141.699875	127300
2023-12-12T06:24:50.800Z	-24.387739	-141.699829	126400
2023-12-12T20:52:01.202Z	-24.389181	-141.697906	126500
2023-12-13T01:25:47.928Z	-24.389635	-141.697296	5000
2023-12-13T02:52:05.150Z	-24.374886	-141.697479	5000
2023-12-13T21:35:35.945Z	-24.375147	-141.695923	127000
2023-12-14T13:13:41.184Z	-24.375364	-141.694626	126700
2023-12-14T17:53:25.320Z	-24.375429	-141.694244	127100
2023-12-14T21:52:25.564Z	-24.375486	-141.693909	127900
2023-12-15T05:21:36.951Z	-24.375589	-141.693283	127700
2023-12-15T10:00:35.770Z	-24.375654	-141.692902	5000
2023-12-15T11:12:09.191Z	-24.377619	-141.688126	5000
2023-12-16T02:48:00.282Z	-24.376097	-141.688446	126000
2023-12-16T09:34:36.043Z	-24.375435	-141.688583	125200
2023-12-16T14:57:02.677Z	-24.37491	-141.68869	126800
2023-12-16T15:22:44.895Z	-24.374868	-141.688705	125800
2023-12-16T16:45:16.331Z	-24.374735	-141.688721	126000
2023-12-17T02:34:50.400Z	-24.373775	-141.688919	125800
2023-12-17T03:16:57.887Z	-24.373707	-141.688934	126200
2023-12-17T03:53:00.331Z	-24.373648	-141.68895	126300
2023-12-17T04:58:40.382Z	-24.373541	-141.68898	126500
2023-12-17T05:44:50.432Z	-24.373466	-141.688995	126700
2023-12-17T07:16:59.884Z	-24.373316	-141.689026	126300
2023-12-17T11:28:32.381Z	-24.372908	-141.689102	126900
2023-12-17T15:57:51.222Z	-24.372469	-141.689194	5000
2023-12-17T17:28:44.543Z	-24.374844	-141.692734	5000
2023-12-18T11:13:13.799Z	-24.374592	-141.693497	126000
2023-12-18T23:19:19.980Z	-24.37442	-141.694	125900
2023-12-19T00:25:55.886Z	-24.374403	-141.694046	126600
2023-12-19T00:54:06.425Z	-24.374397	-141.694077	125900
2023-12-19T03:14:35.205Z	-24.374365	-141.694168	126500
2023-12-19T04:46:10.744Z	-24.374342	-141.694244	127200
2023-12-19T04:57:19.153Z	-24.37434	-141.694244	127200
2023-12-19T06:45:30.707Z	-24.374313	-141.694321	126400
2023-12-19T09:25:11.796Z	-24.374277	-141.694443	126000
2023-12-19T19:49:10.569Z	-24.374128	-141.694885	127100
2023-12-20T00:21:18.384Z	-24.374063	-141.695068	5000
2023-12-20T01:56:37.875Z	-24.369709	-141.707794	5000
2023-12-20T15:57:15.619Z	-24.370337	-141.711655	123900
2023-12-20T18:10:30.705Z	-24.370436	-141.71228	124200
2023-12-20T19:11:32.782Z	-24.37048	-141.712555	124600
2023-12-20T20:46:30.923Z	-24.370552	-141.712997	124400
2023-12-21T09:59:31.707Z	-24.371143	-141.716644	124900
2023-12-21T12:42:53.091Z	-24.371264	-141.717392	123900
2023-12-22T07:28:53.496Z	-24.372105	-141.722565	5000
2023-12-22T08:58:11.754Z	-24.363647	-141.735336	5000
2023-12-23T12:11:58.901Z	-24.357565	-141.746704	128100
2023-12-23T13:03:44.429Z	-24.357372	-141.74707	127200
2023-12-23T13:19:33.237Z	-24.357313	-141.747177	127800
2023-12-23T14:08:29.401Z	-24.357132	-141.747513	127900
2023-12-23T14:44:13.101Z	-24.356998	-141.747772	128600
2023-12-23T14:48:59.848Z	-24.356981	-141.747803	128600
2023-12-23T16:23:02.334Z	-24.35663	-141.748459	127700
2023-12-23T16:29:38.466Z	-24.356606	-141.748505	127900
2023-12-23T20:06:02.700Z	-24.355801	-141.75	128200
2023-12-23T22:48:45.148Z	-24.355194	-141.751144	129100
2023-12-23T22:54:49.966Z	-24.355171	-141.751175	129200
2023-12-23T23:41:12.461Z	-24.355	-141.751495	128000
2023-12-24T00:39:03.057Z	-24.354784	-141.751907	128100
2023-12-24T08:47:52.560Z	-24.352964	-141.75531	129000
2023-12-24T13:24:30.007Z	-24.351934	-141.757233	5000
2023-12-24T14:59:55.500Z	-24.354784	-141.764954	5000
2023-12-25T04:44:58.680Z	-24.354218	-141.776077	124900
2023-12-25T05:06:11.145Z	-24.354202	-141.776367	124800
2023-12-25T07:59:51.355Z	-24.354084	-141.778702	125300
2023-12-25T17:36:28.056Z	-24.353689	-141.786484	125200
2023-12-25T18:02:14.622Z	-24.35367	-141.786835	125400
2023-12-25T20:52:43.452Z	-24.353554	-141.789139	126400
