Datetime	Latitude	Longitude	WaterPressure
2021-02-23T10:35:12.389Z	-14.870778	-178.430634	151700
2021-02-23T12:20:54.580Z	-14.870728	-178.430069	151400
2021-02-25T06:41:11.142Z	-14.869503	-178.416458	152700
2021-02-25T12:21:21.456Z	-14.869339	-178.414627	5000
2021-02-25T13:36:23.349Z	-14.881532	-178.417786	5000
2021-02-26T06:22:12.089Z	-14.882408	-178.415543	153700
2021-02-27T02:12:43.717Z	-14.883446	-178.412903	152900
2021-02-27T19:55:10.420Z	-14.884372	-178.410538	152500
2021-02-28T01:29:52.842Z	-14.884664	-178.40979	5000
2021-02-28T02:46:38.704Z	-14.896492	-178.405685	5000
2021-03-03T03:22:05.977Z	-14.861058	-178.412384	155000
2021-03-03T08:26:17.180Z	-14.858583	-178.412857	155100
2021-03-04T13:30:58.532Z	-14.844389	-178.415527	152900
2021-03-04T19:10:30.681Z	-14.841627	-178.416061	5000
2021-03-04T20:39:03.796Z	-14.840155	-178.413895	5000
2021-03-05T14:27:02.372Z	-14.838467	-178.41127	153100
2021-03-05T17:50:57.235Z	-14.838144	-178.410767	152500
2021-03-05T19:38:55.105Z	-14.837974	-178.410507	153300
2021-03-06T00:19:47.923Z	-14.83753	-178.409805	151500
2021-03-06T07:18:26.589Z	-14.836868	-178.408783	151300
2021-03-06T10:36:32.523Z	-14.836555	-178.408295	152500
2021-03-06T12:07:06.020Z	-14.836411	-178.408081	152200
2021-03-06T13:13:46.968Z	-14.836307	-178.407913	152900
2021-03-07T04:57:32.575Z	-14.834814	-178.405594	151600
2021-03-07T10:28:10.892Z	-14.834291	-178.404785	5000
2021-03-07T12:10:24.427Z	-14.826257	-178.409241	5000
2021-03-08T09:49:55.490Z	-14.822758	-178.404724	152500
2021-03-08T11:18:18.988Z	-14.822519	-178.404419	153300
2021-03-08T13:37:57.154Z	-14.822144	-178.403931	152800
2021-03-08T20:38:23.612Z	-14.821012	-178.402466	153200
2021-03-09T09:13:32.014Z	-14.818977	-178.399841	153000
2021-03-10T20:12:30.243Z	-14.813326	-178.392563	152300
2021-03-11T01:45:56.150Z	-14.812428	-178.391403	5000
2021-03-11T03:11:57.151Z	-14.819779	-178.39682	5000
2021-03-12T00:04:07.327Z	-14.819703	-178.396378	152300
2021-03-12T08:55:12.678Z	-14.819672	-178.396194	153700
2021-03-14T14:59:21.003Z	-14.819475	-178.395065	152000
2021-03-15T00:14:53.361Z	-14.819442	-178.394867	152800
2021-03-15T05:52:13.063Z	-14.819422	-178.394745	5000
2021-03-15T07:03:33.331Z	-14.817482	-178.398422	5000
2021-03-16T09:08:35.264Z	-14.826157	-178.405975	152300
2021-03-16T09:44:12.703Z	-14.826354	-178.406143	152600
2021-03-16T18:48:05.162Z	-14.829369	-178.408768	153700
2021-03-17T05:42:05.895Z	-14.832994	-178.411926	150800
2021-03-20T05:12:30.602Z	-14.856774	-178.432632	150700
2021-03-20T09:19:07.883Z	-14.858142	-178.433823	151400
2021-03-20T14:55:18.917Z	-14.860004	-178.43544	5000
2021-03-20T16:33:17.821Z	-14.861378	-178.440964	5000
2021-03-21T21:07:11.831Z	-14.867776	-178.438828	151200
2021-03-22T19:51:05.383Z	-14.872869	-178.437119	150900
2021-03-22T21:48:52.971Z	-14.873308	-178.436966	151700
2021-03-22T23:45:31.286Z	-14.873743	-178.436829	151900
2021-03-25T03:58:18.444Z	-14.88544	-178.432892	150800
2021-03-25T09:36:07.843Z	-14.886701	-178.43248	5000
2021-03-25T11:12:24.329Z	-14.885617	-178.440994	5000
2021-03-26T08:12:52.833Z	-14.893099	-178.439499	151900
2021-03-31T11:38:30.306Z	-14.93706	-178.43071	151600
2021-03-31T17:39:38.205Z	-14.939204	-178.430283	150200
2021-03-31T23:11:54.112Z	-14.941176	-178.429886	5000
2021-04-05T14:26:49.654Z	-14.983528	-178.421875	5000
2021-04-08T01:15:01.472Z	-15.010184	-178.406754	151000
2021-04-08T06:38:11.003Z	-15.012626	-178.405365	5000
2021-04-08T08:01:27.620Z	-15.013274	-178.408539	5000
2021-04-09T11:24:03.768Z	-15.028457	-178.409698	151400
2021-04-09T12:00:23.368Z	-15.028792	-178.409729	152400
2021-04-09T12:51:20.341Z	-15.029263	-178.40976	151500
2021-04-10T09:38:44.934Z	-15.040793	-178.410645	151400
2021-04-10T15:12:29.731Z	-15.043879	-178.410889	5000
2021-04-10T16:41:39.099Z	-15.049362	-178.418259	5000
2021-04-11T09:44:40.698Z	-15.061342	-178.415436	153500
2021-04-11T23:13:42.232Z	-15.070816	-178.413208	153900
2021-04-13T00:47:27.853Z	-15.088776	-178.408981	153000
2021-04-13T06:21:39.920Z	-15.09269	-178.408066	5000
2021-04-13T07:36:11.900Z	-15.09413	-178.411774	5000
2021-04-14T15:52:32.382Z	-15.100678	-178.407791	152900
2021-04-14T19:28:56.513Z	-15.101411	-178.407333	152700
2021-04-15T02:46:08.847Z	-15.102889	-178.406433	151400
2021-04-15T03:19:22.186Z	-15.103002	-178.406372	151800
2021-04-15T05:19:25.207Z	-15.103408	-178.406113	151500
2021-04-15T06:02:50.435Z	-15.103555	-178.406036	151900
2021-04-15T10:53:19.486Z	-15.104537	-178.405426	151400
2021-04-15T16:20:30.575Z	-15.105644	-178.404755	5000
2021-04-22T15:44:07.798Z	-15.237844	-178.323364	5000
2021-04-23T23:11:47.488Z	-15.257269	-178.293472	150700
2021-04-24T00:23:06.689Z	-15.258002	-178.292343	152200
2021-04-24T21:55:30.143Z	-15.271301	-178.271866	153000
2021-04-25T03:37:13.275Z	-15.274817	-178.266464	5000
2021-04-25T04:54:38.568Z	-15.279369	-178.264557	5000
2021-04-25T22:27:56.548Z	-15.288506	-178.251297	152300
2021-04-30T16:19:37.819Z	-15.347763	-178.165344	153300
2021-05-01T00:02:02.386Z	-15.351773	-178.159531	154200
2021-05-01T05:37:25.296Z	-15.354683	-178.155304	5000
2021-05-01T07:05:33.704Z	-15.356453	-178.147583	5000
2021-05-03T07:46:19.692Z	-15.404155	-178.102509	150600
2021-05-05T05:05:32.506Z	-15.448564	-178.060547	153800
2021-05-05T10:41:48.226Z	-15.454056	-178.055359	5000
2021-05-05T11:58:18.686Z	-15.460488	-178.048264	5000
2021-05-06T05:26:40.412Z	-15.474939	-178.030502	153500
2021-05-06T15:57:17.305Z	-15.483632	-178.019821	152300
2021-05-07T02:31:49.307Z	-15.492378	-178.009064	152600
2021-05-07T23:34:39.838Z	-15.509786	-177.987671	151500
2021-05-08T05:00:26.803Z	-15.514276	-177.982147	5000
2021-05-08T06:14:02.918Z	-15.522276	-177.987366	5000
2021-05-11T09:19:10.010Z	-15.565635	-177.905319	153500
2021-05-12T11:58:23.399Z	-15.581027	-177.876205	154200
2021-05-13T13:30:48.503Z	-15.595776	-177.848297	153600
2021-05-13T19:04:58.331Z	-15.598992	-177.842209	5000
2021-05-13T20:16:04.428Z	-15.606588	-177.842957	5000
2021-05-17T00:31:05.726Z	-15.679957	-177.790726	151700
2021-05-17T06:07:55.167Z	-15.685359	-177.78688	5000
2021-05-17T07:16:18.212Z	-15.689692	-177.791153	5000
2021-05-18T10:31:21.224Z	-15.731046	-177.771713	153300
2021-05-18T14:47:42.827Z	-15.73753	-177.768661	153100
2021-05-21T11:30:43.006Z	-15.841811	-177.71962	152400
2021-05-21T17:10:38.693Z	-15.850409	-177.715576	5000
2021-05-21T18:21:33.759Z	-15.849075	-177.714035	5000
2021-05-22T14:24:03.189Z	-15.875695	-177.673767	148100
2021-05-22T18:52:18.020Z	-15.881634	-177.66478	148900
2021-05-22T21:32:32.059Z	-15.885181	-177.659409	149300
2021-05-25T21:35:57.393Z	-15.98089	-177.514603	150900
2021-05-26T03:15:39.179Z	-15.98841	-177.50322	5000
2021-05-26T04:49:26.043Z	-15.989926	-177.512085	5000
2021-05-30T03:54:44.818Z	-16.077019	-177.340164	152900
2021-05-30T09:31:04.583Z	-16.082153	-177.330017	5000
2021-05-30T10:47:42.158Z	-16.08198	-177.331268	5000
2021-05-31T15:55:04.641Z	-16.100367	-177.299866	152700
2021-06-02T20:36:00.223Z	-16.133631	-177.243057	154900
2021-06-05T20:30:20.881Z	-16.179031	-177.165527	151500
2021-06-06T02:07:34.986Z	-16.182579	-177.15947	5000
2021-06-06T03:27:33.234Z	-16.187056	-177.166245	5000
2021-06-09T15:05:58.389Z	-16.177172	-177.162674	150600
2021-06-09T16:53:41.671Z	-16.17696	-177.162598	153400
2021-06-09T22:32:54.963Z	-16.176292	-177.162354	5000
2021-06-09T23:39:53.329Z	-16.173244	-177.167786	5000
2021-06-11T10:13:25.516Z	-16.162447	-177.176071	152600
2021-06-16T13:16:59.979Z	-16.124002	-177.205566	155500
2021-06-17T13:40:37.393Z	-16.116381	-177.211411	156300
2021-06-17T19:24:38.685Z	-16.11459	-177.212784	5000
2021-06-17T20:44:48.348Z	-16.117779	-177.229401	5000
2021-06-19T03:43:29.484Z	-16.110994	-177.234406	143700
2021-06-20T01:13:59.910Z	-16.106283	-177.237869	5000
2021-06-20T02:20:59.369Z	-16.106691	-177.247772	5000
2021-06-20T21:27:31.981Z	-16.110405	-177.250885	149100
2021-06-20T21:53:16.050Z	-16.110487	-177.250946	150800
2021-06-20T22:09:14.034Z	-16.110538	-177.250992	150800
2021-06-20T22:40:37.785Z	-16.110641	-177.251083	150800
2021-06-20T23:05:36.669Z	-16.110722	-177.251144	150900
2021-06-21T01:12:35.603Z	-16.111134	-177.251495	153600
2021-06-21T01:18:00.541Z	-16.111151	-177.251511	153400
2021-06-21T01:36:08.892Z	-16.11121	-177.251556	151100
2021-06-21T03:33:45.711Z	-16.111589	-177.251877	149900
2021-06-21T08:30:04.116Z	-16.112551	-177.25267	152200
2021-06-21T08:36:52.001Z	-16.112572	-177.252701	153300
2021-06-21T20:00:55.088Z	-16.114788	-177.254547	149500
2021-06-21T22:46:11.500Z	-16.115322	-177.255005	151700
2021-06-21T23:25:27.969Z	-16.11545	-177.255112	151500
2021-06-22T07:04:29.114Z	-16.116936	-177.256348	152400
2021-06-22T12:35:36.288Z	-16.118008	-177.257248	5000
2021-06-22T14:47:35.426Z	-16.116297	-177.269592	5000
2021-06-23T18:47:45.875Z	-16.117094	-177.271011	152400
2021-06-24T08:07:52.980Z	-16.117476	-177.271683	153500
2021-06-27T06:07:58.480Z	-16.119471	-177.275223	154900
2021-06-27T06:19:35.065Z	-16.119476	-177.275238	154200
2021-06-27T11:59:25.989Z	-16.119638	-177.275528	5000
2021-06-27T14:16:26.095Z	-16.101004	-177.287247	5000
2021-06-29T03:16:08.155Z	-16.093746	-177.267944	154000
2021-06-30T00:16:04.351Z	-16.089626	-177.256989	150600
2021-06-30T05:38:59.864Z	-16.088572	-177.254181	5000
2021-07-08T18:08:27.401Z	-16.118555	-177.271805	5000
2021-07-09T12:22:59.431Z	-16.119396	-177.256851	150400
2021-07-11T10:24:01.181Z	-16.121519	-177.219131	157700
2021-07-11T16:07:09.726Z	-16.121782	-177.214447	5000
2021-07-11T17:24:11.925Z	-16.128895	-177.219345	5000
2021-07-12T16:47:18.246Z	-16.116835	-177.24028	163200
2021-07-12T18:28:04.889Z	-16.115969	-177.241791	167200
2021-07-12T18:34:10.139Z	-16.115915	-177.241867	167300
2021-07-12T18:46:26.644Z	-16.11581	-177.24205	167600
2021-07-12T19:19:44.602Z	-16.115524	-177.242554	167500
2021-07-12T19:48:05.214Z	-16.11528	-177.242981	167500
2021-07-12T22:20:29.515Z	-16.11397	-177.245255	169100
2021-07-13T03:58:23.151Z	-16.111067	-177.25029	153300
2021-07-13T13:01:52.045Z	-16.106396	-177.258392	153900
2021-07-14T02:07:35.906Z	-16.099642	-177.270111	151900
2021-07-14T23:54:29.108Z	-16.088408	-177.289612	151500
2021-07-15T05:21:48.752Z	-16.085594	-177.294495	5000
2021-07-15T07:04:13.170Z	-16.098166	-177.317551	5000
2021-07-16T10:01:39.020Z	-16.090778	-177.31752	152300
2021-07-17T03:23:40.583Z	-16.08602	-177.31749	151400
2021-07-18T00:35:51.814Z	-16.08021	-177.317459	151800
2021-07-18T06:10:16.998Z	-16.078684	-177.317444	5000
2021-07-18T07:35:44.194Z	-16.080345	-177.33075	5000
2021-07-22T03:57:47.863Z	-16.085491	-177.384262	153300
2021-07-23T01:16:07.158Z	-16.086678	-177.396606	154300
2021-07-23T20:58:12.205Z	-16.087774	-177.40802	149200
2021-07-24T02:22:45.737Z	-16.088076	-177.411148	5000
2021-07-24T03:33:01.034Z	-16.093058	-177.416168	5000
2021-07-25T00:20:52.640Z	-16.103535	-177.422195	154100
2021-07-25T05:05:30.572Z	-16.105925	-177.423569	154500
2021-07-25T13:53:12.769Z	-16.110355	-177.426132	154100
2021-07-25T18:47:43.277Z	-16.112827	-177.427551	153700
2021-07-26T06:28:56.427Z	-16.118715	-177.430939	153700
2021-07-26T12:01:21.109Z	-16.121506	-177.432556	5000
2021-07-26T13:18:56.412Z	-16.132208	-177.430969	5000
2021-07-27T07:11:22.061Z	-16.136335	-177.412231	151300
2021-07-27T20:25:48.636Z	-16.139391	-177.398346	151600
2021-07-29T06:26:01.034Z	-16.14724	-177.362701	151800
2021-07-29T11:52:16.704Z	-16.148495	-177.356995	5000
2021-07-29T13:04:59.692Z	-16.153496	-177.358948	5000
2021-07-30T22:38:43.751Z	-16.171394	-177.372543	151300
2021-08-01T02:48:00.876Z	-16.186407	-177.383972	150700
2021-08-01T08:11:05.846Z	-16.18928	-177.386154	5000
2021-08-01T09:24:50.405Z	-16.188835	-177.377762	5000
2021-08-02T07:01:27.050Z	-16.203377	-177.349686	151800
2021-08-02T19:38:28.119Z	-16.211866	-177.333298	152800
2021-08-03T07:16:35.779Z	-16.219694	-177.318192	153300
2021-08-03T10:24:38.046Z	-16.221804	-177.314117	153500
2021-08-03T15:57:43.535Z	-16.22554	-177.3069	5000
2021-08-03T17:26:32.153Z	-16.232533	-177.305023	5000
2021-08-04T13:34:19.030Z	-16.225622	-177.287613	151700
2021-08-04T16:22:58.330Z	-16.224657	-177.285187	151200
2021-08-04T17:45:59.141Z	-16.224182	-177.283997	151900
2021-08-05T08:11:17.248Z	-16.219231	-177.27153	152100
2021-08-05T11:20:29.815Z	-16.218147	-177.268799	151600
2021-08-06T09:13:17.343Z	-16.210636	-177.249893	152300
2021-08-06T11:18:35.280Z	-16.209919	-177.248093	152500
2021-08-06T16:52:55.426Z	-16.208006	-177.243271	5000
2021-08-06T18:36:17.008Z	-16.213654	-177.244888	5000
2021-08-07T17:36:16.612Z	-16.22344	-177.259659	150700
2021-08-07T23:15:50.571Z	-16.225847	-177.26329	151600
2021-08-09T04:22:09.851Z	-16.238234	-177.281982	151900
2021-08-10T18:22:18.277Z	-16.254404	-177.306396	152100
2021-08-10T23:47:11.970Z	-16.256708	-177.309875	5000
2021-08-11T00:58:48.361Z	-16.257376	-177.320526	5000
2021-08-12T03:46:30.639Z	-16.268978	-177.264786	153400
2021-08-17T07:53:53.559Z	-16.322723	-177.006607	150800
2021-08-17T17:24:52.308Z	-16.326843	-176.986816	151800
2021-08-17T22:59:04.212Z	-16.329254	-176.97522	5000
2021-08-18T00:17:31.669Z	-16.327137	-176.986801	5000
2021-08-19T11:48:17.024Z	-16.32818	-176.982025	152100
2021-08-21T07:17:46.795Z	-16.32946	-176.976196	153800
2021-08-21T10:00:58.747Z	-16.32954	-176.97583	151000
2021-08-22T00:41:07.557Z	-16.329971	-176.973862	151500
2021-08-24T14:09:44.819Z	-16.331778	-176.965607	150000
2021-08-26T10:13:17.023Z	-16.333075	-176.959702	5000
2021-08-26T11:25:48.618Z	-16.339781	-176.962997	5000
2021-08-31T10:04:26.565Z	-16.334719	-176.768677	152700
2021-08-31T15:34:55.545Z	-16.334484	-176.759644	5000
2021-08-31T17:01:53.151Z	-16.334583	-176.767349	5000
2021-09-04T20:15:35.613Z	-16.239147	-176.605133	153600
2021-09-05T01:52:45.882Z	-16.233742	-176.595947	5000
2021-09-05T03:09:00.859Z	-16.243925	-176.600403	5000
2021-09-07T03:53:11.280Z	-16.201248	-176.538437	152100
2021-09-07T09:29:25.142Z	-16.196341	-176.531311	5000
2021-09-07T10:49:14.200Z	-16.204359	-176.524292	5000
2021-09-09T04:58:48.916Z	-16.214865	-176.435104	152700
2021-09-09T07:18:16.114Z	-16.215445	-176.430176	150300
2021-09-09T11:22:04.501Z	-16.216457	-176.421585	152100
2021-09-12T11:56:37.328Z	-16.234541	-176.268036	150800
2021-09-13T11:44:54.924Z	-16.240473	-176.217682	149500
2021-09-13T17:11:44.040Z	-16.241831	-176.206146	5000
2021-09-13T18:37:17.764Z	-16.239365	-176.214737	5000
2021-09-16T10:46:35.725Z	-16.169434	-176.112366	150200
2021-09-16T19:42:56.496Z	-16.159689	-176.098099	151300
2021-09-17T01:24:10.793Z	-16.15349	-176.08902	5000
2021-09-17T02:37:52.859Z	-16.155779	-176.087479	5000
2021-09-18T00:55:08.017Z	-16.109224	-176.103836	151100
2021-09-18T20:39:49.893Z	-16.06798	-176.118317	152300
2021-09-19T00:18:29.401Z	-16.060368	-176.120987	152700
2021-09-20T01:09:21.060Z	-16.008463	-176.139206	152300
2021-09-20T06:50:51.405Z	-15.996574	-176.143387	5000
2021-09-20T08:11:18.469Z	-16.000391	-176.151123	5000
2021-09-21T04:41:59.427Z	-15.979991	-176.178207	151000
2021-09-23T08:36:27.208Z	-15.928368	-176.246735	153300
2021-09-23T14:20:36.842Z	-15.922664	-176.254303	5000
2021-09-23T15:37:35.255Z	-15.928187	-176.258606	5000
2021-09-27T14:06:09.021Z	-15.911215	-176.334641	152200
2021-09-28T17:27:33.130Z	-15.906301	-176.356659	153500
2021-09-28T23:06:08.286Z	-15.905287	-176.361206	5000
2021-09-29T00:39:15.599Z	-15.913757	-176.360489	5000
2021-09-30T18:44:47.440Z	-15.937929	-176.368042	152300
2021-10-01T14:39:38.387Z	-15.949365	-176.371613	153300
2021-10-02T04:23:49.015Z	-15.957253	-176.374084	150100
2021-10-02T09:56:17.065Z	-15.960435	-176.375076	5000
2021-10-02T11:03:42.370Z	-15.962761	-176.381805	5000
2021-10-04T18:32:30.852Z	-15.991454	-176.387054	152000
2021-10-05T00:09:07.439Z	-15.994355	-176.387573	5000
2021-10-05T01:27:33.204Z	-16.000038	-176.390976	5000
2021-10-05T18:20:16.417Z	-16.007147	-176.395767	151600
2021-10-06T15:53:34.324Z	-16.016226	-176.401901	153000
2021-10-08T04:42:41.955Z	-16.031733	-176.412354	151100
2021-10-08T15:53:19.238Z	-16.03644	-176.415527	150700
2021-10-08T21:36:27.672Z	-16.038849	-176.41716	5000
2021-10-08T23:00:01.212Z	-16.046783	-176.419632	5000
2021-10-10T05:03:32.810Z	-16.073666	-176.439957	151500
2021-10-10T07:46:47.986Z	-16.076099	-176.441788	152400
2021-10-11T09:20:23.962Z	-16.098957	-176.459076	152800
2021-10-11T14:55:10.106Z	-16.103947	-176.462845	5000
2021-10-11T16:16:26.631Z	-16.098047	-176.457642	5000
2021-10-13T03:30:28.372Z	-16.094851	-176.464722	153100
2021-10-13T09:12:28.823Z	-16.094334	-176.465866	153600
2021-10-14T01:44:57.177Z	-16.092833	-176.469193	150500
2021-10-14T07:17:38.445Z	-16.092329	-176.470306	5000
2021-10-14T08:38:06.202Z	-16.104998	-176.477676	5000
2021-10-15T02:48:48.608Z	-16.107162	-176.481491	148300
2021-10-15T03:38:04.065Z	-16.10726	-176.481659	148300
2021-10-15T04:45:17.302Z	-16.107393	-176.481888	148300
2021-10-15T06:57:10.753Z	-16.107655	-176.482346	149500
2021-10-15T07:08:12.325Z	-16.107677	-176.482391	150500
2021-10-15T07:42:32.316Z	-16.107746	-176.482513	150900
2021-10-15T08:12:54.839Z	-16.107805	-176.48262	152100
2021-10-15T08:31:19.059Z	-16.107841	-176.482681	152100
2021-10-15T10:19:59.965Z	-16.108057	-176.483063	152100
2021-10-15T10:57:57.431Z	-16.108133	-176.483185	152100
2021-10-15T11:22:16.029Z	-16.108181	-176.483276	152100
2021-10-15T11:30:10.740Z	-16.108196	-176.483307	152100
2021-10-15T17:13:43.921Z	-16.108879	-176.484497	152100
2021-10-15T19:02:48.169Z	-16.109095	-176.484879	152100
2021-10-15T19:55:35.278Z	-16.1092	-176.485062	152000
2021-10-15T20:12:07.837Z	-16.109234	-176.485123	152300
2021-10-15T20:16:50.040Z	-16.109241	-176.485138	152400
2021-10-15T20:58:00.639Z	-16.109324	-176.485291	152400
2021-10-15T21:20:42.421Z	-16.109369	-176.485367	152400
2021-10-15T21:27:50.798Z	-16.109383	-176.485382	152400
2021-10-15T21:51:29.985Z	-16.10943	-176.485474	152300
2021-10-15T22:03:23.639Z	-16.109453	-176.485519	152400
2021-10-15T23:13:54.833Z	-16.109594	-176.485764	152400
2021-10-16T02:01:55.213Z	-16.109928	-176.486343	152400
2021-10-16T03:44:32.819Z	-16.11013	-176.48671	152400
2021-10-16T09:16:58.954Z	-16.11079	-176.487869	152400
2021-10-16T14:51:57.403Z	-16.111456	-176.489029	5000
2021-10-16T16:36:08.142Z	-16.131029	-176.493729	5000
2021-10-18T07:29:06.344Z	-16.155399	-176.490891	152700
2021-10-19T00:15:32.585Z	-16.165913	-176.489655	154000
2021-10-19T05:48:22.052Z	-16.16939	-176.489243	5000
2021-10-19T07:21:38.228Z	-16.17281	-176.502457	5000
2021-10-20T20:32:18.823Z	-16.195135	-176.460632	153900
2021-10-20T23:18:50.790Z	-16.196802	-176.457504	152400
2021-10-21T00:12:56.898Z	-16.197344	-176.456497	151700
2021-10-21T08:11:23.742Z	-16.202131	-176.447525	150800
2021-10-21T13:47:46.907Z	-16.205498	-176.441208	5000
2021-10-21T15:20:56.331Z	-16.207045	-176.457825	5000
2021-10-22T21:58:58.058Z	-16.192322	-176.41394	150800
2021-10-24T08:14:29.865Z	-16.175858	-176.364853	152700
2021-10-30T01:19:01.955Z	-16.109982	-176.168472	5000
2021-10-30T03:16:33.751Z	-16.116716	-176.179153	5000
2021-10-31T23:47:30.506Z	-16.104029	-176.160751	152600
2021-11-01T15:48:58.505Z	-16.099461	-176.154114	152600
2021-11-01T21:30:52.575Z	-16.097836	-176.151764	5000
2021-11-01T22:45:32.610Z	-16.101402	-176.157303	5000
2021-11-02T16:11:24.128Z	-16.086174	-176.152481	153200
2021-11-03T01:55:21.484Z	-16.077671	-176.14978	151900
2021-11-03T03:19:30.714Z	-16.076445	-176.149399	153600
2021-11-06T08:54:21.812Z	-16.008663	-176.127899	152700
2021-11-06T14:31:08.190Z	-16.003759	-176.126343	5000
2021-11-06T16:02:29.749Z	-16.009048	-176.127991	5000
2021-11-07T10:07:12.984Z	-16.001034	-176.133072	152200
2021-11-08T04:09:55.968Z	-15.993033	-176.138123	152600
2021-11-08T04:32:07.434Z	-15.992869	-176.138229	152700
2021-11-08T05:31:16.188Z	-15.992433	-176.138504	151900
2021-11-09T00:13:07.976Z	-15.984143	-176.143753	153200
2021-11-09T05:51:22.373Z	-15.981644	-176.14534	5000
2021-11-09T07:13:31.371Z	-15.99157	-176.14389	5000
2021-11-10T15:54:44.373Z	-15.972569	-176.152039	152900
2021-11-11T04:40:09.303Z	-15.965153	-176.155228	151700
2021-11-11T06:09:41.179Z	-15.964285	-176.155594	152100
2021-11-11T21:27:20.279Z	-15.955394	-176.159409	151900
2021-11-12T02:57:00.939Z	-15.9522	-176.160782	5000
2021-11-12T04:11:43.453Z	-15.956119	-176.1651	5000
2021-11-12T20:50:49.297Z	-15.94044	-176.170502	152000
2021-11-13T03:18:46.747Z	-15.934352	-176.172592	154000
2021-11-13T03:45:41.716Z	-15.933929	-176.172745	152700
2021-11-13T03:50:25.519Z	-15.933855	-176.17276	152300
2021-11-13T03:55:43.434Z	-15.933772	-176.172791	151900
2021-11-13T04:01:01.700Z	-15.933689	-176.172821	151600
2021-11-13T04:12:22.965Z	-15.933511	-176.172882	150800
2021-11-13T04:19:21.671Z	-15.933401	-176.172913	150600
2021-11-13T04:51:26.433Z	-15.932899	-176.173096	151600
2021-11-13T04:56:03.538Z	-15.932826	-176.173111	151600
2021-11-13T05:07:58.267Z	-15.932638	-176.173187	152000
2021-11-13T05:19:50.397Z	-15.932452	-176.173248	151900
2021-11-13T05:25:06.213Z	-15.93237	-176.173279	151800
2021-11-13T05:59:19.581Z	-15.931832	-176.173462	152800
2021-11-13T06:05:03.188Z	-15.931743	-176.173492	152800
2021-11-13T06:11:04.639Z	-15.931648	-176.173523	152600
2021-11-13T06:24:24.688Z	-15.931439	-176.173599	151800
2021-11-13T06:38:01.607Z	-15.931226	-176.173676	151200
2021-11-13T06:55:26.248Z	-15.930952	-176.173767	151100
2021-11-13T07:59:13.905Z	-15.929951	-176.174103	150300
2021-11-13T08:14:22.867Z	-15.929713	-176.174194	151000
2021-11-13T08:41:38.204Z	-15.929286	-176.174332	152000
2021-11-13T09:36:27.744Z	-15.928426	-176.174637	152200
2021-11-13T09:44:21.157Z	-15.928302	-176.174683	151900
2021-11-13T09:54:24.324Z	-15.928144	-176.174728	151300
2021-11-13T10:03:28.587Z	-15.928001	-176.174774	150900
2021-11-13T10:11:32.720Z	-15.927875	-176.17482	150900
2021-11-13T10:16:17.697Z	-15.9278	-176.17485	151000
2021-11-13T10:25:14.462Z	-15.92766	-176.174896	151500
2021-11-13T10:29:37.172Z	-15.927591	-176.174927	151700
2021-11-13T10:39:52.810Z	-15.92743	-176.174973	151900
2021-11-13T10:51:59.935Z	-15.92724	-176.175034	151700
2021-11-13T10:56:22.869Z	-15.927172	-176.175064	151700
2021-11-13T11:00:57.599Z	-15.927099	-176.175095	151600
2021-11-13T11:12:29.486Z	-15.926918	-176.175156	151700
2021-11-13T11:16:10.610Z	-15.926861	-176.175171	151700
2021-11-13T11:30:09.921Z	-15.926641	-176.175247	152000
2021-11-13T11:36:22.668Z	-15.926543	-176.175278	152000
2021-11-13T11:44:08.683Z	-15.926422	-176.175323	152100
2021-11-13T11:48:49.261Z	-15.926349	-176.175354	152200
2021-11-13T11:58:12.142Z	-15.926201	-176.1754	152500
2021-11-13T12:12:37.020Z	-15.925975	-176.175476	152600
2021-11-13T12:20:54.848Z	-15.925845	-176.175522	152500
2021-11-13T12:25:43.324Z	-15.925769	-176.175552	152400
2021-11-13T12:33:42.334Z	-15.925644	-176.175583	152000
2021-11-13T12:44:47.580Z	-15.92547	-176.175644	151900
2021-11-13T12:56:17.268Z	-15.92529	-176.175705	151800
2021-11-13T13:01:49.603Z	-15.925202	-176.175735	151700
2021-11-13T13:13:28.063Z	-15.92502	-176.175812	150900
2021-11-13T13:18:42.580Z	-15.924938	-176.175827	150600
2021-11-13T13:23:01.691Z	-15.92487	-176.175858	150400
2021-11-13T13:30:07.419Z	-15.924759	-176.175888	150300
2021-11-13T13:34:26.930Z	-15.924691	-176.175919	150300
2021-11-13T13:47:07.043Z	-15.924492	-176.17598	151200
2021-11-13T14:05:04.572Z	-15.924211	-176.176086	152100
2021-11-13T14:32:32.330Z	-15.923779	-176.176239	151400
2021-11-13T14:40:13.821Z	-15.923658	-176.17627	151300
2021-11-13T15:11:49.294Z	-15.923162	-176.176437	151900
2021-11-13T15:21:48.213Z	-15.923006	-176.176498	152500
2021-11-13T15:44:48.844Z	-15.922645	-176.17662	153600
2021-11-13T16:05:45.536Z	-15.922317	-176.176743	152900
2021-11-13T16:15:43.030Z	-15.92216	-176.176788	152200
2021-11-13T16:29:11.902Z	-15.921948	-176.176865	151300
2021-11-13T16:34:34.966Z	-15.921865	-176.176895	151200
2021-11-13T16:40:51.486Z	-15.921765	-176.176926	151200
2021-11-13T16:48:47.272Z	-15.921641	-176.176971	151500
2021-11-13T16:54:14.710Z	-15.921556	-176.177002	151600
2021-11-13T16:59:51.319Z	-15.921468	-176.177032	151700
