Datetime	Latitude	Longitude	WaterPressure
2020-03-16T15:14:49.907Z	-14.654819	-169.318558	151700
2020-03-16T15:27:13.464Z	-14.654721	-169.318527	151700
2020-03-16T15:54:28.450Z	-14.654509	-169.318451	151800
2020-03-16T16:14:34.889Z	-14.654351	-169.31839	151300
2020-03-16T16:24:00.461Z	-14.654278	-169.318359	151200
2020-03-16T17:47:44.749Z	-14.653624	-169.318115	152100
2020-03-16T18:02:23.182Z	-14.653509	-169.318069	151700
2020-03-16T18:30:05.133Z	-14.653293	-169.317993	151900
2020-03-16T19:16:15.784Z	-14.652932	-169.317856	151300
2020-03-16T20:22:44.095Z	-14.652412	-169.317657	151700
2020-03-16T20:43:54.087Z	-14.652247	-169.317596	152300
2020-03-16T21:04:04.576Z	-14.65209	-169.317535	152900
2020-03-16T21:26:53.632Z	-14.651912	-169.317459	152900
2020-03-16T22:33:11.673Z	-14.651394	-169.317276	152500
2020-03-16T22:55:12.821Z	-14.651221	-169.3172	152500
2020-03-16T23:11:59.283Z	-14.651091	-169.317154	152500
2020-03-16T23:35:49.243Z	-14.650904	-169.317093	152600
2020-03-16T23:54:51.831Z	-14.650755	-169.317032	152300
2020-03-17T00:12:43.019Z	-14.650616	-169.316971	152300
2020-03-17T00:31:28.788Z	-14.650469	-169.316925	152800
2020-03-17T01:13:28.130Z	-14.650141	-169.316803	152700
2020-03-17T01:24:17.621Z	-14.650057	-169.316772	152700
2020-03-17T01:45:15.442Z	-14.649893	-169.316711	153000
2020-03-17T02:08:23.317Z	-14.649713	-169.316635	152900
2020-03-17T02:24:44.588Z	-14.649585	-169.316589	152600
2020-03-17T02:47:57.735Z	-14.649403	-169.316528	153100
2020-03-17T03:13:52.675Z	-14.6492	-169.316452	152700
2020-03-17T03:27:31.030Z	-14.649094	-169.316406	152700
2020-03-17T03:37:04.348Z	-14.649019	-169.316376	152900
2020-03-17T03:45:08.098Z	-14.648956	-169.31636	153000
2020-03-17T03:54:41.217Z	-14.648882	-169.31633	153100
2020-03-17T09:10:13.429Z	-14.646417	-169.315399	5000
2020-03-17T10:50:32.228Z	-14.65529	-169.308167	5000
2020-03-18T03:17:06.474Z	-14.646638	-169.306137	152000
2020-03-18T03:26:35.893Z	-14.646554	-169.306107	151800
2020-03-18T03:39:37.587Z	-14.646441	-169.306076	151500
2020-03-18T04:22:06.118Z	-14.646068	-169.306	151800
2020-03-18T04:31:58.929Z	-14.645981	-169.305969	151700
2020-03-18T04:45:46.256Z	-14.64586	-169.305954	151700
2020-03-18T05:22:40.058Z	-14.645536	-169.305878	151300
2020-03-18T05:49:59.917Z	-14.645297	-169.305817	150500
2020-03-18T06:05:42.277Z	-14.645159	-169.305786	150900
2020-03-18T06:35:34.731Z	-14.644897	-169.305725	151100
2020-03-18T07:53:41.991Z	-14.644212	-169.305557	151500
2020-03-18T08:09:56.290Z	-14.64407	-169.305527	151700
2020-03-18T09:03:42.352Z	-14.643598	-169.30542	151700
2020-03-18T09:45:31.597Z	-14.643231	-169.305328	151900
2020-03-18T10:17:24.983Z	-14.642952	-169.305267	152700
2020-03-18T10:35:46.835Z	-14.642791	-169.305222	152900
2020-03-18T11:02:25.959Z	-14.642557	-169.305176	151900
2020-03-18T13:05:22.699Z	-14.641479	-169.304916	152800
2020-03-18T14:04:30.795Z	-14.64096	-169.304794	152300
2020-03-18T17:25:17.777Z	-14.639199	-169.304382	153200
2020-03-18T18:02:39.993Z	-14.638871	-169.304306	152800
2020-03-18T18:51:17.716Z	-14.638445	-169.304199	152400
2020-03-18T19:04:49.174Z	-14.638326	-169.304169	152600
2020-03-18T19:28:00.397Z	-14.638123	-169.304123	152800
2020-03-18T19:46:12.229Z	-14.637963	-169.304092	152700
2020-03-18T20:07:44.538Z	-14.637774	-169.304047	152700
2020-03-18T20:22:56.009Z	-14.637641	-169.304016	152600
2020-03-18T20:52:02.005Z	-14.637386	-169.303955	151500
2020-03-18T21:15:23.824Z	-14.637181	-169.303909	150800
2020-03-18T21:34:29.711Z	-14.637013	-169.303864	151300
2020-03-18T22:09:19.857Z	-14.636708	-169.303787	152800
2020-03-18T22:24:10.661Z	-14.636578	-169.303757	152800
2020-03-18T22:48:39.057Z	-14.636363	-169.303711	152200
2020-03-18T23:06:20.124Z	-14.636208	-169.30368	152400
2020-03-18T23:14:14.603Z	-14.636139	-169.303665	152500
2020-03-19T00:45:57.744Z	-14.635334	-169.303467	152600
2020-03-19T01:07:48.447Z	-14.635142	-169.303421	152700
2020-03-19T01:37:58.669Z	-14.634878	-169.30336	152000
2020-03-19T02:07:01.066Z	-14.634624	-169.303299	152200
2020-03-19T02:24:47.781Z	-14.634467	-169.303268	152500
2020-03-19T05:15:25.340Z	-14.632971	-169.302917	152400
2020-03-19T05:51:12.641Z	-14.632657	-169.302841	151900
2020-03-19T06:25:01.709Z	-14.63236	-169.302765	152700
2020-03-19T07:49:53.074Z	-14.631617	-169.302597	152300
2020-03-19T08:11:26.082Z	-14.631428	-169.302551	152200
2020-03-19T08:24:58.165Z	-14.631309	-169.302521	152100
2020-03-19T08:32:47.495Z	-14.63124	-169.302505	152000
2020-03-19T08:47:09.310Z	-14.631114	-169.302475	152100
2020-03-19T08:53:55.163Z	-14.631055	-169.30246	152200
2020-03-19T08:58:21.992Z	-14.631016	-169.30246	152200
2020-03-19T09:08:52.040Z	-14.630924	-169.302429	152200
2020-03-19T10:57:23.217Z	-14.629972	-169.302216	152700
2020-03-19T16:14:02.404Z	-14.627195	-169.301559	5000
2020-03-19T17:51:49.692Z	-14.637907	-169.295303	5000
2020-03-20T11:52:10.692Z	-14.620006	-169.290512	150600
2020-03-20T16:39:14.058Z	-14.61525	-169.28923	152000
2020-03-20T18:34:06.123Z	-14.613346	-169.288727	152000
2020-03-21T01:17:05.581Z	-14.606668	-169.286926	152000
2020-03-21T01:34:20.557Z	-14.606383	-169.28685	151400
2020-03-21T01:48:37.673Z	-14.606147	-169.286789	151200
2020-03-21T02:50:33.309Z	-14.605121	-169.286514	151200
2020-03-21T03:46:31.049Z	-14.604193	-169.28627	152800
2020-03-21T13:28:53.375Z	-14.594543	-169.283676	151000
2020-03-21T19:54:47.377Z	-14.588149	-169.281967	151100
2020-03-22T01:13:42.555Z	-14.582865	-169.280548	5000
2020-03-22T03:27:51.449Z	-14.602147	-169.285248	5000
2020-03-22T22:34:16.465Z	-14.583035	-169.282608	152100
2020-03-22T23:25:41.752Z	-14.582178	-169.282501	151900
2020-03-23T07:01:22.172Z	-14.574581	-169.281448	152200
2020-03-23T08:08:59.784Z	-14.573454	-169.281296	152200
2020-03-23T08:31:51.639Z	-14.573072	-169.281235	152800
2020-03-23T09:02:19.055Z	-14.572565	-169.281174	152800
2020-03-23T09:45:37.968Z	-14.571843	-169.281067	152900
2020-03-23T11:12:32.014Z	-14.570394	-169.280869	152400
2020-03-23T11:38:11.584Z	-14.569966	-169.280807	152800
2020-03-23T11:50:27.493Z	-14.569761	-169.280777	152800
2020-03-23T13:20:42.666Z	-14.568257	-169.280579	152400
2020-03-23T14:07:44.224Z	-14.567473	-169.280472	153300
2020-03-23T14:33:34.240Z	-14.567042	-169.280411	153400
2020-03-23T15:01:02.371Z	-14.566585	-169.28035	153200
2020-03-23T15:13:08.409Z	-14.566382	-169.280319	152900
2020-03-23T15:36:39.250Z	-14.56599	-169.280258	152900
2020-03-23T16:39:22.644Z	-14.564945	-169.280121	152300
2020-03-23T16:55:57.985Z	-14.564669	-169.280075	152700
2020-03-23T17:07:02.295Z	-14.564484	-169.28006	153300
2020-03-23T18:15:59.104Z	-14.563334	-169.279892	153200
2020-03-23T18:26:32.001Z	-14.563159	-169.279877	153600
2020-03-23T18:41:55.868Z	-14.562902	-169.279831	153800
2020-03-23T19:14:56.953Z	-14.562351	-169.279755	153800
2020-03-23T19:28:13.266Z	-14.56213	-169.279724	154000
2020-03-24T09:07:48.142Z	-14.548468	-169.277847	5000
2020-03-24T11:25:38.423Z	-14.541666	-169.275238	5000
2020-03-25T03:45:49.879Z	-14.525356	-169.268982	151300
2020-03-25T03:54:35.489Z	-14.52521	-169.268936	151200
2020-03-25T04:05:35.776Z	-14.525027	-169.26886	151200
2020-03-25T04:26:17.104Z	-14.524683	-169.268723	152000
2020-03-25T04:44:11.816Z	-14.524385	-169.268616	152400
2020-03-25T04:51:29.659Z	-14.524264	-169.26857	152500
2020-03-25T05:01:33.591Z	-14.524096	-169.268509	152200
2020-03-25T05:11:39.448Z	-14.523929	-169.268433	151600
2020-03-25T05:24:47.189Z	-14.52371	-169.268356	151300
2020-03-26T18:57:26.206Z	-14.486227	-169.253967	5000
2020-03-26T20:56:59.647Z	-14.48253	-169.256577	5000
2020-03-28T12:50:21.818Z	-14.434173	-169.230881	151400
2020-03-28T15:12:18.597Z	-14.431304	-169.229355	151600
2020-03-28T16:02:50.578Z	-14.430284	-169.228806	151600
2020-03-29T14:25:58.926Z	-14.403146	-169.214386	5000
2020-03-29T16:15:29.218Z	-14.393553	-169.224106	5000
2020-03-30T20:00:58.738Z	-14.376206	-169.205383	152200
2020-03-31T11:04:59.332Z	-14.366792	-169.195221	153800
2020-03-31T19:31:37.394Z	-14.361515	-169.189529	152600
2020-04-01T00:47:49.194Z	-14.358222	-169.185974	5000
2020-04-01T02:42:03.623Z	-14.350451	-169.200424	5000
2020-04-01T22:56:34.916Z	-14.341374	-169.189499	153700
2020-04-02T05:38:34.791Z	-14.33837	-169.185898	151100
2020-04-02T13:29:53.768Z	-14.334847	-169.181656	151900
2020-04-03T07:48:22.421Z	-14.326638	-169.171799	5000
2020-04-03T09:19:02.174Z	-14.322248	-169.183014	5000
2020-04-04T09:24:13.161Z	-14.314145	-169.175537	150900
2020-04-05T04:41:01.284Z	-14.307659	-169.169556	153000
2020-04-05T14:27:06.042Z	-14.304374	-169.166519	152600
2020-04-05T19:52:09.492Z	-14.302551	-169.164841	5000
2020-04-05T21:25:04.601Z	-14.316952	-169.155365	5000
2020-04-06T16:18:25.989Z	-14.318645	-169.140167	147800
2020-04-06T18:02:46.557Z	-14.318801	-169.138763	148700
2020-04-06T21:27:37.051Z	-14.319106	-169.136017	148200
2020-04-06T22:48:18.331Z	-14.319227	-169.134933	147500
2020-04-07T12:33:05.704Z	-14.320459	-169.123886	153300
2020-04-08T05:46:04.507Z	-14.322002	-169.110031	153300
2020-04-08T11:01:47.247Z	-14.322474	-169.105789	5000
2020-04-08T13:03:23.220Z	-14.320107	-169.096115	5000
2020-04-11T05:37:34.676Z	-14.340018	-169.046051	153000
2020-04-11T11:00:11.454Z	-14.341676	-169.041885	5000
2020-04-11T13:11:46.996Z	-14.360189	-169.024033	5000
2020-04-14T01:09:11.038Z	-14.362117	-168.980179	151700
2020-04-14T06:22:11.334Z	-14.362285	-168.976364	5000
2020-04-14T08:20:05.490Z	-14.365345	-168.978775	5000
2020-04-15T15:59:13.921Z	-14.380916	-168.958908	152600
2020-04-16T12:37:43.704Z	-14.391069	-168.945938	154400
2020-04-16T18:05:35.495Z	-14.393758	-168.942505	5000
2020-04-16T20:09:56.820Z	-14.389951	-168.956299	5000
2020-04-20T23:56:41.222Z	-14.391454	-168.893478	5000
2020-04-21T02:02:59.798Z	-14.408737	-168.92363	5000
2020-04-22T23:24:56.784Z	-14.408465	-168.889587	151500
2020-04-23T12:11:22.592Z	-14.408389	-168.880005	5000
2020-04-23T14:02:27.358Z	-14.405936	-168.881134	5000
2020-04-25T01:42:03.348Z	-14.414578	-168.874786	149700
2020-04-25T12:34:27.585Z	-14.417213	-168.872849	149400
2020-04-25T12:59:41.639Z	-14.417315	-168.872772	150500
2020-04-25T15:59:42.645Z	-14.418042	-168.872238	150200
2020-04-25T21:18:57.269Z	-14.419332	-168.871292	5000
2020-04-25T23:17:19.244Z	-14.43338	-168.883194	5000
2020-04-28T05:32:04.761Z	-14.424688	-168.860046	5000
2020-04-28T07:25:30.159Z	-14.42378	-168.868637	5000
2020-04-30T04:45:42.950Z	-14.448083	-168.849609	152500
2020-04-30T22:38:38.094Z	-14.457669	-168.842102	150700
2020-05-01T04:03:20.312Z	-14.46057	-168.839844	5000
2020-05-01T06:05:34.184Z	-14.474798	-168.870377	5000
2020-05-02T22:02:02.623Z	-14.480802	-168.861328	152000
2020-05-03T05:39:33.251Z	-14.481948	-168.859604	151000
2020-05-03T11:22:43.752Z	-14.482808	-168.858307	152600
2020-05-03T16:39:48.801Z	-14.483603	-168.857101	5000
2020-05-03T18:31:39.934Z	-14.496478	-168.874527	5000
2020-05-04T15:02:58.897Z	-14.493601	-168.858215	152000
2020-05-04T18:25:36.840Z	-14.493127	-168.85553	151800
2020-05-04T22:29:45.284Z	-14.492557	-168.852295	152200
2020-05-04T22:38:40.591Z	-14.492536	-168.852173	152600
2020-05-04T23:04:52.649Z	-14.492475	-168.851837	153100
2020-05-04T23:21:43.035Z	-14.492435	-168.851608	152500
2020-05-05T03:57:34.218Z	-14.491791	-168.847946	152800
2020-05-05T04:06:56.515Z	-14.491769	-168.847824	153000
2020-05-05T04:12:18.099Z	-14.491756	-168.847763	153000
2020-05-05T04:18:38.412Z	-14.491741	-168.847672	152900
2020-05-05T04:27:43.215Z	-14.49172	-168.847549	152500
2020-05-05T04:40:20.867Z	-14.491691	-168.847382	151900
2020-05-05T08:04:45.871Z	-14.491213	-168.844681	152800
2020-05-05T11:03:06.138Z	-14.490796	-168.842316	152800
2020-05-05T11:08:38.093Z	-14.490784	-168.842239	152700
2020-05-05T11:14:32.890Z	-14.490769	-168.842163	152600
2020-05-05T11:21:22.418Z	-14.490753	-168.842072	152700
2020-05-05T18:34:32.797Z	-14.489741	-168.836334	152900
2020-05-06T00:04:29.936Z	-14.48897	-168.83197	5000
2020-05-06T01:32:53.905Z	-14.494199	-168.8508	5000
2020-05-10T10:37:20.673Z	-14.501984	-168.787231	5000
2020-05-10T12:11:18.957Z	-14.500227	-168.790298	5000
2020-05-11T23:12:23.167Z	-14.501255	-168.757019	149700
2020-05-12T19:26:29.309Z	-14.501849	-168.737778	151800
2020-05-13T00:47:50.678Z	-14.502007	-168.732697	5000
2020-05-13T02:05:34.598Z	-14.500699	-168.735291	5000
2020-05-15T14:48:42.112Z	-14.501164	-168.687485	153200
2020-05-17T19:09:28.122Z	-14.501566	-168.646271	152600
2020-05-18T00:34:27.332Z	-14.501607	-168.642014	5000
2020-05-18T02:10:14.220Z	-14.496753	-168.650757	5000
2020-05-20T13:51:17.589Z	-14.495313	-168.603516	151800
2020-05-20T15:05:32.433Z	-14.495283	-168.602539	151900
2020-05-23T06:27:12.908Z	-14.493755	-168.552399	153600
2020-05-23T11:48:25.758Z	-14.493627	-168.548157	5000
2020-05-23T13:39:24.524Z	-14.499735	-168.532318	5000
2020-05-31T23:22:21.851Z	-14.417668	-168.370758	5000
2020-06-01T00:30:32.450Z	-14.419289	-168.368683	5000
2020-06-03T09:32:59.322Z	-14.405985	-168.31871	151300
2020-06-03T14:43:56.227Z	-14.404776	-168.314163	5000
2020-06-03T15:47:19.146Z	-14.40963	-168.307358	5000
2020-06-04T08:58:35.887Z	-14.407006	-168.290176	150700
2020-06-07T16:03:12.902Z	-14.394938	-168.211166	150400
2020-06-08T19:04:14.351Z	-14.390815	-168.184174	150000
2020-06-09T00:13:02.571Z	-14.390029	-168.179016	5000
2020-06-09T01:25:49.880Z	-14.399005	-168.177277	5000
2020-06-10T04:30:52.635Z	-14.406013	-168.143784	151100
2020-06-11T11:55:48.326Z	-14.414142	-168.10495	149700
2020-06-11T17:08:01.681Z	-14.415488	-168.098511	5000
2020-06-11T18:06:17.621Z	-14.414482	-168.094101	5000
2020-06-12T15:25:21.190Z	-14.422971	-168.073471	147400
2020-06-17T06:24:22.144Z	-14.467164	-167.966064	153900
2020-06-18T12:53:04.448Z	-14.4793	-167.936554	150800
2020-06-18T18:09:31.706Z	-14.4814	-167.931458	5000
2020-06-18T19:16:00.615Z	-14.478146	-167.935959	5000
2020-06-20T01:57:29.387Z	-14.47893	-167.92897	148800
2020-06-27T04:59:12.402Z	-14.483297	-167.889999	5000
2020-06-27T06:07:01.240Z	-14.485416	-167.894379	5000
2020-07-03T03:00:18.180Z	-14.524386	-167.951126	153600
2020-07-05T15:45:41.686Z	-14.541192	-167.975601	5000
2020-07-05T16:46:34.989Z	-14.537169	-167.976517	5000
2020-07-08T08:28:07.261Z	-14.530819	-168.003723	153100
2020-07-08T13:39:09.050Z	-14.530302	-168.005951	5000
2020-07-08T14:33:47.802Z	-14.525751	-168.015411	5000
2020-07-17T00:12:14.732Z	-14.576731	-168.083496	5000
2020-07-17T01:08:27.988Z	-14.576622	-168.09227	5000
2020-07-18T15:32:08.775Z	-14.583302	-168.099136	149600
2020-07-18T15:37:22.262Z	-14.583317	-168.099152	149700
2020-07-18T16:02:46.387Z	-14.58339	-168.099228	149600
2020-07-21T07:34:24.109Z	-14.594442	-168.110611	152000
2020-07-21T19:43:55.448Z	-14.596558	-168.112793	151600
2020-07-21T20:57:25.507Z	-14.596771	-168.113022	151500
2020-07-22T02:17:02.728Z	-14.597698	-168.113968	5000
2020-07-22T03:28:23.281Z	-14.599492	-168.127899	5000
2020-07-30T13:04:09.981Z	-14.546724	-168.047821	5000
2020-07-30T14:00:16.626Z	-14.545583	-168.058487	5000
2020-08-05T02:38:43.928Z	-14.613117	-168.056732	152600
2020-08-05T08:36:31.686Z	-14.616154	-168.056656	153100
2020-08-05T14:00:47.912Z	-14.618905	-168.056595	5000
2020-08-05T15:00:54.135Z	-14.615888	-168.062653	5000
2020-08-06T12:50:55.550Z	-14.625307	-168.064484	151200
2020-08-08T16:06:34.381Z	-14.647423	-168.068756	152800
2020-08-09T02:55:52.355Z	-14.652091	-168.069656	153000
2020-08-10T14:20:44.124Z	-14.66737	-168.072601	153400
2020-08-10T14:25:06.679Z	-14.667401	-168.072617	153500
2020-08-13T13:18:47.094Z	-14.697987	-168.078522	152900
2020-08-13T18:38:57.497Z	-14.700289	-168.078964	5000
2020-08-13T20:19:27.982Z	-14.698544	-168.084671	5000
2020-08-15T05:03:22.930Z	-14.713202	-168.085953	151200
2020-08-21T04:18:12.932Z	-14.777356	-168.091537	153200
2020-08-21T09:32:17.376Z	-14.779701	-168.091736	5000
2020-08-21T10:24:53.755Z	-14.781278	-168.094269	5000
2020-08-23T10:52:05.362Z	-14.791553	-168.084122	153600
2020-08-24T17:14:54.402Z	-14.797995	-168.077774	149600
2020-08-24T22:32:36.740Z	-14.799118	-168.07666	5000
2020-08-24T23:58:17.925Z	-14.804794	-168.090378	5000
2020-08-30T10:57:21.130Z	-14.844791	-168.1091	151700
2020-09-02T09:17:11.020Z	-14.866268	-168.119156	5000
2020-09-02T10:13:53.792Z	-14.870384	-168.128082	5000
2020-09-06T14:55:43.545Z	-14.850163	-168.131989	151000
2020-09-06T15:03:24.529Z	-14.850137	-168.131989	151000
2020-09-08T08:33:22.123Z	-14.841803	-168.133606	150800
2020-09-08T13:53:40.605Z	-14.840731	-168.133804	5000
2020-09-08T15:01:36.784Z	-14.835985	-168.139938	5000
2020-09-12T02:38:10.989Z	-14.805525	-168.15303	151400
2020-09-12T12:18:46.252Z	-14.802	-168.154541	150600
2020-09-12T20:34:55.716Z	-14.798987	-168.155838	153100
2020-09-13T01:54:00.683Z	-14.79705	-168.156662	5000
2020-09-13T02:58:31.165Z	-14.793834	-168.162018	5000
2020-09-14T19:58:06.340Z	-14.77732	-168.167191	153200
2020-09-21T12:41:39.452Z	-14.712575	-168.187439	5000
2020-09-21T13:41:59.021Z	-14.711638	-168.196548	5000
2020-09-29T23:18:04.807Z	-14.690806	-168.228256	5000
2020-09-30T00:29:31.156Z	-14.700921	-168.23941	5000
2020-10-02T05:41:54.137Z	-14.685593	-168.256989	153700
2020-10-02T11:02:25.087Z	-14.684053	-168.258743	5000
2020-10-02T12:04:19.074Z	-14.689488	-168.261612	5000
2020-10-06T10:12:30.262Z	-14.662784	-168.291077	150200
2020-10-10T21:49:09.774Z	-14.632257	-168.324753	5000
2020-10-10T22:45:10.521Z	-14.635594	-168.332169	5000
2020-10-19T08:22:22.773Z	-14.58486	-168.351196	5000
2020-10-19T09:32:20.960Z	-14.588493	-168.351379	5000
2020-10-21T00:28:02.403Z	-14.579604	-168.354889	153500
2020-10-23T07:06:09.554Z	-14.567129	-168.359818	152600
2020-10-25T11:52:15.146Z	-14.55508	-168.364578	152900
2020-10-25T19:12:40.016Z	-14.553404	-168.365234	153500
2020-10-27T19:02:05.181Z	-14.542484	-168.369537	5000
2020-10-27T20:15:41.137Z	-14.537104	-168.370834	5000
2020-11-03T08:19:39.334Z	-14.495617	-168.346893	152700
2020-11-03T13:47:36.452Z	-14.494164	-168.346054	5000
2020-11-03T14:42:23.151Z	-14.490233	-168.348938	5000
2020-11-11T00:49:25.551Z	-14.497236	-168.336945	149700
2020-11-12T00:31:15.710Z	-14.498168	-168.335358	5000
2020-11-12T01:28:41.204Z	-14.50531	-168.34407	5000
2020-11-14T09:59:32.697Z	-14.508527	-168.347168	152400
2020-11-14T15:28:19.338Z	-14.508839	-168.347458	5000
2020-11-14T16:26:23.566Z	-14.513005	-168.35144	5000
2020-11-15T22:47:21.503Z	-14.516809	-168.347229	150800
2020-11-16T07:55:30.913Z	-14.517953	-168.345947	150100
2020-11-23T02:12:16.116Z	-14.538287	-168.32338	5000
2020-11-23T03:18:33.300Z	-14.529528	-168.320511	5000
2020-11-26T20:28:36.522Z	-14.559031	-168.310089	151400
2020-11-28T09:52:55.159Z	-14.571408	-168.30571	152500
2020-11-29T09:05:08.683Z	-14.579086	-168.303009	152300
2020-11-29T14:25:36.050Z	-14.580853	-168.302383	5000
2020-11-29T16:00:20.554Z	-14.577463	-168.304611	5000
2020-12-02T09:44:59.628Z	-14.587522	-168.273773	151300
2020-12-02T15:07:14.719Z	-14.588343	-168.27124	5000
2020-12-02T16:06:34.534Z	-14.584467	-168.272018	5000
2020-12-05T06:43:21.944Z	-14.596983	-168.265076	153900
2020-12-06T06:41:34.895Z	-14.601775	-168.262405	153100
2020-12-08T23:51:10.731Z	-14.6148	-168.255173	151000
2020-12-11T02:00:04.189Z	-14.624825	-168.249619	5000
2020-12-11T03:38:20.781Z	-14.619574	-168.260376	5000
2020-12-14T01:58:41.353Z	-14.677289	-168.265488	152900
2020-12-14T07:14:49.486Z	-14.681612	-168.265869	5000
2020-12-14T08:09:18.046Z	-14.685564	-168.263611	5000
2020-12-18T17:19:44.493Z	-14.781476	-168.325516	152000
2020-12-18T22:39:58.519Z	-14.786344	-168.328659	5000
2020-12-18T23:37:15.913Z	-14.793145	-168.3284	5000
2020-12-23T04:13:15.220Z	-14.819591	-168.371002	151300
2020-12-24T23:53:48.194Z	-14.831072	-168.389481	150100
2020-12-25T05:14:50.631Z	-14.832479	-168.391754	5000
2020-12-25T06:24:55.317Z	-14.833196	-168.388702	5000
2020-12-31T22:18:45.330Z	-14.867217	-168.449081	152700
2021-01-02T15:54:33.214Z	-14.876067	-168.464798	5000
2021-01-02T17:04:38.225Z	-14.874365	-168.450775	5000
2021-01-05T06:46:04.279Z	-14.912508	-168.468918	151500
2021-01-05T06:55:50.142Z	-14.912608	-168.468964	151500
2021-01-06T06:22:59.447Z	-14.927109	-168.475861	152200
2021-01-06T21:48:32.546Z	-14.936646	-168.480392	152300
2021-01-07T03:08:54.485Z	-14.939948	-168.481964	5000
2021-01-07T04:25:50.845Z	-14.938582	-168.491913	5000
2021-01-08T00:31:03.115Z	-14.953287	-168.50351	150500
2021-01-08T05:04:10.506Z	-14.956619	-168.506149	151000
2021-01-11T17:01:27.322Z	-15.018077	-168.554611	152400
2021-01-15T14:10:55.602Z	-15.086272	-168.608383	5000
2021-01-15T15:18:00.284Z	-15.089928	-168.613052	5000
2021-01-24T01:00:58.399Z	-15.191709	-168.762177	5000
2021-01-24T02:03:34.931Z	-15.19506	-168.774124	5000
2021-01-28T00:38:38.808Z	-15.266431	-168.871613	152000
2021-01-28T05:57:21.481Z	-15.270439	-168.87709	5000
2021-01-28T06:53:40.997Z	-15.276853	-168.875839	5000
2021-02-03T11:11:34.957Z	-15.364725	-169.031921	152400
2021-02-05T16:42:14.680Z	-15.396433	-169.088242	5000
2021-02-05T17:39:25.583Z	-15.409252	-169.088715	5000
2021-02-08T08:08:27.653Z	-15.433427	-169.164841	152900
2021-02-10T13:22:55.998Z	-15.454026	-169.229706	151300
2021-02-10T18:40:53.215Z	-15.456077	-169.23616	5000
2021-02-10T19:41:07.892Z	-15.453867	-169.246109	5000
2021-02-13T14:17:21.994Z	-15.452136	-169.322235	151200
2021-02-13T19:42:16.894Z	-15.451995	-169.32843	5000
2021-02-13T20:37:36.137Z	-15.449755	-169.334152	5000
2021-02-14T22:07:14.646Z	-15.455308	-169.349762	152300
2021-02-16T00:52:58.411Z	-15.461137	-169.366135	154000
2021-02-16T06:12:16.047Z	-15.462296	-169.369385	5000
2021-02-16T07:16:47.301Z	-15.469248	-169.384308	5000
2021-02-17T11:40:41.751Z	-15.480342	-169.412781	151100
2021-02-17T22:52:36.417Z	-15.484716	-169.424011	151500
2021-02-18T06:40:55.237Z	-15.487765	-169.431839	152000
2021-02-18T15:30:58.572Z	-15.491217	-169.440704	152100
2021-02-18T20:49:31.926Z	-15.493291	-169.44603	5000
2021-02-18T21:48:06.435Z	-15.496058	-169.451691	5000
2021-02-27T02:13:27.999Z	-15.535114	-169.586716	152200
2021-02-27T07:32:00.670Z	-15.53617	-169.590363	5000
2021-02-27T08:39:11.788Z	-15.557779	-169.581253	5000
2021-03-02T19:07:29.444Z	-15.605921	-169.675369	149700
2021-03-03T03:22:57.175Z	-15.610741	-169.684784	152200
2021-03-03T08:46:42.830Z	-15.613891	-169.690948	5000
2021-03-03T09:42:06.642Z	-15.615174	-169.695648	5000
2021-03-04T11:37:00.976Z	-15.616921	-169.73201	151700
2021-03-04T13:31:12.656Z	-15.617049	-169.73468	152300
2021-03-04T13:35:44.957Z	-15.617054	-169.734787	152200
2021-03-04T13:55:29.055Z	-15.617077	-169.735245	152000
2021-03-04T14:28:53.258Z	-15.617114	-169.736038	152500
2021-03-04T15:27:01.525Z	-15.617179	-169.737396	152600
2021-03-04T16:56:19.294Z	-15.61728	-169.739487	152800
2021-03-04T17:43:26.324Z	-15.617332	-169.740585	153600
2021-03-04T17:57:47.039Z	-15.617349	-169.740921	153300
2021-03-04T19:30:43.553Z	-15.617454	-169.743088	152900
2021-03-04T20:03:34.868Z	-15.61749	-169.743866	152800
2021-03-04T21:36:13.364Z	-15.617594	-169.746033	152700
2021-03-04T22:21:56.075Z	-15.617645	-169.747101	153000
2021-03-04T23:51:14.593Z	-15.617745	-169.749191	153100
2021-03-05T02:10:36.953Z	-15.617903	-169.752441	153000
2021-03-05T02:32:25.631Z	-15.617927	-169.75296	153200
2021-03-05T02:46:47.770Z	-15.617943	-169.753296	153200
2021-03-05T03:37:39.470Z	-15.618	-169.754486	153300
2021-03-05T03:57:36.488Z	-15.618023	-169.754944	153300
2021-03-05T04:32:48.002Z	-15.618062	-169.755768	153400
2021-03-05T07:41:36.968Z	-15.618275	-169.760193	154000
2021-03-05T08:15:57.250Z	-15.618313	-169.760986	153300
2021-03-05T09:43:36.029Z	-15.618411	-169.763046	154000
2021-03-05T15:06:17.423Z	-15.618774	-169.770584	5000
2021-03-05T16:55:03.064Z	-15.626175	-169.799255	5000
2021-03-06T10:36:45.460Z	-15.628716	-169.827637	151000
2021-03-06T12:07:13.854Z	-15.628933	-169.830048	150300
2021-03-06T13:12:55.133Z	-15.62909	-169.831802	150600
2021-03-06T17:31:12.947Z	-15.629708	-169.838715	151600
2021-03-06T18:30:07.348Z	-15.629849	-169.840286	151400
2021-03-06T23:08:04.161Z	-15.630515	-169.847717	152000
