Datetime	Latitude	Longitude	WaterPressure
2023-02-22T02:59:32.982Z	-28.494581	-160.178589	5000
2023-02-24T02:00:05.640Z	-28.512144	-160.154968	148300
2023-03-01T05:43:06.420Z	-28.558365	-160.092804	149600
2023-03-01T11:05:40.411Z	-28.560373	-160.090103	5000
2023-03-01T12:07:10.520Z	-28.556589	-160.080124	5000
2023-03-04T06:43:24.234Z	-28.534397	-160.031921	152900
2023-03-04T12:09:37.066Z	-28.532585	-160.027985	5000
2023-03-04T13:19:59.111Z	-28.532393	-160.008377	5000
2023-03-06T21:02:14.296Z	-28.496643	-159.969711	152200
2023-03-07T02:29:59.949Z	-28.493135	-159.965927	5000
2023-03-15T14:14:14.307Z	-28.365334	-159.838196	5000
2023-03-23T23:55:25.174Z	-28.280531	-159.814072	5000
2023-03-24T00:57:32.498Z	-28.268274	-159.811234	5000
2023-03-27T02:31:45.179Z	-28.194471	-159.800858	149900
2023-03-27T07:52:27.410Z	-28.18911	-159.800095	5000
2023-03-27T08:49:02.351Z	-28.190016	-159.793411	5000
2023-04-02T18:12:51.064Z	-28.088543	-159.868958	151300
2023-04-02T23:29:33.878Z	-28.085051	-159.871567	5000
2023-04-03T00:28:07.417Z	-28.074564	-159.867676	5000
2023-04-06T02:50:27.495Z	-28.050087	-159.932007	152500
2023-04-11T10:01:23.434Z	-28.008228	-160.042038	5000
2023-04-11T11:08:52.258Z	-28.00511	-160.023056	5000
2023-04-14T10:05:48.752Z	-27.971748	-160.054321	150900
2023-04-14T15:11:49.590Z	-27.969351	-160.056564	5000
2023-04-14T16:18:46.419Z	-27.964617	-160.060608	5000
2023-04-18T04:34:02.271Z	-27.906784	-160.124298	152400
2023-04-18T09:48:32.001Z	-27.903187	-160.128265	5000
2023-04-18T10:47:48.675Z	-27.903288	-160.135986	5000
2023-04-24T00:43:54.395Z	-27.876425	-160.227112	151600
2023-04-26T20:30:55.564Z	-27.862829	-160.273239	5000
2023-04-26T21:41:04.510Z	-27.867315	-160.261993	5000
2023-04-28T03:15:53.934Z	-27.85248	-160.262543	151400
2023-04-28T03:36:27.824Z	-27.852308	-160.262543	152400
2023-04-28T03:53:19.194Z	-27.852167	-160.262558	152200
2023-04-29T04:09:38.563Z	-27.839994	-160.263	151800
2023-04-29T09:32:43.389Z	-27.837294	-160.263092	5000
2023-04-29T10:37:37.707Z	-27.833895	-160.267929	5000
2023-05-07T20:14:52.710Z	-27.748795	-160.441711	5000
2023-05-07T21:04:28.702Z	-27.75502	-160.444901	5000
2023-05-10T16:04:19.606Z	-27.754431	-160.506012	152400
2023-05-10T21:26:59.245Z	-27.754383	-160.51091	5000
2023-05-10T22:25:29.657Z	-27.764681	-160.516068	5000
2023-05-19T08:08:43.961Z	-27.746702	-160.643066	5000
2023-05-19T09:05:17.217Z	-27.747728	-160.632324	5000
2023-05-20T01:55:02.171Z	-27.744072	-160.63446	151200
2023-05-20T02:14:11.867Z	-27.744001	-160.634491	151500
2023-05-21T05:25:05.360Z	-27.738096	-160.637939	152300
2023-05-27T00:12:59.828Z	-27.707935	-160.655518	152300
2023-05-27T05:24:00.587Z	-27.70681	-160.656174	5000
2023-05-27T06:59:36.056Z	-27.722746	-160.632141	5000
2023-05-29T10:31:43.263Z	-27.719805	-160.602097	153000
2023-05-29T15:49:32.849Z	-27.719503	-160.598999	5000
2023-05-29T17:04:30.112Z	-27.733221	-160.596603	5000
2023-06-02T01:18:26.636Z	-27.748852	-160.624619	152600
2023-06-02T06:32:55.679Z	-27.749874	-160.62645	5000
2023-06-02T07:25:24.900Z	-27.745436	-160.61441	5000
2023-06-10T17:13:19.772Z	-27.774843	-160.658478	5000
2023-06-10T18:18:25.576Z	-27.780556	-160.631546	5000
2023-06-13T17:40:16.086Z	-27.802826	-160.626236	150200
2023-06-13T22:55:56.186Z	-27.804468	-160.625839	5000
2023-06-13T23:51:35.149Z	-27.811184	-160.618439	5000
2023-06-14T16:55:40.870Z	-27.817251	-160.620926	151600
2023-06-15T01:48:22.974Z	-27.820406	-160.622223	150900
2023-06-15T18:08:20.810Z	-27.826212	-160.624619	151300
2023-06-16T08:13:12.948Z	-27.831217	-160.626678	151500
2023-06-16T10:47:08.424Z	-27.832129	-160.627045	151700
2023-06-16T16:02:33.146Z	-27.833998	-160.627823	5000
2023-06-16T17:16:44.960Z	-27.841871	-160.626694	5000
2023-06-17T11:28:11.785Z	-27.846508	-160.633591	149300
2023-06-17T18:47:37.482Z	-27.848373	-160.636368	149200
2023-06-17T23:18:10.495Z	-27.849524	-160.638077	149200
2023-06-18T15:06:33.948Z	-27.85355	-160.644073	150700
2023-06-25T02:50:50.958Z	-27.893236	-160.703125	5000
2023-06-25T04:02:36.738Z	-27.900608	-160.696045	5000
2023-07-01T22:23:33.204Z	-27.91638	-160.696747	149700
2023-07-02T02:57:41.841Z	-27.916824	-160.696762	149400
2023-07-02T10:29:45.446Z	-27.917555	-160.696793	149700
2023-07-02T19:34:05.354Z	-27.918436	-160.696838	149900
2023-07-03T13:44:02.010Z	-27.920202	-160.696915	5000
2023-07-03T15:25:02.959Z	-27.923426	-160.669968	5000
2023-07-04T16:10:51.038Z	-27.924105	-160.677292	152900
2023-07-11T03:50:29.593Z	-27.928385	-160.723373	152200
2023-07-11T06:47:29.606Z	-27.928465	-160.724258	152400
2023-07-12T01:09:23.735Z	-27.92897	-160.729691	5000
2023-07-12T02:18:19.978Z	-27.922115	-160.721436	5000
2023-07-15T09:27:45.636Z	-27.853842	-160.71106	148600
2023-07-15T14:31:18.605Z	-27.84948	-160.710388	5000
2023-07-15T15:25:37.833Z	-27.850288	-160.695511	5000
2023-07-18T00:23:19.793Z	-27.853394	-160.671844	151000
2023-07-18T05:29:43.607Z	-27.853672	-160.669724	5000
2023-07-18T06:29:47.103Z	-27.848595	-160.648346	5000
2023-07-21T19:18:30.534Z	-27.864735	-160.636307	153100
2023-07-23T18:58:42.651Z	-27.873808	-160.629532	153300
2023-07-24T00:11:32.587Z	-27.8748	-160.628784	5000
2023-07-24T01:18:07.428Z	-27.873278	-160.605576	5000
2023-07-27T00:31:19.424Z	-27.901773	-160.620789	152400
2023-07-30T18:05:59.881Z	-27.937614	-160.639938	153500
2023-07-30T23:27:38.311Z	-27.939758	-160.641083	5000
2023-07-31T00:30:35.795Z	-27.948034	-160.640015	5000
2023-08-02T01:34:33.525Z	-27.967672	-160.618393	150000
2023-08-02T06:43:44.185Z	-27.969734	-160.616119	5000
2023-08-02T07:51:02.833Z	-27.970577	-160.607864	5000
2023-08-04T10:49:40.860Z	-27.983091	-160.609146	151500
2023-08-04T11:17:50.115Z	-27.983206	-160.609161	151700
2023-08-04T16:37:37.461Z	-27.984514	-160.609283	5000
2023-08-04T17:33:23.591Z	-27.990301	-160.599899	5000
2023-08-08T18:41:21.247Z	-28.039879	-160.646088	152700
2023-08-09T00:00:51.236Z	-28.042597	-160.648605	5000
2023-08-09T01:09:31.887Z	-28.050877	-160.644669	5000
2023-08-10T09:30:32.473Z	-28.071608	-160.657349	151400
2023-08-16T12:52:23.387Z	-28.166039	-160.715134	153300
2023-08-16T18:13:51.023Z	-28.169472	-160.717239	5000
2023-08-16T19:13:26.342Z	-28.184029	-160.712128	5000
2023-08-25T05:03:37.019Z	-28.347399	-160.861954	5000
2023-08-25T06:07:44.614Z	-28.346701	-160.846985	5000
2023-08-28T20:05:15.608Z	-28.396479	-160.866714	152300
2023-08-29T01:19:50.593Z	-28.399515	-160.86792	5000
2023-08-29T02:42:28.517Z	-28.394812	-160.854202	5000
2023-09-05T15:11:56.399Z	-28.450907	-160.78981	152000
2023-09-05T20:27:14.407Z	-28.452539	-160.787933	5000
2023-09-05T21:31:36.212Z	-28.446239	-160.781433	5000
2023-09-08T09:12:12.816Z	-28.456198	-160.805161	149100
2023-09-10T16:32:21.173Z	-28.465431	-160.827148	150500
2023-09-14T07:02:08.119Z	-28.479866	-160.861526	5000
2023-09-14T08:02:00.963Z	-28.477404	-160.858627	5000
2023-09-15T23:23:38.802Z	-28.478985	-160.864624	148800
2023-09-22T17:45:37.929Z	-28.485504	-160.889389	5000
2023-09-22T18:42:28.037Z	-28.478745	-160.880508	5000
2023-10-01T04:25:00.707Z	-28.413895	-160.822922	5000
2023-10-01T05:26:50.176Z	-28.396374	-160.819016	5000
2023-10-04T11:32:04.012Z	-28.341877	-160.838028	148300
2023-10-04T16:43:22.994Z	-28.338255	-160.839294	5000
2023-10-04T17:41:03.438Z	-28.329342	-160.834793	5000
2023-10-07T08:42:20.672Z	-28.291183	-160.879501	148300
2023-10-07T13:49:23.405Z	-28.288084	-160.883133	5000
2023-10-07T14:49:37.037Z	-28.275057	-160.882248	5000
2023-10-12T03:34:45.579Z	-28.218027	-160.91098	148100
2023-10-12T08:32:16.692Z	-28.215427	-160.912292	5000
2023-10-12T09:34:07.555Z	-28.199392	-160.901688	5000
2023-10-13T08:56:34.530Z	-28.187565	-160.904282	151000
2023-10-14T06:36:08.870Z	-28.176603	-160.906677	152500
2023-10-14T06:50:07.075Z	-28.176487	-160.906708	151900
2023-10-17T21:56:07.773Z	-28.132412	-160.916351	152800
2023-10-20T19:22:44.240Z	-28.097271	-160.924057	5000
2023-10-20T20:27:17.567Z	-28.090055	-160.924805	5000
2023-10-27T03:04:26.570Z	-28.069595	-160.969193	152600
2023-10-28T04:35:38.869Z	-28.06613	-160.976715	152600
2023-10-28T22:17:01.812Z	-28.063726	-160.981934	153500
2023-10-29T06:05:42.213Z	-28.062666	-160.984238	5000
2023-10-29T07:14:51.215Z	-28.063002	-160.993576	5000
2023-10-31T11:13:12.145Z	-28.056616	-160.972534	148900
2023-10-31T16:28:49.893Z	-28.055971	-160.970413	5000
2023-10-31T17:23:41.495Z	-28.064692	-160.977051	5000
2023-11-08T05:02:36.062Z	-28.141071	-160.938034	154400
2023-11-08T10:26:15.803Z	-28.143366	-160.936874	5000
2023-11-08T11:25:49.088Z	-28.153639	-160.941757	5000
2023-11-14T07:48:20.966Z	-28.215284	-160.891693	150500
2023-11-16T20:55:54.372Z	-28.242126	-160.869888	5000
2023-11-16T22:16:46.630Z	-28.246361	-160.871323	5000
2023-11-24T09:14:52.967Z	-28.31106	-160.833755	152500
2023-11-24T14:26:11.807Z	-28.312937	-160.832672	5000
2023-11-24T15:31:56.764Z	-28.32506	-160.837036	5000
2023-12-02T14:47:37.256Z	-28.370354	-160.817795	153700
2023-12-02T20:03:23.230Z	-28.371599	-160.817276	5000
2023-12-02T21:19:56.624Z	-28.378147	-160.8172	5000
2023-12-08T03:01:32.372Z	-28.409176	-160.792068	149500
2023-12-08T08:12:49.675Z	-28.410458	-160.791031	5000
2023-12-08T09:14:50.565Z	-28.420855	-160.799408	5000
2023-12-09T06:29:34.475Z	-28.429619	-160.790039	147900
2023-12-11T06:35:31.977Z	-28.449465	-160.768829	149500
2023-12-11T11:48:59.545Z	-28.45162	-160.766525	5000
2023-12-11T12:45:17.851Z	-28.456802	-160.766327	5000
2023-12-12T12:55:54.834Z	-28.457823	-160.773407	151300
2023-12-19T22:28:30.460Z	-28.465309	-160.825409	5000
2023-12-19T23:23:27.747Z	-28.464386	-160.825592	5000
2023-12-24T00:01:34.579Z	-28.467014	-160.881119	153100
2023-12-24T05:18:36.947Z	-28.467159	-160.884155	5000
2023-12-24T06:27:11.650Z	-28.465406	-160.885895	5000
2024-01-01T07:21:47.113Z	-28.487688	-160.966141	151200
2024-01-01T12:41:05.345Z	-28.488302	-160.968353	5000
2024-01-01T13:47:12.053Z	-28.486269	-160.957794	5000
2024-01-04T04:58:31.674Z	-28.461578	-160.97963	152300
2024-01-04T10:22:43.994Z	-28.459467	-160.981506	5000
2024-01-04T11:28:36.356Z	-28.459553	-160.979568	5000
2024-01-07T21:43:01.473Z	-28.436325	-161.020172	149100
2024-01-08T14:07:01.500Z	-28.431692	-161.028259	149600
2024-01-08T19:15:40.314Z	-28.430241	-161.030807	5000
2024-01-08T20:18:31.253Z	-28.426212	-161.028107	5000
2024-01-15T22:01:27.858Z	-28.360943	-161.146332	151000
2024-01-17T05:43:08.391Z	-28.348755	-161.168396	5000
2024-01-17T06:43:35.196Z	-28.343792	-161.16478	5000
2024-01-18T04:51:51.033Z	-28.329844	-161.183151	147600
2024-01-18T22:14:19.726Z	-28.318897	-161.197571	146900
2024-01-20T21:41:10.704Z	-28.289001	-161.236938	148200
2024-01-21T02:53:56.741Z	-28.285717	-161.241257	5000
2024-01-21T03:53:26.421Z	-28.287857	-161.248749	5000
2024-01-22T14:25:19.774Z	-28.279051	-161.265289	148000
2024-01-27T16:15:56.643Z	-28.247982	-161.323639	149700
2024-01-27T21:34:32.057Z	-28.246628	-161.326187	5000
2024-01-27T22:31:40.430Z	-28.252438	-161.32666	5000
2024-02-02T14:17:45.485Z	-28.209742	-161.401489	151400
2024-02-04T04:48:19.507Z	-28.197632	-161.422714	151900
2024-02-05T08:24:25.880Z	-28.188953	-161.437927	5000
2024-02-05T09:34:22.824Z	-28.192575	-161.438034	5000
2024-02-09T10:59:27.497Z	-28.123316	-161.490036	150800
2024-02-11T12:51:04.169Z	-28.087868	-161.516647	150700
2024-02-13T19:09:38.435Z	-28.049255	-161.545639	5000
2024-02-13T20:07:15.300Z	-28.048676	-161.547729	5000
2024-02-22T05:53:02.294Z	-28.025436	-161.590271	5000
