-50000.00 0.00 55559.75 2050.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-44973.35 1410.00 1484.8889  1034.1258 34.5518 2.8732
-44973.35 1420.00 1484.9879  1034.1757 34.5537 2.8559
-44973.35 1430.00 1485.0869  1034.2256 34.5557 2.8387
-44973.35 1440.00 1485.1859  1034.2755 34.5577 2.8214
-44973.35 1450.00 1485.2849  1034.3254 34.5597 2.8042
-44973.35 1460.00 1485.3839  1034.3752 34.5616 2.7869
-44973.35 1470.00 1485.4828  1034.4251 34.5636 2.7697
-44973.35 1480.00 1485.5818  1034.4750 34.5656 2.7524
-44973.35 1490.00 1485.6808  1034.5249 34.5676 2.7352
-44973.35 1500.00 1485.7798  1034.5747 34.5696 2.7179
-44973.35 1510.00 1485.8788  1034.6246 34.5715 2.7007
-44973.35 1520.00 1485.9792  1034.6744 34.5734 2.6838
-44973.35 1530.00 1486.0831  1034.7238 34.5751 2.6677
-44973.35 1540.00 1486.1869  1034.7733 34.5768 2.6516
-44973.35 1550.00 1486.2908  1034.8228 34.5785 2.6356
-44973.35 1560.00 1486.3946  1034.8722 34.5802 2.6195
-44973.35 1570.00 1486.4985  1034.9217 34.5819 2.6034
-44973.35 1580.00 1486.6024  1034.9711 34.5836 2.5874
-44973.35 1590.00 1486.7062  1035.0206 34.5853 2.5713
-44973.35 1600.00 1486.8101  1035.0701 34.5870 2.5552
-44973.35 1610.00 1486.9140  1035.1195 34.5887 2.5392
-44973.35 1620.00 1487.0178  1035.1690 34.5904 2.5231
-44973.35 1630.00 1487.1217  1035.2185 34.5921 2.5070
-44973.35 1640.00 1487.2298  1035.2677 34.5937 2.4920
-44973.35 1650.00 1487.3409  1035.3166 34.5951 2.4776
-44973.35 1660.00 1487.4520  1035.3656 34.5965 2.4632
-44973.35 1670.00 1487.5631  1035.4146 34.5980 2.4488
-44973.35 1680.00 1487.6741  1035.4636 34.5994 2.4345
-44973.35 1690.00 1487.7852  1035.5126 34.6008 2.4201
-44973.35 1700.00 1487.8963  1035.5616 34.6023 2.4057
-44973.35 1710.00 1488.0074  1035.6106 34.6037 2.3913
-44973.35 1720.00 1488.1185  1035.6596 34.6051 2.3769
-44973.35 1730.00 1488.2296  1035.7086 34.6066 2.3626
-44973.35 1740.00 1488.3407  1035.7576 34.6080 2.3482
-44973.35 1750.00 1488.4518  1035.8066 34.6094 2.3338
-44973.35 1760.00 1488.5629  1035.8556 34.6108 2.3194
-44973.35 1770.00 1488.6786  1035.9044 34.6121 2.3061
-44973.35 1780.00 1488.7991  1035.9528 34.6133 2.2939
-44973.35 1790.00 1488.9197  1036.0013 34.6145 2.2817
-44973.35 1800.00 1489.0402  1036.0497 34.6156 2.2695
-44973.35 1810.00 1489.1608  1036.0982 34.6168 2.2572
-44973.35 1820.00 1489.2814  1036.1467 34.6180 2.2450
-44973.35 1830.00 1489.4019  1036.1951 34.6191 2.2328
-44973.35 1840.00 1489.5225  1036.2436 34.6203 2.2206
-44973.35 1850.00 1489.6430  1036.2921 34.6215 2.2084
-44973.35 1860.00 1489.7636  1036.3405 34.6226 2.1962
-44973.35 1870.00 1489.8842  1036.3890 34.6238 2.1839
-44973.35 1880.00 1490.0047  1036.4374 34.6250 2.1717
-44973.35 1890.00 1490.1253  1036.4859 34.6261 2.1595
-44973.35 1900.00 1490.2458  1036.5344 34.6273 2.1473
-44973.35 1910.00 1490.3664  1036.5828 34.6284 2.1351
