-50000.00 0.00 55559.75 3190.00 #x_min(m) z_min(m) x_max(m) z_max(m)
5000.0000 10.0000                #dx(m) dz(m)
-44973.35 670.00 1485.6594  1030.1673 34.4082 6.1287
-44973.35 680.00 1485.4475  1030.2296 34.4114 6.0323
-44973.35 690.00 1485.2356  1030.2918 34.4147 5.9360
-44973.35 700.00 1485.0236  1030.3541 34.4179 5.8397
-44973.35 710.00 1484.8117  1030.4164 34.4211 5.7433
-44973.35 720.00 1484.5998  1030.4786 34.4244 5.6470
-44973.35 730.00 1484.4518  1030.5388 34.4283 5.5675
-44973.35 740.00 1484.3240  1030.5982 34.4324 5.4933
-44973.35 750.00 1484.1961  1030.6577 34.4365 5.4192
-44973.35 760.00 1484.0683  1030.7171 34.4407 5.3450
-44973.35 770.00 1483.9405  1030.7766 34.4448 5.2709
-44973.35 780.00 1483.8127  1030.8360 34.4489 5.1967
-44973.35 790.00 1483.6848  1030.8955 34.4530 5.1225
-44973.35 800.00 1483.5570  1030.9550 34.4572 5.0484
-44973.35 810.00 1483.4292  1031.0144 34.4613 4.9742
-44973.35 820.00 1483.3401  1031.0722 34.4651 4.9101
-44973.35 830.00 1483.2823  1031.1286 34.4688 4.8541
-44973.35 840.00 1483.2246  1031.1850 34.4724 4.7982
-44973.35 850.00 1483.1668  1031.2414 34.4760 4.7422
-44973.35 860.00 1483.1090  1031.2978 34.4796 4.6862
-44973.35 870.00 1483.0513  1031.3542 34.4832 4.6302
-44973.35 880.00 1482.9935  1031.4106 34.4869 4.5742
-44973.35 890.00 1482.9357  1031.4670 34.4905 4.5183
-44973.35 900.00 1482.8780  1031.5234 34.4941 4.4623
-44973.35 910.00 1482.8213  1031.5797 34.4977 4.4066
-44973.35 920.00 1482.8056  1031.6339 34.5004 4.3616
-44973.35 930.00 1482.7900  1031.6881 34.5032 4.3165
-44973.35 940.00 1482.7743  1031.7423 34.5059 4.2715
-44973.35 950.00 1482.7586  1031.7964 34.5087 4.2265
-44973.35 960.00 1482.7429  1031.8506 34.5114 4.1815
